 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |       E_i(cm^-1) |     i |     j |
          20.0 |              1.0 |  2151.47998046875 |   0.012589254416525364 |              0.0 | 333.0 | 666.0 |
          20.0 |              1.0 |    2201.419921875 |     0.0333426408469677 |              0.0 | 333.0 | 666.0 |
          20.0 |              1.0 | 2276.159912109375 |    0.07014552503824234 |              0.0 | 333.0 | 666.0 |
          20.0 |              1.0 |   2399.2900390625 |   0.043251387774944305 |              0.0 | 333.0 | 666.0 |
          20.0 |              1.0 |   2722.4599609375 |  0.0008912510238587856 |              0.0 | 333.0 | 666.0 |
          20.0 |              1.0 |    2995.830078125 |    0.14825181663036346 | 15157.9013671875 | 333.0 | 666.0 |
          20.0 |              1.0 | 2998.179931640625 |    0.16255488991737366 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 | 3000.510009765625 |    0.11297958344221115 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 |  3001.72998046875 |    0.21330448985099792 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 |  3007.73974609375 |     0.5128613710403442 |  15315.943359375 | 333.0 | 666.0 |
          20.0 |              1.0 | 3010.090087890625 |    0.17538805305957794 |  15315.943359375 | 333.0 | 666.0 |
          20.0 |              1.0 | 3136.929931640625 |   0.018197007477283478 | 15157.9013671875 | 333.0 | 666.0 |
          20.0 |              1.0 |   3141.7001953125 |    0.03630780056118965 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 | 3151.659912109375 |    0.08912510424852371 |  15315.943359375 | 333.0 | 666.0 |
          20.0 |              1.0 | 3181.440185546875 |   0.013182567432522774 |  15315.943359375 | 333.0 | 666.0 |
          20.0 |              1.0 | 3210.889892578125 |    0.03388441354036331 | 15157.9013671875 | 333.0 | 666.0 |
          20.0 |              1.0 | 3216.099853515625 |    0.08511379361152649 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 |  3216.27001953125 |   0.023988328874111176 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 |    3226.830078125 |    0.17378008365631104 |  15315.943359375 | 333.0 | 666.0 |
          20.0 |              1.0 |    3227.080078125 |   0.030902955681085587 |  15315.943359375 | 333.0 | 666.0 |
          20.0 |              1.0 | 3275.610107421875 |   0.014454396441578865 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 |  3287.02001953125 |   0.025703955441713333 |  15315.943359375 | 333.0 | 666.0 |
          20.0 |              1.0 | 3345.469970703125 |    0.07603263854980469 | 15157.9013671875 | 333.0 | 666.0 |
          20.0 |              1.0 |    3351.169921875 |     0.1499684900045395 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 |  3351.31982421875 |   0.056104790419340134 | 15210.0634765625 | 333.0 | 666.0 |
          20.0 |              1.0 |  3362.89013671875 |      0.264849990606308 |  15315.943359375 | 333.0 | 666.0 |
