 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik | E_i(cm^-1) |     i |     j |
           8.0 |              7.0 |  22.10099983215332 | 2.2847999880948322e-10 |        0.0 |   1.0 |   2.0 |
           8.0 |              7.0 |  21.80699920654297 | 0.00011446999997133389 |        0.0 |   1.0 |   4.0 |
           8.0 |              7.0 | 21.804000854492188 | 1.1795999910191313e-07 |        0.0 |   1.0 |   5.0 |
           8.0 |              7.0 | 21.601999282836914 |     0.6959800124168396 |        0.0 |   1.0 |   7.0 |
           8.0 |              7.0 | 18.731000900268555 |  5.633200156340834e-11 |        0.0 |   1.0 |   8.0 |
           8.0 |              7.0 | 18.672000885009766 |  6.246999873837922e-06 |        0.0 |   1.0 |  10.0 |
           8.0 |              7.0 |  18.63800048828125 | 2.5153000024147332e-05 |        0.0 |   1.0 |  16.0 |
           8.0 |              7.0 |  18.62700080871582 |     0.1462000012397766 |        0.0 |   1.0 |  17.0 |
           8.0 |              7.0 |  17.80500030517578 | 2.6235999484036654e-11 |        0.0 |   1.0 |  18.0 |
           8.0 |              7.0 |  17.78499984741211 | 2.3958000383572653e-06 |        0.0 |   1.0 |  21.0 |
           8.0 |              7.0 |  17.76799964904785 |    0.05517200008034706 |        0.0 |   1.0 |  29.0 |
           8.0 |              7.0 | 17.405000686645508 | 1.1810999467343208e-06 |        0.0 |   1.0 |  34.0 |
           8.0 |              7.0 | 17.395999908447266 |   0.026833999902009964 |        0.0 |   1.0 |  41.0 |
           8.0 |              7.0 | 17.207000732421875 |  7.046700147839147e-07 |        0.0 |   1.0 |  44.0 |
           8.0 |              7.0 | 17.200000762939453 |    0.01511900033801794 |        0.0 |   1.0 |  53.0 |
           8.0 |              7.0 | 17.086000442504883 |   0.009370500221848488 |        0.0 |   1.0 |  59.0 |
           8.0 |              7.0 |  17.01099967956543 |   0.006217299960553646 |        0.0 |   1.0 |  75.0 |
           8.0 |              7.0 | 16.959999084472656 |   0.004335099831223488 |        0.0 |   1.0 |  87.0 |
           8.0 |              7.0 |  16.92300033569336 |   0.003143700072541833 |        0.0 |   1.0 |  96.0 |
           8.0 |              7.0 |  16.89699935913086 |  0.0013324000174179673 |        0.0 |   1.0 | 103.0 |
           8.0 |              7.0 | 16.875999450683594 |  0.0010224999859929085 |        0.0 |   1.0 | 105.0 |
           8.0 |              7.0 | 16.861000061035156 |  0.0008019600063562393 |        0.0 |   1.0 | 107.0 |
           8.0 |              7.0 | 16.847999572753906 |  0.0006406399770639837 |        0.0 |   1.0 | 109.0 |
           8.0 |              7.0 |  16.83799934387207 |  0.0005199100123718381 |        0.0 |   1.0 | 111.0 |
           8.0 |              7.0 | 16.829999923706055 |  0.0004277499974705279 |        0.0 |   1.0 | 113.0 |
           8.0 |              7.0 | 16.822999954223633 | 0.00035618001129478216 |        0.0 |   1.0 | 115.0 |
           8.0 |              7.0 | 16.816999435424805 | 0.00029974000062793493 |        0.0 |   1.0 | 117.0 |
           8.0 |              7.0 | 16.812999725341797 |  0.0002546400064602494 |        0.0 |   1.0 | 119.0 |
           8.0 |              7.0 |  16.80900001525879 | 0.00021815999934915453 |        0.0 |   1.0 | 121.0 |
           8.0 |              7.0 |  16.80500030517578 | 0.00018832999921869487 |        0.0 |   1.0 | 123.0 |
           8.0 |              7.0 | 16.802000045776367 | 0.00016371000674553216 |        0.0 |   1.0 | 125.0 |
           8.0 |              7.0 | 16.798999786376953 | 0.00014319999900180846 |        0.0 |   1.0 | 127.0 |
           8.0 |              7.0 | 16.797000885009766 | 0.00012598000466823578 |        0.0 |   1.0 | 129.0 |
           8.0 |              7.0 | 16.795000076293945 | 0.00011141999857500196 |        0.0 |   1.0 | 131.0 |
           8.0 |              7.0 | 16.792999267578125 |  9.901799785438925e-05 |        0.0 |   1.0 | 133.0 |
           8.0 |              7.0 | 16.791000366210938 |   8.83920001797378e-05 |        0.0 |   1.0 | 135.0 |
           8.0 |              7.0 | 16.790000915527344 |  7.923399971332401e-05 |        0.0 |   1.0 | 137.0 |
           8.0 |              7.0 | 16.788999557495117 |  7.129999721655622e-05 |        0.0 |   1.0 | 139.0 |
           8.0 |              7.0 |  16.78700065612793 |  6.439100252464414e-05 |        0.0 |   1.0 | 141.0 |
           8.0 |              7.0 | 1639.8819580078125 |   0.031991999596357346 |  4524640.0 |   2.0 |   3.0 |
           8.0 |              7.0 |   1638.27001953125 |     0.0960720032453537 |  4524640.0 |   2.0 |   4.0 |
           8.0 |              7.0 | 1623.6400146484375 |    0.16155900061130524 |  4524640.0 |   2.0 |   5.0 |
           8.0 |              7.0 | 120.33300018310547 |    0.11572200059890747 |  4524640.0 |   2.0 |   9.0 |
           8.0 |              7.0 |   91.0780029296875 |    0.02970690093934536 |  4524640.0 |   2.0 |  20.0 |
           8.0 |              7.0 |  81.91300201416016 |     0.0622979998588562 |  4524640.0 |   2.0 |  32.0 |
           8.0 |              7.0 |  77.69499969482422 |    0.03253199905157089 |  4524640.0 |   2.0 |  43.0 |
           8.0 |              7.0 |  75.34400177001953 |   0.011579100042581558 |  4524640.0 |   2.0 |  55.0 |
           8.0 |              7.0 |   73.9010009765625 |  0.0024914098903536797 |  4524640.0 |   2.0 |  67.0 |
           8.0 |              7.0 |               73.0 |    0.00850170012563467 |  4524640.0 |   2.0 |  81.0 |
           8.0 |              7.0 |   72.2979965209961 |  0.0012118800077587366 |  4524640.0 |   2.0 |  90.0 |
           8.0 |              7.0 |              71.75 |   0.016477199271321297 |  4524640.0 |   2.0 | 102.0 |
           8.0 |              7.0 |  71.38700103759766 |   0.012546001002192497 |  4524640.0 |   2.0 | 104.0 |
           8.0 |              7.0 |  71.10600280761719 |    0.00977999996393919 |  4524640.0 |   2.0 | 106.0 |
           8.0 |              7.0 |  70.88500213623047 |   0.007775399833917618 |  4524640.0 |   2.0 | 108.0 |
           8.0 |              7.0 |  70.70800018310547 |   0.006285900250077248 |  4524640.0 |   2.0 | 110.0 |
           8.0 |              7.0 |  70.56400299072266 |  0.0051552001386880875 |  4524640.0 |   2.0 | 112.0 |
           8.0 |              7.0 |  70.44499969482422 |   0.004281600005924702 |  4524640.0 |   2.0 | 114.0 |
           8.0 |              7.0 |  70.34500122070312 |  0.0035952001344412565 |  4524640.0 |   2.0 | 116.0 |
           8.0 |              7.0 |  70.26100158691406 |  0.0030486001633107662 |  4524640.0 |   2.0 | 118.0 |
           8.0 |              7.0 |  70.18900299072266 |   0.002607810078188777 |  4524640.0 |   2.0 | 120.0 |
           8.0 |              7.0 |  70.12799835205078 |  0.0022482299245893955 |  4524640.0 |   2.0 | 122.0 |
           8.0 |              7.0 |  70.07499694824219 |  0.0019520099740475416 |  4524640.0 |   2.0 | 124.0 |
           8.0 |              7.0 |  70.02799987792969 |  0.0017057399963960052 |  4524640.0 |   2.0 | 126.0 |
           8.0 |              7.0 |  69.98799896240234 |   0.001499309903010726 |  4524640.0 |   2.0 | 128.0 |
           8.0 |              7.0 |   69.9520034790039 |  0.0013249500188976526 |  4524640.0 |   2.0 | 130.0 |
           8.0 |              7.0 |  69.91999816894531 |  0.0011766600655391812 |  4524640.0 |   2.0 | 132.0 |
           8.0 |              7.0 |  69.89199829101562 |  0.0010497299954295158 |  4524640.0 |   2.0 | 134.0 |
           8.0 |              7.0 |  69.86599731445312 |  0.0009404399897903204 |  4524640.0 |   2.0 | 136.0 |
           8.0 |              7.0 |  69.84400177001953 |  0.0008458499796688557 |  4524640.0 |   2.0 | 138.0 |
           8.0 |              7.0 |    69.822998046875 |  0.0007635600632056594 |  4524640.0 |   2.0 | 140.0 |
           8.0 |              7.0 | 132.76699829101562 |    0.01989400014281273 |  4585620.0 |   3.0 |   8.0 |
           8.0 |              7.0 | 128.41099548339844 |     0.6672300100326538 |  4585620.0 |   3.0 |  13.0 |
           8.0 |              7.0 |   97.0199966430664 |   0.004205499775707722 |  4585620.0 |   3.0 |  18.0 |
           8.0 |              7.0 |  96.12200164794922 |    0.12341000139713287 |  4585620.0 |   3.0 |  23.0 |
           8.0 |              7.0 |  86.43099975585938 |  0.0016352999955415726 |  4585620.0 |   3.0 |  30.0 |
           8.0 |              7.0 |  86.07499694824219 |    0.04559699818491936 |  4585620.0 |   3.0 |  35.0 |
           8.0 |              7.0 |   81.6760025024414 |  0.0008258799789473414 |  4585620.0 |   3.0 |  42.0 |
           8.0 |              7.0 |  81.47000122070312 |    0.02246199920773506 |  4585620.0 |   3.0 |  47.0 |
           8.0 |              7.0 |  79.03800201416016 |   0.000480220012832433 |  4585620.0 |   3.0 |  54.0 |
           8.0 |              7.0 |  78.86199951171875 |   0.012908999808132648 |  4585620.0 |   3.0 |  64.0 |
           8.0 |              7.0 |  77.41999816894531 | 0.00030571999377571046 |  4585620.0 |   3.0 |  66.0 |
           8.0 |              7.0 |  77.35299682617188 |   0.008116699755191803 |  4585620.0 |   3.0 |  72.0 |
           8.0 |              7.0 |  76.49199676513672 |   0.005457499995827675 |  4585620.0 |   3.0 |  78.0 |
           8.0 |              7.0 |  76.35299682617188 | 0.00020788999972864985 |  4585620.0 |   3.0 |  84.0 |
           8.0 |              7.0 |  75.60800170898438 | 0.00014786000247113407 |  4585620.0 |   3.0 |  93.0 |
           8.0 |              7.0 |  75.47899627685547 |   0.003885899903252721 |  4585620.0 |   3.0 | 100.0 |
           8.0 |              7.0 |  75.03299713134766 |   0.002866599941626191 |  4585620.0 |   3.0 | 102.0 |
           8.0 |              7.0 |  74.63600158691406 |   0.002171299885958433 |  4585620.0 |   3.0 | 104.0 |
           8.0 |              7.0 |   74.3290023803711 |  0.0016858000308275223 |  4585620.0 |   3.0 | 106.0 |
           8.0 |              7.0 |  74.08799743652344 |  0.0013360000448301435 |  4585620.0 |   3.0 | 108.0 |
           8.0 |              7.0 |  73.89399719238281 |  0.0010773000540211797 |  4585620.0 |   3.0 | 110.0 |
           8.0 |              7.0 |  73.73699951171875 |   0.000881669984664768 |  4585620.0 |   3.0 | 112.0 |
           8.0 |              7.0 |  73.60700225830078 |  0.0007309599895961583 |  4585620.0 |   3.0 | 114.0 |
           8.0 |              7.0 |  73.49800109863281 |  0.0006129100220277905 |  4585620.0 |   3.0 | 116.0 |
           8.0 |              7.0 |  73.40599822998047 |  0.0005190899828448892 |  4585620.0 |   3.0 | 118.0 |
           8.0 |              7.0 |   73.3280029296875 |  0.0004435600130818784 |  4585620.0 |   3.0 | 120.0 |
           8.0 |              7.0 |  73.26100158691406 |  0.0003820600104518235 |  4585620.0 |   3.0 | 122.0 |
           8.0 |              7.0 |   73.2030029296875 |  0.0003314600035082549 |  4585620.0 |   3.0 | 124.0 |
           8.0 |              7.0 |   73.1520004272461 |  0.0002894400095101446 |  4585620.0 |   3.0 | 126.0 |
           8.0 |              7.0 |  73.10800170898438 | 0.00025425999774597585 |  4585620.0 |   3.0 | 128.0 |
           8.0 |              7.0 |  73.06900024414062 |  0.0002245799987576902 |  4585620.0 |   3.0 | 130.0 |
           8.0 |              7.0 |  73.03399658203125 | 0.00019935000455006957 |  4585620.0 |   3.0 | 132.0 |
           8.0 |              7.0 |  73.00299835205078 | 0.00017776999447960407 |  4585620.0 |   3.0 | 134.0 |
           8.0 |              7.0 |  72.97599792480469 | 0.00015921000158414245 |  4585620.0 |   3.0 | 136.0 |
           8.0 |              7.0 |  72.95099639892578 |  0.0001431499986210838 |  4585620.0 |   3.0 | 138.0 |
           8.0 |              7.0 |  72.92900085449219 |  0.0001291799999307841 |  4585620.0 |   3.0 | 140.0 |
           8.0 |              7.0 | 132.77699279785156 |   0.059679001569747925 |  4585680.0 |   4.0 |   8.0 |
           8.0 |              7.0 | 128.42100524902344 |     0.5004000067710876 |  4585680.0 |   4.0 |  13.0 |
           8.0 |              7.0 |   97.0250015258789 |   0.012615599669516087 |  4585680.0 |   4.0 |  18.0 |
           8.0 |              7.0 |  96.12799835205078 |    0.09255300462245941 |  4585680.0 |   4.0 |  23.0 |
           8.0 |              7.0 |   96.1240005493164 |     0.2776709794998169 |  4585680.0 |   4.0 |  24.0 |
           8.0 |              7.0 |  86.43599700927734 |  0.0049056001007556915 |  4585680.0 |   4.0 |  30.0 |
           8.0 |              7.0 |   86.0790023803711 |    0.03419699892401695 |  4585680.0 |   4.0 |  35.0 |
           8.0 |              7.0 |   86.0780029296875 |     0.1025879979133606 |  4585680.0 |   4.0 |  36.0 |
           8.0 |              7.0 |  81.68000030517578 |  0.0024776398204267025 |  4585680.0 |   4.0 |  42.0 |
           8.0 |              7.0 |   81.4739990234375 |   0.016845298931002617 |  4585680.0 |   4.0 |  47.0 |
           8.0 |              7.0 |  79.04100036621094 |  0.0014406600967049599 |  4585680.0 |   4.0 |  54.0 |
           8.0 |              7.0 |  78.86599731445312 |    0.00968099944293499 |  4585680.0 |   4.0 |  64.0 |
           8.0 |              7.0 |  77.42400360107422 |  0.0009171599522233009 |  4585680.0 |   4.0 |  66.0 |
           8.0 |              7.0 |  77.35600280761719 |   0.006087299901992083 |  4585680.0 |   4.0 |  72.0 |
           8.0 |              7.0 |  76.49500274658203 |  0.0040929000824689865 |  4585680.0 |   4.0 |  78.0 |
           8.0 |              7.0 |  76.35600280761719 |  0.0006236699991859496 |  4585680.0 |   4.0 |  84.0 |
           8.0 |              7.0 |  75.61199951171875 |  0.0004435800074134022 |  4585680.0 |   4.0 |  93.0 |
           8.0 |              7.0 |  75.48200225830078 |  0.0029142601415514946 |  4585680.0 |   4.0 | 100.0 |
           8.0 |              7.0 |  75.03700256347656 |   0.008599800057709217 |  4585680.0 |   4.0 | 102.0 |
           8.0 |              7.0 |  74.63899993896484 |  0.0065138996578752995 |  4585680.0 |   4.0 | 104.0 |
           8.0 |              7.0 |  74.33300018310547 |   0.005057400092482567 |  4585680.0 |   4.0 | 106.0 |
           8.0 |              7.0 |  74.09100341796875 |   0.004008000250905752 |  4585680.0 |   4.0 | 108.0 |
           8.0 |              7.0 |  73.89800262451172 |   0.003231900278478861 |  4585680.0 |   4.0 | 110.0 |
           8.0 |              7.0 |  73.73999786376953 |   0.002645009895786643 |  4585680.0 |   4.0 | 112.0 |
           8.0 |              7.0 |  73.61000061035156 |  0.0021928800269961357 |  4585680.0 |   4.0 | 114.0 |
           8.0 |              7.0 |   73.5009994506836 |  0.0018387300660833716 |  4585680.0 |   4.0 | 116.0 |
           8.0 |              7.0 |  73.40899658203125 |  0.0015572699485346675 |  4585680.0 |   4.0 | 118.0 |
           8.0 |              7.0 |  73.33100128173828 |  0.0013306799810379744 |  4585680.0 |   4.0 | 120.0 |
           8.0 |              7.0 |  73.26399993896484 |  0.0011461800895631313 |  4585680.0 |   4.0 | 122.0 |
           8.0 |              7.0 |  73.20600128173828 |  0.0009943799814209342 |  4585680.0 |   4.0 | 124.0 |
           8.0 |              7.0 |  73.15499877929688 |  0.0008683199994266033 |  4585680.0 |   4.0 | 126.0 |
           8.0 |              7.0 |  73.11100006103516 |  0.0007627799641340971 |  4585680.0 |   4.0 | 128.0 |
           8.0 |              7.0 |   73.0719985961914 |  0.0006737399962730706 |  4585680.0 |   4.0 | 130.0 |
           8.0 |              7.0 |  73.03700256347656 |  0.0005980500136502087 |  4585680.0 |   4.0 | 132.0 |
           8.0 |              7.0 |  73.00599670410156 |  0.0005333099979907274 |  4585680.0 |   4.0 | 134.0 |
           8.0 |              7.0 |  72.97899627685547 | 0.00047763000475242734 |  4585680.0 |   4.0 | 136.0 |
           8.0 |              7.0 |   72.9540023803711 |  0.0004294500104151666 |  4585680.0 |   4.0 | 138.0 |
           8.0 |              7.0 |  72.93199920654297 |  0.0003875399997923523 |  4585680.0 |   4.0 | 140.0 |
           8.0 |              7.0 | 132.87399291992188 |    0.09939000010490417 |  4586230.0 |   5.0 |   8.0 |
           8.0 |              7.0 | 128.51199340820312 |   0.033335499465465546 |  4586230.0 |   5.0 |  13.0 |
           8.0 |              7.0 |  128.5019989013672 |     0.5000500082969666 |  4586230.0 |   5.0 |  14.0 |
           8.0 |              7.0 |              128.5 |      2.800450086593628 |  4586230.0 |   5.0 |  15.0 |
           8.0 |              7.0 |   97.0770034790039 |   0.021014999598264694 |  4586230.0 |   5.0 |  18.0 |
           8.0 |              7.0 |  96.17900085449219 |   0.006166999693959951 |  4586230.0 |   5.0 |  23.0 |
           8.0 |              7.0 |  96.17500305175781 |    0.09250999987125397 |  4586230.0 |   5.0 |  24.0 |
           8.0 |              7.0 |  96.12899780273438 |     0.5182999968528748 |  4586230.0 |   5.0 |  25.0 |
           8.0 |              7.0 |  86.47699737548828 |    0.00817199982702732 |  4586230.0 |   5.0 |  30.0 |
           8.0 |              7.0 |  86.12000274658203 |   0.002278650179505348 |  4586230.0 |   5.0 |  35.0 |
           8.0 |              7.0 |  86.11900329589844 |    0.03418000042438507 |  4586230.0 |   5.0 |  36.0 |
           8.0 |              7.0 |  86.10399627685547 |    0.19144000113010406 |  4586230.0 |   5.0 |  37.0 |
           8.0 |              7.0 |  81.71700286865234 |   0.004129400011152029 |  4586230.0 |   5.0 |  42.0 |
           8.0 |              7.0 |  81.51000213623047 |  0.0011225000489503145 |  4586230.0 |   5.0 |  47.0 |
           8.0 |              7.0 |  79.07599639892578 |   0.002401100005954504 |  4586230.0 |   5.0 |  54.0 |
