 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |         E_i(cm^-1) |     i |     j |
           8.0 |              1.0 |   6300.30419921875 | 1.5170500966554812e-10 |                0.0 |   1.0 |   4.0 |
           8.0 |              1.0 |  2958.364990234375 | 3.7810000356325313e-13 |                0.0 |   1.0 |   5.0 |
           8.0 |              1.0 | 1355.5980224609375 | 1.8196999462816166e-06 |                0.0 |   1.0 |   6.0 |
           8.0 |              1.0 |      1302.16796875 |    0.25203001499176025 |                0.0 |   1.0 |   7.0 |
           8.0 |              1.0 |   1039.22998046875 |   0.045225001871585846 |                0.0 |   1.0 |  15.0 |
           8.0 |              1.0 |  1025.762939453125 |  0.0009406000026501715 |                0.0 |   1.0 |  21.0 |
           8.0 |              1.0 |  1025.761962890625 |     0.0790099948644638 |                0.0 |   1.0 |  23.0 |
           8.0 |              1.0 |  988.7730102539062 |    0.22485999763011932 |                0.0 |   1.0 |  30.0 |
           8.0 |              1.0 |   988.655029296875 |    0.04015849903225899 |                0.0 |   1.0 |  31.0 |
           8.0 |              1.0 |  988.5780029296875 |   0.002677449956536293 |                0.0 |   1.0 |  32.0 |
           8.0 |              1.0 |   976.447998046875 |    0.01633249968290329 |                0.0 |   1.0 |  34.0 |
           8.0 |              1.0 |  971.7379760742188 |    0.06465500593185425 |                0.0 |   1.0 |  41.0 |
           8.0 |              1.0 |  971.7369995117188 |  0.0007696999819017947 |                0.0 |   1.0 |  43.0 |
           8.0 |              1.0 |   950.885009765625 |   0.007810000330209732 |                0.0 |   1.0 |  59.0 |
           8.0 |              1.0 |  948.6859741210938 |    0.02624349854886532 |                0.0 |   1.0 |  65.0 |
           8.0 |              1.0 |  937.8410034179688 |   0.004332149866968393 |                0.0 |   1.0 |  85.0 |
           8.0 |              1.0 |  936.6290283203125 |    0.01512450072914362 |                0.0 |   1.0 |  91.0 |
           8.0 |              1.0 |  930.2570190429688 |  0.0026593999937176704 |                0.0 |   1.0 | 107.0 |
           8.0 |              1.0 |  929.5170288085938 | 0.00011357999756000936 |                0.0 |   1.0 | 113.0 |
           8.0 |              1.0 |  925.4459838867188 |  0.0017508501186966896 |                0.0 |   1.0 | 129.0 |
           8.0 |              1.0 |  924.9500122070312 |   0.006422500126063824 |                0.0 |   1.0 | 137.0 |
           8.0 |              1.0 |  922.2000122070312 |   0.001213400042615831 |                0.0 |   1.0 | 145.0 |
           8.0 |              1.0 |  921.8569946289062 | 5.3750001825392246e-05 |                0.0 |   1.0 | 153.0 |
           8.0 |              1.0 |     919.9169921875 |  0.0008754999726079404 |                0.0 |   1.0 | 161.0 |
           8.0 |              1.0 |  919.6580200195312 |  3.923099939129315e-05 |                0.0 |   1.0 | 169.0 |
           8.0 |              1.0 |   6363.77587890625 | 4.9772998222952225e-11 | 158.26499938964844 |   2.0 |   4.0 |
           8.0 |              1.0 |  2972.285888671875 |  8.871600676307878e-11 | 158.26499938964844 |   2.0 |   5.0 |
           8.0 |              1.0 | 1304.8580322265625 |    0.15090599656105042 | 158.26499938964844 |   2.0 |   7.0 |
           8.0 |              1.0 | 1040.9429931640625 |    0.02709059789776802 | 158.26499938964844 |   2.0 |  15.0 |
           8.0 |              1.0 | 1027.4310302734375 |   0.014086199924349785 | 158.26499938964844 |   2.0 |  21.0 |
           8.0 |              1.0 |  990.2039794921875 |    0.12028500437736511 | 158.26499938964844 |   2.0 |  31.0 |
           8.0 |              1.0 |  990.1270141601562 |   0.040098000317811966 | 158.26499938964844 |   2.0 |  32.0 |
           8.0 |              1.0 |      977.958984375 |   0.009784199297428131 | 158.26499938964844 |   2.0 |  34.0 |
           8.0 |              1.0 |  973.2340087890625 |    0.03458099812269211 | 158.26499938964844 |   2.0 |  42.0 |
           8.0 |              1.0 |  952.3179931640625 |   0.004678799770772457 | 158.26499938964844 |   2.0 |  59.0 |
           8.0 |              1.0 |  950.1119995117188 |   0.014037899672985077 | 158.26499938964844 |   2.0 |  66.0 |
           8.0 |              1.0 |  939.2349853515625 |  0.0025954500306397676 | 158.26499938964844 |   2.0 |  85.0 |
           8.0 |              1.0 |    938.02001953125 |   0.008090400137007236 | 158.26499938964844 |   2.0 |  92.0 |
           8.0 |              1.0 |  931.6279907226562 |   0.001593270106241107 | 158.26499938964844 |   2.0 | 107.0 |
           8.0 |              1.0 |   930.885986328125 |   0.001701239962130785 | 158.26499938964844 |   2.0 | 113.0 |
           8.0 |              1.0 |  926.8040161132812 |  0.0010489800479263067 | 158.26499938964844 |   2.0 | 129.0 |
           8.0 |              1.0 |  926.3060302734375 |   0.003435600083321333 | 158.26499938964844 |   2.0 | 138.0 |
           8.0 |              1.0 |  923.5479736328125 |  0.0007269899942912161 | 158.26499938964844 |   2.0 | 145.0 |
           8.0 |              1.0 |  923.2039794921875 |  0.0008050500182434916 | 158.26499938964844 |   2.0 | 153.0 |
           8.0 |              1.0 |  921.2579956054688 |  0.0005245200009085238 | 158.26499938964844 |   2.0 | 161.0 |
           8.0 |              1.0 |  920.9979858398438 |   0.000587610004004091 | 158.26499938964844 |   2.0 | 169.0 |
           8.0 |              1.0 |   6391.73291015625 | 2.2153999351703403e-14 |  226.9770050048828 |   3.0 |   4.0 |
           8.0 |              1.0 |  1306.029052734375 |    0.05025700107216835 |  226.9770050048828 |   3.0 |   7.0 |
           8.0 |              1.0 |   1041.68798828125 |   0.009023699909448624 |  226.9770050048828 |   3.0 |  15.0 |
           8.0 |              1.0 |  1028.156982421875 |    0.01876799948513508 |  226.9770050048828 |   3.0 |  21.0 |
           8.0 |              1.0 |   990.801025390625 |    0.05342800170183182 |  226.9770050048828 |   3.0 |  32.0 |
           8.0 |              1.0 |  978.6170043945312 |  0.0032591999042779207 |  226.9770050048828 |   3.0 |  34.0 |
           8.0 |              1.0 |   973.885009765625 |   0.015359999611973763 |  226.9770050048828 |   3.0 |  43.0 |
           8.0 |              1.0 |  952.9409790039062 |  0.0015585999935865402 |  226.9770050048828 |   3.0 |  59.0 |
           8.0 |              1.0 |  950.7329711914062 |  0.0062350002117455006 |  226.9770050048828 |   3.0 |  67.0 |
           8.0 |              1.0 |  939.8410034179688 |  0.0008645899943076074 |  226.9770050048828 |   3.0 |  85.0 |
           8.0 |              1.0 |            938.625 |   0.003593399887904525 |  226.9770050048828 |   3.0 |  93.0 |
           8.0 |              1.0 |  932.2249755859375 |  0.0005307500250637531 |  226.9770050048828 |   3.0 | 107.0 |
           8.0 |              1.0 |  931.4819946289062 |  0.0022668999154120684 |  226.9770050048828 |   3.0 | 113.0 |
           8.0 |              1.0 |  927.3939819335938 |  0.0003494400007184595 |  226.9770050048828 |   3.0 | 129.0 |
           8.0 |              1.0 |    926.89599609375 |     0.0015259999781847 |  226.9770050048828 |   3.0 | 139.0 |
           8.0 |              1.0 |   924.135009765625 | 0.00024218000180553645 |  226.9770050048828 |   3.0 | 145.0 |
           8.0 |              1.0 |  923.7899780273438 |  0.0010727000189945102 |  226.9770050048828 |   3.0 | 153.0 |
           8.0 |              1.0 |  921.8410034179688 | 0.00017472999752499163 |  226.9770050048828 |   3.0 | 161.0 |
           8.0 |              1.0 |  921.5809936523438 |  0.0007829800015315413 |  226.9770050048828 |   3.0 | 169.0 |
           8.0 |              1.0 |    5577.3388671875 | 6.2514997622997726e-09 |   15867.8623046875 |   4.0 |   5.0 |
           8.0 |              1.0 | 1152.1510009765625 |     0.5350000262260437 |   15867.8623046875 |   4.0 |  35.0 |
           8.0 |              1.0 |   7775.38818359375 |      1.010349988937378 |       73768.203125 |   6.0 |   8.0 |
           8.0 |              1.0 |     7774.166015625 |      1.684149980545044 |       73768.203125 |   6.0 |   9.0 |
