 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          15.0 |             14.0 |           24.9097 |    0.3657 | 17360546.0 |  7.0 | 27.0 |
          15.0 |             14.0 |            95.961 |     1.856 | 20332952.0 | 13.0 | 27.0 |
          15.0 |             14.0 |             95.42 |    0.6067 | 20327308.0 | 14.0 | 28.0 |
          15.0 |             14.0 |            95.424 |    0.1866 | 20327352.0 | 15.0 | 28.0 |
          15.0 |             14.0 |            95.526 |    0.3658 | 20328472.0 | 16.0 | 28.0 |
          15.0 |             14.0 |            95.612 |     5.036 | 20329412.0 | 17.0 | 31.0 |
          15.0 |             14.0 |           21.7948 | 0.0001346 | 17258746.0 |  4.0 | 32.0 |
          15.0 |             14.0 |           21.8063 |  0.001209 | 17261164.0 |  5.0 | 32.0 |
          15.0 |             14.0 |           21.8527 |  0.003373 | 17270908.0 |  6.0 | 32.0 |
          15.0 |             14.0 |            64.848 | 0.0008245 | 20304936.0 | 10.0 | 32.0 |
          15.0 |             14.0 |             64.88 |  0.007402 | 20305682.0 | 11.0 | 32.0 |
          15.0 |             14.0 |            65.002 |   0.02065 | 20308580.0 | 12.0 | 32.0 |
          15.0 |             14.0 |           207.446 |  0.005873 | 21364940.0 | 20.0 | 32.0 |
          15.0 |             14.0 |            207.58 |   0.05272 | 21365252.0 | 21.0 | 32.0 |
          15.0 |             14.0 |           208.105 |    0.1471 | 21366468.0 | 22.0 | 32.0 |
          15.0 |             14.0 |           22.2539 |  0.003639 | 17360546.0 |  7.0 | 33.0 |
          15.0 |             14.0 |            65.738 |   0.02227 | 20332952.0 | 13.0 | 33.0 |
          15.0 |             14.0 |           209.341 |    0.1587 | 21376454.0 | 23.0 | 33.0 |
          15.0 |             14.0 |           21.1941 |   0.01221 | 17135768.0 |  2.0 | 34.0 |
          15.0 |             14.0 |            63.173 |   0.04029 | 20271100.0 |  8.0 | 34.0 |
          15.0 |             14.0 |            65.498 | 0.0007365 | 20327308.0 | 14.0 | 34.0 |
          15.0 |             14.0 |           198.765 |    0.1812 | 21350958.0 | 18.0 | 34.0 |
          15.0 |             14.0 |           208.394 |  0.009269 | 21374204.0 | 24.0 | 34.0 |
          15.0 |             14.0 |            4.5758 | 0.0001812 |        0.0 |  1.0 | 35.0 |
          15.0 |             14.0 |           21.1934 |   0.03638 | 17135768.0 |  2.0 | 35.0 |
          15.0 |             14.0 |           21.8084 | 0.0002548 | 17268828.0 |  3.0 | 35.0 |
          15.0 |             14.0 |            63.166 |    0.1209 | 20271100.0 |  8.0 | 35.0 |
          15.0 |             14.0 |            65.491 | 0.0005524 | 20327308.0 | 14.0 | 35.0 |
          15.0 |             14.0 |            65.493 |  0.002765 | 20327352.0 | 15.0 | 35.0 |
          15.0 |             14.0 |           198.702 |    0.5437 | 21350958.0 | 18.0 | 35.0 |
          15.0 |             14.0 |           208.325 |  0.006954 | 21374204.0 | 24.0 | 35.0 |
          15.0 |             14.0 |           21.1906 |   0.06108 | 17135768.0 |  2.0 | 36.0 |
          15.0 |             14.0 |            63.141 |    0.2018 | 20271100.0 |  8.0 | 36.0 |
          15.0 |             14.0 |            65.465 |  0.001659 | 20327308.0 | 14.0 | 36.0 |
          15.0 |             14.0 |            65.467 |  0.000921 | 20327352.0 | 15.0 | 36.0 |
          15.0 |             14.0 |            65.515 |  0.007227 | 20328472.0 | 16.0 | 36.0 |
          15.0 |             14.0 |           198.456 |    0.9079 | 21350958.0 | 18.0 | 36.0 |
          15.0 |             14.0 |           208.054 |   0.02088 | 21374204.0 | 24.0 | 36.0 |
          15.0 |             14.0 |           208.262 |   0.09104 | 21374684.0 | 26.0 | 36.0 |
          15.0 |             14.0 |            4.5747 |   0.02537 |        0.0 |  1.0 | 37.0 |
          15.0 |             14.0 |           21.1699 | 0.0002639 | 17135768.0 |  2.0 | 37.0 |
          15.0 |             14.0 |           21.7835 |   0.03533 | 17268828.0 |  3.0 | 37.0 |
          15.0 |             14.0 |            64.384 |    0.1211 | 20306284.0 |  9.0 | 37.0 |
          15.0 |             14.0 |            65.357 |   0.01106 | 20329412.0 | 17.0 | 37.0 |
          15.0 |             14.0 |           202.318 |    0.5453 | 21365192.0 | 19.0 | 37.0 |
          15.0 |             14.0 |           206.432 |    0.1395 | 21375044.0 | 27.0 | 37.0 |
          15.0 |             14.0 |            21.739 |  0.004925 | 17258746.0 |  4.0 | 38.0 |
          15.0 |             14.0 |           21.7504 |   0.01109 | 17261164.0 |  5.0 | 38.0 |
          15.0 |             14.0 |           21.7966 |   0.05547 | 17270908.0 |  6.0 | 38.0 |
          15.0 |             14.0 |            64.357 |   0.01545 | 20304936.0 | 10.0 | 38.0 |
          15.0 |             14.0 |            64.387 |    0.0348 | 20305682.0 | 11.0 | 38.0 |
          15.0 |             14.0 |            64.508 |    0.1741 | 20308580.0 | 12.0 | 38.0 |
          15.0 |             14.0 |           202.495 |   0.06763 | 21364940.0 | 20.0 | 38.0 |
          15.0 |             14.0 |           202.623 |    0.1522 | 21365252.0 | 21.0 | 38.0 |
          15.0 |             14.0 |           203.123 |    0.7613 | 21366468.0 | 22.0 | 38.0 |
          15.0 |             14.0 |           206.835 |  0.008759 | 21375302.0 | 28.0 | 38.0 |
          15.0 |             14.0 |           21.7954 |    0.1036 | 17270908.0 |  6.0 | 40.0 |
          15.0 |             14.0 |            64.498 |    0.3251 | 20308580.0 | 12.0 | 40.0 |
          15.0 |             14.0 |           203.022 |     1.423 | 21366468.0 | 22.0 | 40.0 |
          15.0 |             14.0 |           206.729 |       0.0 | 21375302.0 | 28.0 | 40.0 |
          15.0 |             14.0 |           22.2288 |    0.1332 | 17360546.0 |  7.0 | 41.0 |
          15.0 |             14.0 |             65.52 |    0.4179 | 20332952.0 | 13.0 | 41.0 |
          15.0 |             14.0 |           207.144 |      1.83 | 21376454.0 | 23.0 | 41.0 |
          15.0 |             14.0 |           206.651 |    0.0617 | 21375302.0 | 31.0 | 41.0 |
          15.0 |             14.0 |            65.273 |    0.0932 | 20327308.0 | 14.0 | 42.0 |
          15.0 |             14.0 |            65.275 |   0.02867 | 20327352.0 | 15.0 | 42.0 |
          15.0 |             14.0 |            65.322 |    0.0562 | 20328472.0 | 16.0 | 42.0 |
          15.0 |             14.0 |           206.128 |    0.5292 | 21374204.0 | 24.0 | 42.0 |
          15.0 |             14.0 |           206.332 |     0.321 | 21374684.0 | 26.0 | 42.0 |
          15.0 |             14.0 |            65.363 |    0.7746 | 20329412.0 | 17.0 | 45.0 |
          15.0 |             14.0 |           206.485 |     4.409 | 21375044.0 | 27.0 | 45.0 |
%CHIANTI
