 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |  E_i(cm^-1) |     i |     j |
          12.0 |              9.0 |  706.0599975585938 | 2.9147999157430604e-05 |         0.0 |   1.0 |   3.0 |
          12.0 |              9.0 |  368.0710144042969 |     0.3141799867153168 |         0.0 |   1.0 |   5.0 |
          12.0 |              9.0 | 62.750999450683594 |     0.5425699949264526 |         0.0 |   1.0 |  13.0 |
          12.0 |              9.0 |  57.37099838256836 |   0.013597000390291214 |         0.0 |   1.0 |  22.0 |
          12.0 |              9.0 | 54.301998138427734 |   0.034244000911712646 |         0.0 |   1.0 |  42.0 |
          12.0 |              9.0 |  48.34000015258789 |    0.14337000250816345 |         0.0 |   1.0 |  45.0 |
          12.0 |              9.0 | 45.180999755859375 |  0.0007633700151927769 |         0.0 |   1.0 |  54.0 |
          12.0 |              9.0 |  44.28099822998047 |   0.022880999371409416 |         0.0 |   1.0 |  80.0 |
          12.0 |              9.0 |  43.84299850463867 |    0.04870099946856499 |         0.0 |   1.0 |  84.0 |
          12.0 |              9.0 | 41.803001403808594 |     0.0331760011613369 |         0.0 |   1.0 |  95.0 |
          12.0 |              9.0 |   41.1349983215332 |  7.808399823261425e-05 |         0.0 |   1.0 | 108.0 |
          12.0 |              9.0 | 40.777000427246094 |   0.010724999941885471 |         0.0 |   1.0 | 131.0 |
          12.0 |              9.0 |  40.63800048828125 |   0.012923999689519405 |         0.0 |   1.0 | 136.0 |
          12.0 |              9.0 | 39.933998107910156 |   0.012226000428199768 |         0.0 |   1.0 | 150.0 |
          12.0 |              9.0 | 39.470001220703125 |   0.008828099817037582 |         0.0 |   1.0 | 161.0 |
          12.0 |              9.0 | 39.262001037597656 | 0.00014128000475466251 |         0.0 |   1.0 | 172.0 |
          12.0 |              9.0 |  39.13600158691406 |   0.007144200149923563 |         0.0 |   1.0 | 183.0 |
          12.0 |              9.0 | 38.891998291015625 |   0.005283100064843893 |         0.0 |   1.0 | 198.0 |
          12.0 |              9.0 |  38.71500015258789 |   0.004019999876618385 |         0.0 |   1.0 | 200.0 |
          12.0 |              9.0 |  38.57899856567383 |   0.003132200101390481 |         0.0 |   1.0 | 202.0 |
          12.0 |              9.0 |  38.47100067138672 |  0.0024892000947147608 |         0.0 |   1.0 | 204.0 |
          12.0 |              9.0 |   38.3849983215332 |   0.002011700067669153 |         0.0 |   1.0 | 206.0 |
          12.0 |              9.0 |  38.31399917602539 |  0.0016493999864906073 |         0.0 |   1.0 | 208.0 |
          12.0 |              9.0 |  38.25600051879883 |  0.0013695999514311552 |         0.0 |   1.0 | 210.0 |
          12.0 |              9.0 |  38.20800018310547 |  0.0011499000247567892 |         0.0 |   1.0 | 212.0 |
          12.0 |              9.0 |  38.16699981689453 |  0.0009748900192789733 |         0.0 |   1.0 | 216.0 |
          12.0 |              9.0 |  38.13199996948242 |  0.0008338000043295324 |         0.0 |   1.0 | 220.0 |
          12.0 |              9.0 |  38.10200119018555 |   0.000718760013114661 |         0.0 |   1.0 | 224.0 |
          12.0 |              9.0 |  38.07600021362305 |   0.000623999978415668 |         0.0 |   1.0 | 226.0 |
          12.0 |              9.0 | 38.053001403808594 |  0.0005452299956232309 |         0.0 |   1.0 | 228.0 |
          12.0 |              9.0 |  38.03300094604492 | 0.00047920001088641584 |         0.0 |   1.0 | 230.0 |
          12.0 |              9.0 |  38.01599884033203 | 0.00042344999383203685 |         0.0 |   1.0 | 232.0 |
          12.0 |              9.0 |               38.0 |  0.0003760299878194928 |         0.0 |   1.0 | 234.0 |
          12.0 |              9.0 |  37.98699951171875 |  0.0003354600048623979 |         0.0 |   1.0 | 236.0 |
          12.0 |              9.0 |   37.9739990234375 | 0.00030052001238800585 |         0.0 |   1.0 | 238.0 |
          12.0 |              9.0 |   37.9630012512207 |  0.0002702799974940717 |         0.0 |   1.0 | 240.0 |
