 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |   E_i(cm^-1) |     i |     j |
          25.0 |              7.0 | 132.20199584960938 |  0.0022387199569493532 |          0.0 |   1.0 |  87.0 |
          25.0 |              7.0 | 123.79000091552734 |     0.1698240041732788 |          0.0 |   1.0 | 120.0 |
          25.0 |              7.0 | 122.41899871826172 |   0.005874800030142069 |          0.0 |   1.0 | 130.0 |
          25.0 |              7.0 | 122.37100219726562 |  0.0013396800495684147 |          0.0 |   1.0 | 131.0 |
          25.0 |              7.0 | 117.79299926757812 |   0.018281200900673866 |          0.0 |   1.0 | 160.0 |
          25.0 |              7.0 | 117.56300354003906 |    0.03162280097603798 |          0.0 |   1.0 | 165.0 |
          25.0 |              7.0 | 117.55799865722656 |   0.008375200442969799 |          0.0 |   1.0 | 166.0 |
          25.0 |              7.0 | 116.73699951171875 |   0.007244400214403868 |          0.0 |   1.0 | 172.0 |
          25.0 |              7.0 | 116.71600341796875 |  0.0019860800821334124 |          0.0 |   1.0 | 173.0 |
          25.0 |              7.0 | 114.20500183105469 |  0.0009225599933415651 |          0.0 |   1.0 | 178.0 |
          25.0 |              7.0 |  113.7770004272461 | 0.00017458399815950543 |          0.0 |   1.0 | 187.0 |
          25.0 |              7.0 | 113.75800323486328 | 2.2961599825066514e-05 |          0.0 |   1.0 | 188.0 |
          25.0 |              7.0 |            112.125 |     0.1049560010433197 |          0.0 |   1.0 | 191.0 |
          25.0 |              7.0 | 111.66600036621094 | 0.00021877599647268653 |          0.0 |   1.0 | 202.0 |
          25.0 |              7.0 | 111.65399932861328 | 2.5118799385381863e-05 |          0.0 |   1.0 | 203.0 |
          25.0 |              7.0 | 111.58000183105469 | 0.00042267999378964305 |          0.0 |   1.0 | 204.0 |
          25.0 |              7.0 | 111.43399810791016 |  0.0003647519915830344 |          0.0 |   1.0 | 205.0 |
          25.0 |              7.0 | 110.98300170898438 |  0.0009885600302368402 |          0.0 |   1.0 | 207.0 |
          25.0 |              7.0 | 110.83799743652344 |   0.006998400203883648 |          0.0 |   1.0 | 209.0 |
          25.0 |              7.0 |  110.8270034790039 |   0.012502400204539299 |          0.0 |   1.0 | 210.0 |
          25.0 |              7.0 |  110.6780014038086 | 2.9040400477242656e-05 |          0.0 |   1.0 | 213.0 |
          25.0 |              7.0 | 110.61799621582031 |   0.015031600371003151 |          0.0 |   1.0 | 214.0 |
          25.0 |              7.0 | 110.51799774169922 |    0.07227600365877151 |          0.0 |   1.0 | 216.0 |
          25.0 |              7.0 | 110.34400177001953 |  5.457600127556361e-05 |          0.0 |   1.0 | 221.0 |
          25.0 |              7.0 |  110.2490005493164 |   0.004226800054311752 |          0.0 |   1.0 | 223.0 |
          25.0 |              7.0 | 110.18499755859375 |  0.0009908400243148208 |          0.0 |   1.0 | 224.0 |
          25.0 |              7.0 | 110.08699798583984 |  0.0008689599926583469 |          0.0 |   1.0 | 229.0 |
          25.0 |              7.0 | 109.71600341796875 |  0.0006179999909363687 |          0.0 |   1.0 | 232.0 |
          25.0 |              7.0 | 109.56300354003906 |   0.036475200206041336 |          0.0 |   1.0 | 234.0 |
          25.0 |              7.0 |  108.9540023803711 | 0.00025118800112977624 |          0.0 |   1.0 | 240.0 |
          25.0 |              7.0 |  108.7969970703125 |   0.004305200185626745 |          0.0 |   1.0 | 241.0 |
          25.0 |              7.0 |  108.6050033569336 |   0.002466039964929223 |          0.0 |   1.0 | 243.0 |
          25.0 |              7.0 | 108.56400299072266 |   0.027669599279761314 |          0.0 |   1.0 | 245.0 |
          25.0 |              7.0 | 108.40399932861328 |   0.009953999891877174 |          0.0 |   1.0 | 247.0 |
          25.0 |              7.0 | 108.36100006103516 |    0.01196760032325983 |          0.0 |   1.0 | 248.0 |
          25.0 |              7.0 | 108.28900146484375 |   0.009375600144267082 |          0.0 |   1.0 | 249.0 |
          25.0 |              7.0 | 108.06900024414062 |   0.052239999175071716 |          0.0 |   1.0 | 252.0 |
          25.0 |              7.0 | 107.98999786376953 |  0.0018155199941247702 |          0.0 |   1.0 | 253.0 |
          25.0 |              7.0 |  107.9540023803711 |   0.018620800226926804 |          0.0 |   1.0 | 256.0 |
          25.0 |              7.0 | 107.86399841308594 |   0.006280399858951569 |          0.0 |   1.0 | 258.0 |
          25.0 |              7.0 | 107.74800109863281 |   0.007533600088208914 |          0.0 |   1.0 | 259.0 |
          25.0 |              7.0 | 107.42900085449219 |     0.0662200003862381 |          0.0 |   1.0 | 260.0 |
          25.0 |              7.0 | 107.29399871826172 |    0.06353200227022171 |          0.0 |   1.0 | 261.0 |
          25.0 |              7.0 | 106.48100280761719 |   0.011323999613523483 |          0.0 |   1.0 | 264.0 |
          25.0 |              7.0 | 106.22899627685547 |   0.002079680096358061 |          0.0 |   1.0 | 270.0 |
          25.0 |              7.0 |  106.1969985961914 |   0.005200000014156103 |          0.0 |   1.0 | 272.0 |
          25.0 |              7.0 | 106.06300354003906 |   0.008531199768185616 |          0.0 |   1.0 | 274.0 |
          25.0 |              7.0 | 106.02400207519531 |   0.010839199647307396 |          0.0 |   1.0 | 275.0 |
          25.0 |              7.0 | 105.96600341796875 |   0.007379199843853712 |          0.0 |   1.0 | 277.0 |
          25.0 |              7.0 |  105.9540023803711 | 0.00015667600382585078 |          0.0 |   1.0 | 278.0 |
          25.0 |              7.0 | 105.90799713134766 |   0.022646399214863777 |          0.0 |   1.0 | 279.0 |
          25.0 |              7.0 | 105.86599731445312 |    0.01109160017222166 |          0.0 |   1.0 | 281.0 |
          25.0 |              7.0 | 105.85099792480469 |   0.017139600589871407 |          0.0 |   1.0 | 282.0 |
          25.0 |              7.0 |  105.7249984741211 |   0.017579199746251106 |          0.0 |   1.0 | 286.0 |
          25.0 |              7.0 |  105.6989974975586 |    0.07161600142717361 |          0.0 |   1.0 | 287.0 |
          25.0 |              7.0 | 105.68199920654297 |  0.0009593999711796641 |          0.0 |   1.0 | 288.0 |
          25.0 |              7.0 | 105.55000305175781 |   0.019098399206995964 |          0.0 |   1.0 | 289.0 |
