 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |     E_i(cm^-1) |    i |    j |
           6.0 |              4.0 | 1549.0469970703125 |     0.5964400172233582 |            0.0 |  1.0 |  2.0 |
           6.0 |              4.0 |   330.197998046875 | 1.8307199560561177e-13 |            0.0 |  1.0 |  3.0 |
           6.0 |              4.0 |  312.4309997558594 |    0.39542001485824585 |            0.0 |  1.0 |  4.0 |
           6.0 |              4.0 | 307.79998779296875 |   6.23540036031045e-05 |            0.0 |  1.0 |  5.0 |
           6.0 |              4.0 | 249.16000366210938 |   7.96700013361469e-14 |            0.0 |  1.0 |  6.0 |
           6.0 |              4.0 |   244.906005859375 |     0.1186939999461174 |            0.0 |  1.0 |  7.0 |
           6.0 |              4.0 |  243.7010040283203 |  9.046199920703657e-06 |            0.0 |  1.0 |  8.0 |
           6.0 |              4.0 |  243.6439971923828 | 1.4577600238041555e-09 |            0.0 |  1.0 |  9.0 |
           6.0 |              4.0 |  224.5330047607422 |  4.156999858272517e-14 |            0.0 |  1.0 | 10.0 |
           6.0 |              4.0 | 222.78700256347656 |   0.050898000597953796 |            0.0 |  1.0 | 11.0 |
           6.0 |              4.0 | 222.27699279785156 |  2.414800064798328e-06 |            0.0 |  1.0 | 12.0 |
           6.0 |              4.0 |  222.2480010986328 |   9.44540001768246e-10 |            0.0 |  1.0 | 13.0 |
           6.0 |              4.0 |  212.4149932861328 |    0.02848000079393387 |            0.0 |  1.0 | 15.0 |
           6.0 |              4.0 | 212.14700317382812 |  8.663599828651058e-07 |            0.0 |  1.0 | 16.0 |
           6.0 |              4.0 | 206.63099670410156 |    0.01703999936580658 |            0.0 |  1.0 | 19.0 |
           6.0 |              4.0 |  206.4709930419922 |  3.731800006789854e-07 |            0.0 |  1.0 | 20.0 |
           6.0 |              4.0 | 203.05299377441406 |   0.010635999962687492 |            0.0 |  1.0 | 23.0 |
           6.0 |              4.0 |  202.9499969482422 | 1.8222399944534118e-07 |            0.0 |  1.0 | 24.0 |
           6.0 |              4.0 |  200.6750030517578 |   0.007321999873965979 |            0.0 |  1.0 | 27.0 |
           6.0 |              4.0 |    200.60400390625 |  9.749400220471216e-08 |            0.0 |  1.0 | 28.0 |
           6.0 |              4.0 | 199.00999450683594 |   0.005270000081509352 |            0.0 |  1.0 | 31.0 |
           6.0 |              4.0 | 198.95899963378906 |  5.597999930273545e-08 |            0.0 |  1.0 | 32.0 |
           6.0 |              4.0 |  197.7969970703125 |   0.003926000092178583 |            0.0 |  1.0 | 35.0 |
           6.0 |              4.0 | 197.75999450683594 | 3.3984001390763297e-08 |            0.0 |  1.0 | 36.0 |
           6.0 |              4.0 | 196.88600158691406 |  0.0030060000717639923 |            0.0 |  1.0 | 39.0 |
           6.0 |              4.0 | 196.85699462890625 | 2.1584000364782696e-08 |            0.0 |  1.0 | 40.0 |
           6.0 |              4.0 | 196.15899658203125 |  0.0023560000117868185 |            0.0 |  1.0 | 42.0 |
           6.0 |              4.0 | 195.61000061035156 |  0.0018820000113919377 |            0.0 |  1.0 | 43.0 |
           6.0 |              4.0 | 195.16900634765625 |  0.0015279999934136868 |            0.0 |  1.0 | 44.0 |
           6.0 |              4.0 | 194.80999755859375 |  0.0012582000344991684 |            0.0 |  1.0 | 45.0 |
           6.0 |              4.0 | 194.51300048828125 |  0.0010487999534234405 |            0.0 |  1.0 | 46.0 |
           6.0 |              4.0 | 194.26499938964844 |  0.0008835999760776758 |            0.0 |  1.0 | 47.0 |
           6.0 |              4.0 | 194.05599975585938 |  0.0007516000187024474 |            0.0 |  1.0 | 48.0 |
           6.0 |              4.0 |  193.8769989013672 |  0.0006448000203818083 |            0.0 |  1.0 | 49.0 |
           6.0 |              4.0 |  193.7239990234375 |  0.0005573999951593578 |            0.0 |  1.0 | 50.0 |
           6.0 |              4.0 |  193.5919952392578 | 0.00048519999836571515 |            0.0 |  1.0 | 51.0 |
           6.0 |              4.0 |  193.4759979248047 |  0.0004250000056345016 |            0.0 |  1.0 | 52.0 |
           6.0 |              4.0 |            193.375 | 0.00037460000021383166 |            0.0 |  1.0 | 53.0 |
           6.0 |              4.0 | 193.28500366210938 |  0.0003315999929327518 |            0.0 |  1.0 | 54.0 |
           6.0 |              4.0 | 193.20599365234375 | 0.00029520000680349767 |            0.0 |  1.0 | 55.0 |
           6.0 |              4.0 | 193.13600158691406 |  0.0002638000005390495 |            0.0 |  1.0 | 56.0 |
           6.0 |              4.0 |   193.072998046875 |  0.0002367999986745417 |            0.0 |  1.0 | 57.0 |
           6.0 |              4.0 | 193.01600646972656 |  0.0002133999951183796 |            0.0 |  1.0 | 58.0 |
           6.0 |              4.0 | 192.96499633789062 | 0.00019301999418530613 |            0.0 |  1.0 | 59.0 |
           6.0 |              4.0 |  419.6510009765625 |      0.223361998796463 | 64555.80078125 |  2.0 |  3.0 |
           6.0 |              4.0 |  391.3659973144531 |   1.46412003232399e-05 | 64555.80078125 |  2.0 |  4.0 |
           6.0 |              4.0 | 384.12701416015625 |      3.863219976425171 | 64555.80078125 |  2.0 |  5.0 |
           6.0 |              4.0 | 296.91900634765625 |    0.04076100140810013 | 64555.80078125 |  2.0 |  6.0 |
           6.0 |              4.0 |  290.8970031738281 | 3.3720598366926424e-06 | 64555.80078125 |  2.0 |  7.0 |
           6.0 |              4.0 |  289.1990051269531 |      0.733199954032898 | 64555.80078125 |  2.0 |  8.0 |
           6.0 |              4.0 |  289.1189880371094 |  4.441019700607285e-05 | 64555.80078125 |  2.0 |  9.0 |
           6.0 |              4.0 | 262.59600830078125 |   0.014886599034070969 | 64555.80078125 |  2.0 | 10.0 |
           6.0 |              4.0 | 260.21099853515625 |  1.141560005635256e-06 | 64555.80078125 |  2.0 | 11.0 |
           6.0 |              4.0 |  259.5159912109375 |     0.2726159989833832 | 64555.80078125 |  2.0 | 12.0 |
           6.0 |              4.0 | 259.47601318359375 |  2.487059828126803e-05 | 64555.80078125 |  2.0 | 13.0 |
           6.0 |              4.0 | 247.38499450683594 |   0.007859999313950539 | 64555.80078125 |  2.0 | 14.0 |
           6.0 |              4.0 | 246.17100524902344 |  5.055960059507925e-07 | 64555.80078125 |  2.0 | 15.0 |
           6.0 |              4.0 | 245.81199645996094 |    0.13614000380039215 | 64555.80078125 |  2.0 | 16.0 |
           6.0 |              4.0 | 239.08299255371094 |   0.004487999714910984 | 64555.80078125 |  2.0 | 18.0 |
           6.0 |              4.0 | 238.43699645996094 | 2.6183400336776685e-07 | 64555.80078125 |  2.0 | 19.0 |
           6.0 |              4.0 |  238.2239990234375 |    0.07865999639034271 | 64555.80078125 |  2.0 | 20.0 |
           6.0 |              4.0 | 234.09800720214844 |  0.0030581997707486153 | 64555.80078125 |  2.0 | 22.0 |
           6.0 |              4.0 | 233.68499755859375 | 1.5027001154521713e-07 | 64555.80078125 |  2.0 | 23.0 |
           6.0 |              4.0 | 233.54800415039062 |    0.04959600046277046 | 64555.80078125 |  2.0 | 24.0 |
           6.0 |              4.0 | 230.82200622558594 |  0.0020723999477922916 | 64555.80078125 |  2.0 | 26.0 |
           6.0 |              4.0 | 230.54100036621094 |  9.288599756018812e-08 | 64555.80078125 |  2.0 | 27.0 |
           6.0 |              4.0 | 230.44700622558594 |   0.033546000719070435 | 64555.80078125 |  2.0 | 28.0 |
           6.0 |              4.0 |  228.5469970703125 |  0.0014724000357091427 | 64555.80078125 |  2.0 | 30.0 |
           6.0 |              4.0 |  228.3459930419922 |  6.071400093787815e-08 | 64555.80078125 |  2.0 | 31.0 |
           6.0 |              4.0 |  228.2790069580078 |    0.02383200079202652 | 64555.80078125 |  2.0 | 32.0 |
           6.0 |              4.0 |  226.8990020751953 |  0.0010853999992832541 | 64555.80078125 |  2.0 | 34.0 |
           6.0 |              4.0 | 226.75100708007812 |  4.146779986058391e-08 | 64555.80078125 |  2.0 | 35.0 |
           6.0 |              4.0 | 226.70199584960938 |   0.017573999240994453 | 64555.80078125 |  2.0 | 36.0 |
           6.0 |              4.0 | 225.66700744628906 |  0.0008243999909609556 | 64555.80078125 |  2.0 | 38.0 |
           6.0 |              4.0 |  225.5540008544922 |  2.933879983402221e-08 | 64555.80078125 |  2.0 | 39.0 |
