 Atomic Number | Ionization State |  Wavelength (Ang.) |              g_i*f_ik | E_i(cm^-1) |   i |   j |
          27.0 |             13.0 | 168.29000000000002 |  0.005370317963702527 |        0.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             173.84 |  0.030902954325135904 |    43650.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             174.82 |     4.073802778041127 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             175.69 |    0.0162181009735893 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             179.59 |    0.9120108393559098 |        0.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             180.87 |    1.8620871366628675 |        0.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 181.64000000000001 |   0.05370317963702527 |    43650.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             182.09 |     1.288249551693134 |    43650.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 182.51999999999998 |    2.6915348039269156 |        0.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 183.64999999999998 |    1.4791083881682074 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             184.11 |    0.2630267991895382 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 185.39000000000001 |    0.3890451449942806 |    79460.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             188.42 |    1.1481536214968828 |    88170.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             194.79 |   0.16982436524617442 |    79460.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 194.86999999999998 |   0.05370317963702527 |    43650.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             197.62 |   0.24547089156850305 |    88170.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             198.15 |  0.012302687708123818 |    88170.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             198.32 |  0.022908676527677734 |    43650.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 198.73000000000002 |  0.011748975549395297 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             200.72 |  0.057543993733715694 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             209.49 |  0.008912509381337459 |    79460.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             213.38 |  0.009772372209558112 |    88170.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             215.19 |  0.006918309709189363 |    88170.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             308.07 | 0.0015488166189124811 |    43650.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             310.67 |   0.23988329190194904 |    43650.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 313.90999999999997 |   0.29512092266663853 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             316.62 | 0.0019054607179632462 |    49690.0 | 1.0 | 2.0 |
          27.0 |             13.0 |              320.4 |   0.06456542290346556 |        0.0 | 1.0 | 2.0 |
          27.0 |             13.0 |              325.7 |   0.13489628825916536 |        0.0 | 1.0 | 2.0 |
          27.0 |             13.0 |              338.8 |   0.18620871366628675 |        0.0 | 1.0 | 2.0 |
          27.0 |             13.0 | 349.56000000000006 |  0.025118864315095794 |    79460.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             357.04 |   0.07762471166286916 |    88170.0 | 1.0 | 2.0 |
          27.0 |             13.0 |             360.54 |   0.00239883291901949 |    88170.0 | 1.0 | 2.0 |
%NIST
