 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |     E_i(cm^-1) |     i |     j |
           7.0 |              4.0 | 1486.4959716796875 |  5.736999924010888e-07 |            0.0 |   1.0 |   3.0 |
           7.0 |              4.0 |    765.14697265625 |     0.6162499785423279 |            0.0 |   1.0 |   5.0 |
           7.0 |              4.0 |  529.4299926757812 |  5.653000130223518e-07 |            0.0 |   1.0 |   9.0 |
           7.0 |              4.0 |  247.2050018310547 |     0.3265799880027771 |            0.0 |   1.0 |  13.0 |
           7.0 |              4.0 |  211.4029998779297 |  0.0045218998566269875 |            0.0 |   1.0 |  24.0 |
           7.0 |              4.0 | 197.22799682617188 |     0.1051499992609024 |            0.0 |   1.0 |  47.0 |
           7.0 |              4.0 |   192.822998046875 |    0.00597860012203455 |            0.0 |   1.0 |  59.0 |
           7.0 |              4.0 | 181.74099731445312 |    0.04168099910020828 |            0.0 |   1.0 |  64.0 |
           7.0 |              4.0 |  174.6020050048828 |   0.023243999108672142 |            0.0 |   1.0 |  79.0 |
           7.0 |              4.0 | 172.17100524902344 |   7.81760027166456e-05 |            0.0 |   1.0 |  96.0 |
           7.0 |              4.0 | 170.07400512695312 |   0.013123000040650368 |            0.0 |   1.0 | 104.0 |
           7.0 |              4.0 | 167.70899963378906 |   0.012923000380396843 |            0.0 |   1.0 | 135.0 |
           7.0 |              4.0 | 167.07400512695312 |   0.005323399789631367 |            0.0 |   1.0 | 149.0 |
           7.0 |              4.0 | 165.94500732421875 |   0.004087700042873621 |            0.0 |   1.0 | 154.0 |
           7.0 |              4.0 | 164.79400634765625 |  0.0039575002156198025 |            0.0 |   1.0 | 168.0 |
           7.0 |              4.0 | 163.83900451660156 |   0.004244400188326836 |            0.0 |   1.0 | 179.0 |
           7.0 |              4.0 |   163.218994140625 |  0.0032271998934447765 |            0.0 |   1.0 | 181.0 |
           7.0 |              4.0 | 162.74000549316406 |  0.0025130000431090593 |            0.0 |   1.0 | 184.0 |
           7.0 |              4.0 | 162.36199951171875 |  0.0019960999488830566 |            0.0 |   1.0 | 186.0 |
           7.0 |              4.0 | 162.05799865722656 |  0.0016126000555232167 |            0.0 |   1.0 | 187.0 |
           7.0 |              4.0 | 161.80999755859375 |  0.0013219000538811088 |            0.0 |   1.0 | 189.0 |
           7.0 |              4.0 |  161.6060028076172 |  0.0010972999734804034 |            0.0 |   1.0 | 191.0 |
           7.0 |              4.0 |  161.4340057373047 |  0.0009210599819198251 |            0.0 |   1.0 | 193.0 |
           7.0 |              4.0 |  161.2899932861328 |  0.0007807699730619788 |            0.0 |   1.0 | 195.0 |
           7.0 |              4.0 | 161.16600036621094 |  0.0006676699849776924 |            0.0 |   1.0 | 197.0 |
           7.0 |              4.0 | 161.05999755859375 |  0.0005754799931310117 |            0.0 |   1.0 | 200.0 |
           7.0 |              4.0 |   160.968994140625 |  0.0004995500203222036 |            0.0 |   1.0 | 201.0 |
           7.0 |              4.0 | 160.88900756835938 |  0.0004364399937912822 |            0.0 |   1.0 | 203.0 |
           7.0 |              4.0 | 160.81900024414062 | 0.00038355999276973307 |            0.0 |   1.0 | 205.0 |
           7.0 |              4.0 |  160.7570037841797 |  0.0003389100020285696 |            0.0 |   1.0 | 207.0 |
           7.0 |              4.0 | 160.70199584960938 |   0.000300940009765327 |            0.0 |   1.0 | 209.0 |
           7.0 |              4.0 |  160.6540069580078 |  0.0002684500068426132 |            0.0 |   1.0 | 212.0 |
           7.0 |              4.0 | 160.61000061035156 | 0.00024048000341281295 |            0.0 |   1.0 | 214.0 |
           7.0 |              4.0 |  160.5709991455078 | 0.00021626999659929425 |            0.0 |   1.0 | 216.0 |
           7.0 |              4.0 | 160.53500366210938 | 0.00019520999921951443 |            0.0 |   1.0 | 218.0 |
           7.0 |              4.0 |  922.5189819335938 |    0.22821000218391418 |   67209.203125 |   2.0 |   7.0 |
           7.0 |              4.0 | 322.50201416015625 |    0.04705699905753136 |   67209.203125 |   2.0 |  11.0 |
           7.0 |              4.0 |     283.4169921875 |     0.6143699884414673 |   67209.203125 |   2.0 |  17.0 |
           7.0 |              4.0 | 239.64199829101562 |    0.04582599923014641 |   67209.203125 |   2.0 |  26.0 |
           7.0 |              4.0 |  237.8699951171875 |   0.024268999695777893 |   67209.203125 |   2.0 |  29.0 |
           7.0 |              4.0 | 234.13699340820312 |    0.03912400081753731 |   67209.203125 |   2.0 |  31.0 |
           7.0 |              4.0 | 232.10699462890625 | 1.4477000149781816e-05 |   67209.203125 |   2.0 |  37.0 |
           7.0 |              4.0 | 225.10800170898438 |     0.1270499974489212 |   67209.203125 |   2.0 |  48.0 |
           7.0 |              4.0 |  209.3780059814453 |  0.0029190999921411276 |   67209.203125 |   2.0 |  61.0 |
           7.0 |              4.0 | 205.93899536132812 |   0.052813999354839325 |   67209.203125 |   2.0 |  65.0 |
           7.0 |              4.0 | 198.73899841308594 |   0.001994200050830841 |   67209.203125 |   2.0 |  77.0 |
           7.0 |              4.0 |  196.9199981689453 |   0.027741000056266785 |   67209.203125 |   2.0 |  83.0 |
           7.0 |              4.0 | 193.13699340820312 |   0.002673200098797679 |   67209.203125 |   2.0 |  98.0 |
           7.0 |              4.0 | 192.86399841308594 |   0.018245000392198563 |   67209.203125 |   2.0 | 100.0 |
           7.0 |              4.0 |            191.875 |    0.01203100010752678 |   67209.203125 |   2.0 | 106.0 |
           7.0 |              4.0 |  191.6510009765625 |   0.014349999837577343 |   67209.203125 |   2.0 | 115.0 |
           7.0 |              4.0 | 189.36300659179688 |   0.003234799951314926 |   67209.203125 |   2.0 | 131.0 |
           7.0 |              4.0 | 188.74400329589844 |    0.00793320033699274 |   67209.203125 |   2.0 | 138.0 |
           7.0 |              4.0 | 188.69900512695312 |  0.0016815999988466501 |   67209.203125 |   2.0 | 140.0 |
           7.0 |              4.0 | 188.58200073242188 | 0.00015995999274309725 |   67209.203125 |   2.0 | 146.0 |
           7.0 |              4.0 | 187.12100219726562 | 0.00024729999131523073 |   67209.203125 |   2.0 | 151.0 |
           7.0 |              4.0 | 186.68699645996094 |   0.006605799775570631 |   67209.203125 |   2.0 | 155.0 |
