 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |         E_i(cm^-1) |     i |     j |
          10.0 |              5.0 |  3300.305908203125 | 1.9360999348877472e-13 |                0.0 |   1.0 |   4.0 |
          10.0 |              5.0 |  568.4180297851562 |    0.09275399893522263 |                0.0 |   1.0 |   9.0 |
          10.0 |              5.0 |  480.4070129394531 |    0.10989999771118164 |                0.0 |   1.0 |  11.0 |
          10.0 |              5.0 |  357.9549865722656 |    0.13902999460697174 |                0.0 |   1.0 |  14.0 |
          10.0 |              5.0 | 167.60899353027344 |    0.07638999819755554 |                0.0 |   1.0 |  22.0 |
          10.0 |              5.0 |   143.218994140625 |        0.6735799908638 |                0.0 |   1.0 |  42.0 |
          10.0 |              5.0 | 142.43499755859375 |     0.2268799990415573 |                0.0 |   1.0 |  46.0 |
          10.0 |              5.0 |   135.656005859375 |    0.02681799978017807 |                0.0 |   1.0 |  53.0 |
          10.0 |              5.0 | 130.61000061035156 |    0.05185199901461601 |                0.0 |   1.0 |  63.0 |
          10.0 |              5.0 | 125.74199676513672 |   0.018321000039577484 |                0.0 |   1.0 |  69.0 |
          10.0 |              5.0 | 120.51000213623047 |   0.005796600133180618 |                0.0 |   1.0 |  96.0 |
          10.0 |              5.0 | 119.30400085449219 |   0.013659000396728516 |                0.0 |   1.0 | 101.0 |
          10.0 |              5.0 | 118.76200103759766 |    0.17818999290466309 |                0.0 |   1.0 | 103.0 |
          10.0 |              5.0 | 118.63600158691406 |    0.04775800183415413 |                0.0 |   1.0 | 108.0 |
          10.0 |              5.0 |   113.572998046875 |   0.007517800200730562 |                0.0 |   1.0 | 127.0 |
          10.0 |              5.0 | 112.72000122070312 |    0.00597430020570755 |                0.0 |   1.0 | 134.0 |
          10.0 |              5.0 | 112.02400207519531 |    0.03042599931359291 |                0.0 |   1.0 | 138.0 |
          10.0 |              5.0 | 111.28199768066406 |    0.01854499988257885 |                0.0 |   1.0 | 145.0 |
          10.0 |              5.0 | 110.71499633789062 |  0.0069737001322209835 |                0.0 |   1.0 | 147.0 |
          10.0 |              5.0 |  109.8030014038086 |   0.006573900114744902 |                0.0 |   1.0 | 168.0 |
          10.0 |              5.0 | 107.96199798583984 |   0.010738000273704529 |                0.0 |   1.0 | 174.0 |
          10.0 |              5.0 | 107.48400115966797 |   0.005685499869287014 |                0.0 |   1.0 | 178.0 |
          10.0 |              5.0 | 106.39700317382812 |   0.037310998886823654 |                0.0 |   1.0 | 194.0 |
