 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          24.0 |             22.0 |           279.739 |   0.03818 |        0.0 |   1.0 |   2.0 |
          24.0 |             22.0 |           223.018 |   0.09797 |        0.0 |   1.0 |   3.0 |
          24.0 |             22.0 |           13.4316 |   0.03572 |        0.0 |   2.0 |   4.0 |
          24.0 |             22.0 |           13.5977 |   0.07044 |        0.0 |   3.0 |   4.0 |
          24.0 |             22.0 |           12.6555 |    0.2445 |        0.0 |   1.0 |   5.0 |
          24.0 |             22.0 |           12.6125 |    0.4909 |        0.0 |   1.0 |   6.0 |
          24.0 |             22.0 |           13.1426 |     1.363 |        0.0 |   2.0 |   7.0 |
          24.0 |             22.0 |           13.3015 |    0.2691 |        0.0 |   3.0 |   7.0 |
          24.0 |             22.0 |           13.2866 |     2.425 |        0.0 |   3.0 |   8.0 |
          24.0 |             22.0 |            9.8729 |   0.00726 |        0.0 |   2.0 |   9.0 |
          24.0 |             22.0 |            9.9623 |   0.01436 |        0.0 |   3.0 |   9.0 |
          24.0 |             22.0 |           38.6919 |    0.0832 |        0.0 |   5.0 |   9.0 |
          24.0 |             22.0 |           39.0995 |    0.1644 |        0.0 |   6.0 |   9.0 |
          24.0 |             22.0 |            9.4986 |   0.05994 |        0.0 |   1.0 |  10.0 |
          24.0 |             22.0 |           36.6942 |    0.2674 |        0.0 |   4.0 |  10.0 |
          24.0 |             22.0 |           39.0396 |   0.04267 |        0.0 |   7.0 |  10.0 |
          24.0 |             22.0 |            9.4884 |      0.12 |        0.0 |   1.0 |  11.0 |
          24.0 |             22.0 |           36.5418 |    0.5374 |        0.0 |   4.0 |  11.0 |
          24.0 |             22.0 |           38.8673 |  0.008578 |        0.0 |   7.0 |  11.0 |
          24.0 |             22.0 |           38.9958 |   0.07692 |        0.0 |   8.0 |  11.0 |
          24.0 |             22.0 |            9.8062 |    0.2438 |        0.0 |   2.0 |  12.0 |
          24.0 |             22.0 |            9.8945 |   0.04828 |        0.0 |   3.0 |  12.0 |
          24.0 |             22.0 |           37.6878 |     1.183 |        0.0 |   5.0 |  12.0 |
          24.0 |             22.0 |           38.0744 |    0.2339 |        0.0 |   6.0 |  12.0 |
          24.0 |             22.0 |             9.891 |    0.4347 |        0.0 |   3.0 |  13.0 |
          24.0 |             22.0 |           38.0225 |     2.108 |        0.0 |   6.0 |  13.0 |
          24.0 |             22.0 |           38.5589 |     4.062 |        0.0 |   7.0 |  14.0 |
          24.0 |             22.0 |           38.6969 |    0.2891 |        0.0 |   8.0 |  14.0 |
          24.0 |             22.0 |           38.6678 |     5.787 |        0.0 |   8.0 |  15.0 |
          24.0 |             22.0 |            8.8023 |  0.002648 |        0.0 |   2.0 |  16.0 |
          24.0 |             22.0 |            8.8733 |  0.005242 |        0.0 |   3.0 |  16.0 |
          24.0 |             22.0 |           26.2023 |   0.01764 |        0.0 |   5.0 |  16.0 |
          24.0 |             22.0 |           26.3886 |   0.03499 |        0.0 |   6.0 |  16.0 |
          24.0 |             22.0 |            84.011 |    0.1347 |        0.0 |  10.0 |  16.0 |
          24.0 |             22.0 |            84.821 |    0.2666 |        0.0 |  11.0 |  16.0 |
          24.0 |             22.0 |            8.5183 |   0.02431 |        0.0 |   1.0 |  17.0 |
          24.0 |             22.0 |           25.4013 |   0.06984 |        0.0 |   4.0 |  17.0 |
          24.0 |             22.0 |           26.5036 |   0.00827 |        0.0 |   7.0 |  17.0 |
          24.0 |             22.0 |            79.796 |    0.2973 |        0.0 |   9.0 |  17.0 |
          24.0 |             22.0 |            84.436 |    0.1063 |        0.0 |  12.0 |  17.0 |
          24.0 |             22.0 |            8.5141 |   0.04864 |        0.0 |   1.0 |  18.0 |
          24.0 |             22.0 |           25.3639 |    0.1399 |        0.0 |   4.0 |  18.0 |
          24.0 |             22.0 |           26.4629 |  0.001657 |        0.0 |   7.0 |  18.0 |
          24.0 |             22.0 |           26.5224 |   0.01488 |        0.0 |   8.0 |  18.0 |
          24.0 |             22.0 |            79.428 |    0.5977 |        0.0 |   9.0 |  18.0 |
          24.0 |             22.0 |            84.024 |   0.02139 |        0.0 |  12.0 |  18.0 |
          24.0 |             22.0 |            84.277 |    0.1919 |        0.0 |  13.0 |  18.0 |
          24.0 |             22.0 |            8.7751 |   0.08884 |        0.0 |   2.0 |  19.0 |
          24.0 |             22.0 |            8.8457 |   0.01761 |        0.0 |   3.0 |  19.0 |
          24.0 |             22.0 |            25.963 |    0.2724 |        0.0 |   5.0 |  19.0 |
          24.0 |             22.0 |           26.1458 |   0.05405 |        0.0 |   6.0 |  19.0 |
          24.0 |             22.0 |            81.599 |      1.15 |        0.0 |  10.0 |  19.0 |
          24.0 |             22.0 |            82.363 |    0.2276 |        0.0 |  11.0 |  19.0 |
          24.0 |             22.0 |            83.764 |   0.05085 |        0.0 |  14.0 |  19.0 |
          24.0 |             22.0 |            8.8443 |    0.1585 |        0.0 |   3.0 |  20.0 |
          24.0 |             22.0 |           26.1333 |    0.4867 |        0.0 |   6.0 |  20.0 |
          24.0 |             22.0 |            82.238 |     2.052 |        0.0 |  11.0 |  20.0 |
          24.0 |             22.0 |            83.624 |  0.003639 |        0.0 |  14.0 |  20.0 |
          24.0 |             22.0 |             83.76 |   0.07265 |        0.0 |  15.0 |  20.0 |
          24.0 |             22.0 |           26.3877 |    0.6259 |        0.0 |   7.0 |  21.0 |
          24.0 |             22.0 |           26.4523 |    0.0446 |        0.0 |   8.0 |  21.0 |
          24.0 |             22.0 |            83.281 |     3.543 |        0.0 |  12.0 |  21.0 |
          24.0 |             22.0 |            83.553 |    0.2523 |        0.0 |  13.0 |  21.0 |
          24.0 |             22.0 |            83.532 |     8.069 |        0.0 |  14.0 |  22.0 |
          24.0 |             22.0 |            83.668 |    0.2984 |        0.0 |  15.0 |  22.0 |
          24.0 |             22.0 |           26.4453 |    0.8922 |        0.0 |   8.0 |  23.0 |
          24.0 |             22.0 |            83.484 |     5.049 |        0.0 |  13.0 |  23.0 |
          24.0 |             22.0 |            83.626 |     10.45 |        0.0 |  15.0 |  24.0 |
          24.0 |             22.0 |            8.3074 |  0.001204 |        0.0 |   2.0 |  25.0 |
          24.0 |             22.0 |            8.3766 |  0.002383 |        0.0 |   3.0 |  25.0 |
          24.0 |             22.0 |           22.2953 |   0.00672 |        0.0 |   5.0 |  25.0 |
          24.0 |             22.0 |           22.4417 |   0.01334 |        0.0 |   6.0 |  25.0 |
          24.0 |             22.0 |            53.839 |   0.02903 |        0.0 |  10.0 |  25.0 |
          24.0 |             22.0 |            54.198 |   0.05765 |        0.0 |  11.0 |  25.0 |
          24.0 |             22.0 |           154.921 |    0.1884 |        0.0 |  17.0 |  25.0 |
          24.0 |             22.0 |           156.479 |     0.373 |        0.0 |  18.0 |  25.0 |
          24.0 |             22.0 |            8.0645 |   0.01208 |        0.0 |   1.0 |  26.0 |
          24.0 |             22.0 |           21.7677 |    0.0294 |        0.0 |   4.0 |  26.0 |
          24.0 |             22.0 |           22.5739 |  0.003011 |        0.0 |   7.0 |  26.0 |
          24.0 |             22.0 |             52.39 |    0.0787 |        0.0 |   9.0 |  26.0 |
          24.0 |             22.0 |            54.319 |   0.02151 |        0.0 |  12.0 |  26.0 |
          24.0 |             22.0 |           147.732 |    0.3293 |        0.0 |  16.0 |  26.0 |
          24.0 |             22.0 |           155.612 |    0.1818 |        0.0 |  19.0 |  26.0 |
          24.0 |             22.0 |            8.0621 |   0.02416 |        0.0 |   1.0 |  27.0 |
          24.0 |             22.0 |           21.7501 |   0.05885 |        0.0 |   4.0 |  27.0 |
          24.0 |             22.0 |           22.5551 |  0.000603 |        0.0 |   7.0 |  27.0 |
          24.0 |             22.0 |           22.6022 |  0.005414 |        0.0 |   8.0 |  27.0 |
          24.0 |             22.0 |            52.289 |    0.1577 |        0.0 |   9.0 |  27.0 |
          24.0 |             22.0 |            54.209 |  0.004311 |        0.0 |  12.0 |  27.0 |
          24.0 |             22.0 |            54.325 |   0.03871 |        0.0 |  13.0 |  27.0 |
          24.0 |             22.0 |           146.929 |    0.6624 |        0.0 |  16.0 |  27.0 |
          24.0 |             22.0 |            154.72 |   0.03657 |        0.0 |  19.0 |  27.0 |
          24.0 |             22.0 |           155.203 |    0.3281 |        0.0 |  20.0 |  27.0 |
          24.0 |             22.0 |            8.2939 |   0.04287 |        0.0 |   2.0 |  28.0 |
          24.0 |             22.0 |            8.3628 |  0.008503 |        0.0 |   3.0 |  28.0 |
          24.0 |             22.0 |           22.1979 |    0.1098 |        0.0 |   5.0 |  28.0 |
          24.0 |             22.0 |           22.3431 |   0.02182 |        0.0 |   6.0 |  28.0 |
          24.0 |             22.0 |            53.274 |    0.2863 |        0.0 |  10.0 |  28.0 |
          24.0 |             22.0 |            53.626 |   0.05687 |        0.0 |  11.0 |  28.0 |
          24.0 |             22.0 |             54.21 |  0.008908 |        0.0 |  14.0 |  28.0 |
          24.0 |             22.0 |           150.338 |     1.169 |        0.0 |  17.0 |  28.0 |
          24.0 |             22.0 |           151.805 |    0.2315 |        0.0 |  18.0 |  28.0 |
          24.0 |             22.0 |           154.206 |     0.133 |        0.0 |  21.0 |  28.0 |
          24.0 |             22.0 |             8.362 |   0.07653 |        0.0 |   3.0 |  29.0 |
          24.0 |             22.0 |           22.3372 |    0.1964 |        0.0 |   6.0 |  29.0 |
          24.0 |             22.0 |            53.593 |    0.5122 |        0.0 |  11.0 |  29.0 |
          24.0 |             22.0 |            54.176 | 0.0006367 |        0.0 |  14.0 |  29.0 |
          24.0 |             22.0 |            54.233 |   0.01272 |        0.0 |  15.0 |  29.0 |
          24.0 |             22.0 |           151.537 |     2.087 |        0.0 |  18.0 |  29.0 |
          24.0 |             22.0 |            153.93 |  0.009515 |        0.0 |  21.0 |  29.0 |
          24.0 |             22.0 |           154.166 |      0.19 |        0.0 |  23.0 |  29.0 |
          24.0 |             22.0 |            22.525 |    0.2147 |        0.0 |   7.0 |  30.0 |
          24.0 |             22.0 |            22.572 |   0.01531 |        0.0 |   8.0 |  30.0 |
          24.0 |             22.0 |            54.036 |    0.7418 |        0.0 |  12.0 |  30.0 |
          24.0 |             22.0 |             54.15 |   0.05288 |        0.0 |  13.0 |  30.0 |
          24.0 |             22.0 |           153.315 |     3.352 |        0.0 |  19.0 |  30.0 |
          24.0 |             22.0 |           153.789 |    0.2387 |        0.0 |  20.0 |  30.0 |
          24.0 |             22.0 |           154.101 |   0.05738 |        0.0 |  22.0 |  30.0 |
          24.0 |             22.0 |            54.153 |     1.093 |        0.0 |  14.0 |  31.0 |
          24.0 |             22.0 |           153.748 |     7.099 |        0.0 |  21.0 |  31.0 |
          24.0 |             22.0 |           153.983 |    0.2625 |        0.0 |  23.0 |  31.0 |
          24.0 |             22.0 |           22.5691 |    0.3062 |        0.0 |   8.0 |  32.0 |
          24.0 |             22.0 |            54.133 |     1.058 |        0.0 |  13.0 |  32.0 |
          24.0 |             22.0 |           153.653 |     4.778 |        0.0 |  20.0 |  32.0 |
          24.0 |             22.0 |           154.106 |   0.07438 |        0.0 |  24.0 |  32.0 |
          24.0 |             22.0 |           153.894 |      13.4 |        0.0 |  22.0 |  33.0 |
          24.0 |             22.0 |           154.036 |    0.3043 |        0.0 |  24.0 |  33.0 |
          24.0 |             22.0 |              54.2 |     1.416 |        0.0 |  15.0 |  34.0 |
          24.0 |             22.0 |           153.901 |     9.194 |        0.0 |  23.0 |  34.0 |
          24.0 |             22.0 |           153.981 |     16.44 |        0.0 |  24.0 |  35.0 |
          24.0 |             22.0 |            8.0404 | 0.0005792 |        0.0 |   2.0 |  36.0 |
          24.0 |             22.0 |            8.1052 |  0.001145 |        0.0 |   3.0 |  36.0 |
          24.0 |             22.0 |           20.4709 |  0.003154 |        0.0 |   5.0 |  36.0 |
          24.0 |             22.0 |           20.5943 |  0.006262 |        0.0 |   6.0 |  36.0 |
          24.0 |             22.0 |           44.3041 |   0.01114 |        0.0 |  10.0 |  36.0 |
          24.0 |             22.0 |           44.5473 |   0.02215 |        0.0 |  11.0 |  36.0 |
          24.0 |             22.0 |            95.674 |   0.04088 |        0.0 |  17.0 |  36.0 |
          24.0 |             22.0 |            96.266 |   0.08123 |        0.0 |  18.0 |  36.0 |
          24.0 |             22.0 |            257.54 |    0.2421 |        0.0 |  26.0 |  36.0 |
          24.0 |             22.0 |           260.021 |    0.4795 |        0.0 |  27.0 |  36.0 |
          24.0 |             22.0 |            7.8153 |  0.006554 |        0.0 |   1.0 |  37.0 |
          24.0 |             22.0 |           20.0425 |   0.01494 |        0.0 |   4.0 |  37.0 |
          24.0 |             22.0 |            20.724 |  0.001391 |        0.0 |   7.0 |  37.0 |
          24.0 |             22.0 |           43.3993 |   0.03343 |        0.0 |   9.0 |  37.0 |
          24.0 |             22.0 |           44.7142 |  0.007989 |        0.0 |  12.0 |  37.0 |
          24.0 |             22.0 |            93.255 |   0.08695 |        0.0 |  16.0 |  37.0 |
          24.0 |             22.0 |            96.334 |   0.03767 |        0.0 |  19.0 |  37.0 |
          24.0 |             22.0 |           245.778 |    0.3617 |        0.0 |  25.0 |  37.0 |
          24.0 |             22.0 |           258.269 |    0.2635 |        0.0 |  28.0 |  37.0 |
          24.0 |             22.0 |            7.8139 |   0.01311 |        0.0 |   1.0 |  38.0 |
          24.0 |             22.0 |           20.0331 |    0.0299 |        0.0 |   4.0 |  38.0 |
          24.0 |             22.0 |            20.714 | 0.0002783 |        0.0 |   7.0 |  38.0 |
          24.0 |             22.0 |           20.7538 |  0.002499 |        0.0 |   8.0 |  38.0 |
          24.0 |             22.0 |           43.3555 |   0.06693 |        0.0 |   9.0 |  38.0 |
          24.0 |             22.0 |           44.6677 |    0.0016 |        0.0 |  12.0 |  38.0 |
          24.0 |             22.0 |           44.7458 |   0.01437 |        0.0 |  13.0 |  38.0 |
          24.0 |             22.0 |            93.053 |    0.1743 |        0.0 |  16.0 |  38.0 |
          24.0 |             22.0 |            96.118 |  0.007551 |        0.0 |  19.0 |  38.0 |
          24.0 |             22.0 |            96.305 |   0.06782 |        0.0 |  20.0 |  38.0 |
          24.0 |             22.0 |            244.38 |    0.7277 |        0.0 |  25.0 |  38.0 |
          24.0 |             22.0 |           256.725 |   0.05303 |        0.0 |  28.0 |  38.0 |
          24.0 |             22.0 |           257.494 |    0.4758 |        0.0 |  29.0 |  38.0 |
          24.0 |             22.0 |            8.0325 |   0.02383 |        0.0 |   2.0 |  39.0 |
          24.0 |             22.0 |            8.0971 |  0.004727 |        0.0 |   3.0 |  39.0 |
          24.0 |             22.0 |           20.4194 |    0.0559 |        0.0 |   5.0 |  39.0 |
          24.0 |             22.0 |           20.5422 |   0.01111 |        0.0 |   6.0 |  39.0 |
          24.0 |             22.0 |           44.0637 |    0.1201 |        0.0 |  10.0 |  39.0 |
          24.0 |             22.0 |           44.3043 |   0.02389 |        0.0 |  11.0 |  39.0 |
          24.0 |             22.0 |           44.7017 |   0.00305 |        0.0 |  14.0 |  39.0 |
          24.0 |             22.0 |             94.56 |    0.2996 |        0.0 |  17.0 |  39.0 |
          24.0 |             22.0 |            95.138 |   0.05954 |        0.0 |  18.0 |  39.0 |
          24.0 |             22.0 |            96.076 |   0.02475 |        0.0 |  21.0 |  39.0 |
          24.0 |             22.0 |           249.625 |      1.21 |        0.0 |  26.0 |  39.0 |
          24.0 |             22.0 |           251.954 |    0.2397 |        0.0 |  27.0 |  39.0 |
          24.0 |             22.0 |           255.771 |    0.2352 |        0.0 |  30.0 |  39.0 |
          24.0 |             22.0 |            8.0966 |   0.04254 |        0.0 |   3.0 |  40.0 |
          24.0 |             22.0 |           20.5391 |       0.1 |        0.0 |   6.0 |  40.0 |
          24.0 |             22.0 |           44.2899 |    0.2151 |        0.0 |  11.0 |  40.0 |
          24.0 |             22.0 |            44.726 |  0.004354 |        0.0 |  15.0 |  40.0 |
          24.0 |             22.0 |            95.072 |    0.5363 |        0.0 |  18.0 |  40.0 |
          24.0 |             22.0 |            96.008 |  0.001769 |        0.0 |  21.0 |  40.0 |
          24.0 |             22.0 |              96.1 |   0.03535 |        0.0 |  23.0 |  40.0 |
          24.0 |             22.0 |            251.49 |     2.162 |        0.0 |  27.0 |  40.0 |
          24.0 |             22.0 |           255.293 |   0.01683 |        0.0 |  30.0 |  40.0 |
          24.0 |             22.0 |           255.669 |    0.3361 |        0.0 |  32.0 |  40.0 |
          24.0 |             22.0 |           20.6981 |    0.1013 |        0.0 |   7.0 |  41.0 |
          24.0 |             22.0 |           20.7378 |   0.00722 |        0.0 |   8.0 |  41.0 |
          24.0 |             22.0 |           44.5936 |    0.2867 |        0.0 |  12.0 |  41.0 |
          24.0 |             22.0 |           44.6715 |   0.02044 |        0.0 |  13.0 |  41.0 |
          24.0 |             22.0 |            95.776 |    0.7815 |        0.0 |  19.0 |  41.0 |
          24.0 |             22.0 |            95.961 |   0.05571 |        0.0 |  20.0 |  41.0 |
          24.0 |             22.0 |            96.082 |  0.008959 |        0.0 |  22.0 |  41.0 |
          24.0 |             22.0 |           254.296 |     3.299 |        0.0 |  28.0 |  41.0 |
          24.0 |             22.0 |           255.051 |    0.2349 |        0.0 |  29.0 |  41.0 |
          24.0 |             22.0 |           255.554 |    0.1535 |        0.0 |  31.0 |  41.0 |
          24.0 |             22.0 |           44.6773 |    0.3492 |        0.0 |  14.0 |  42.0 |
          24.0 |             22.0 |           44.7162 |   0.01292 |        0.0 |  15.0 |  42.0 |
          24.0 |             22.0 |            95.963 |     1.369 |        0.0 |  21.0 |  42.0 |
          24.0 |             22.0 |            96.055 |   0.05066 |        0.0 |  23.0 |  42.0 |
          24.0 |             22.0 |           254.974 |     6.638 |        0.0 |  30.0 |  42.0 |
          24.0 |             22.0 |           255.349 |    0.2455 |        0.0 |  32.0 |  42.0 |
          24.0 |             22.0 |           255.541 |   0.06173 |        0.0 |  33.0 |  42.0 |
          24.0 |             22.0 |           20.7362 |    0.1444 |        0.0 |   8.0 |  43.0 |
          24.0 |             22.0 |           44.6642 |    0.4089 |        0.0 |  13.0 |  43.0 |
          24.0 |             22.0 |            95.927 |     1.115 |        0.0 |  20.0 |  43.0 |
          24.0 |             22.0 |            96.103 |   0.01161 |        0.0 |  24.0 |  43.0 |
          24.0 |             22.0 |           254.815 |     4.703 |        0.0 |  29.0 |  43.0 |
          24.0 |             22.0 |           255.317 |  0.005689 |        0.0 |  31.0 |  43.0 |
          24.0 |             22.0 |           255.543 |     0.199 |        0.0 |  34.0 |  43.0 |
          24.0 |             22.0 |            96.031 |     1.613 |        0.0 |  22.0 |  44.0 |
          24.0 |             22.0 |            96.087 |   0.03664 |        0.0 |  24.0 |  44.0 |
          24.0 |             22.0 |           255.198 |     11.92 |        0.0 |  31.0 |  44.0 |
          24.0 |             22.0 |           255.423 |    0.2707 |        0.0 |  34.0 |  44.0 |
          24.0 |             22.0 |           44.7118 |    0.4523 |        0.0 |  15.0 |  45.0 |
          24.0 |             22.0 |            96.035 |     1.773 |        0.0 |  23.0 |  45.0 |
          24.0 |             22.0 |           255.207 |     8.597 |        0.0 |  32.0 |  45.0 |
          24.0 |             22.0 |           255.549 |   0.07576 |        0.0 |  35.0 |  45.0 |
          24.0 |             22.0 |            255.32 |     20.07 |        0.0 |  33.0 |  46.0 |
          24.0 |             22.0 |            255.47 |    0.3086 |        0.0 |  35.0 |  46.0 |
          24.0 |             22.0 |            96.073 |     1.979 |        0.0 |  24.0 |  47.0 |
          24.0 |             22.0 |           255.328 |     14.62 |        0.0 |  34.0 |  47.0 |
          24.0 |             22.0 |           255.403 |     23.77 |        0.0 |  35.0 |  48.0 |
          24.0 |             22.0 |            7.8766 |  0.000209 |        0.0 |   2.0 |  49.0 |
          24.0 |             22.0 |            7.9387 | 0.0004107 |        0.0 |   3.0 |  49.0 |
          24.0 |             22.0 |           19.4412 |  0.001442 |        0.0 |   5.0 |  49.0 |
          24.0 |             22.0 |           19.5525 |   0.00286 |        0.0 |   6.0 |  49.0 |
          24.0 |             22.0 |           39.7479 |  0.004991 |        0.0 |  10.0 |  49.0 |
          24.0 |             22.0 |           39.9435 |  0.009922 |        0.0 |  11.0 |  49.0 |
          24.0 |             22.0 |             76.69 |   0.01543 |        0.0 |  17.0 |  49.0 |
          24.0 |             22.0 |             77.07 |   0.03069 |        0.0 |  18.0 |  49.0 |
          24.0 |             22.0 |           154.555 |   0.05136 |        0.0 |  26.0 |  49.0 |
          24.0 |             22.0 |           155.445 |    0.1021 |        0.0 |  27.0 |  49.0 |
          24.0 |             22.0 |           397.479 |    0.2924 |        0.0 |  37.0 |  49.0 |
          24.0 |             22.0 |           401.191 |    0.5792 |        0.0 |  38.0 |  49.0 |
          24.0 |             22.0 |            7.6618 |  0.003232 |        0.0 |   1.0 |  50.0 |
          24.0 |             22.0 |           19.0631 |  0.007664 |        0.0 |   4.0 |  50.0 |
          24.0 |             22.0 |           19.6787 | 0.0006476 |        0.0 |   7.0 |  50.0 |
          24.0 |             22.0 |           39.0548 |   0.01628 |        0.0 |   9.0 |  50.0 |
          24.0 |             22.0 |           40.1163 |  0.003583 |        0.0 |  12.0 |  50.0 |
          24.0 |             22.0 |            75.264 |   0.03565 |        0.0 |  16.0 |  50.0 |
          24.0 |             22.0 |            77.257 |   0.01387 |        0.0 |  19.0 |  50.0 |
          24.0 |             22.0 |           150.785 |   0.09258 |        0.0 |  25.0 |  50.0 |
          24.0 |             22.0 |           155.396 |   0.05444 |        0.0 |  28.0 |  50.0 |
          24.0 |             22.0 |           379.552 |    0.3894 |        0.0 |  36.0 |  50.0 |
          24.0 |             22.0 |            398.16 |    0.3465 |        0.0 |  39.0 |  50.0 |
          24.0 |             22.0 |            7.6609 |  0.006464 |        0.0 |   1.0 |  51.0 |
          24.0 |             22.0 |           19.0575 |   0.01533 |        0.0 |   4.0 |  51.0 |
          24.0 |             22.0 |           19.6726 | 0.0001296 |        0.0 |   7.0 |  51.0 |
          24.0 |             22.0 |           19.7085 |  0.001163 |        0.0 |   8.0 |  51.0 |
          24.0 |             22.0 |            39.031 |   0.03258 |        0.0 |   9.0 |  51.0 |
          24.0 |             22.0 |           40.0913 | 0.0007172 |        0.0 |  12.0 |  51.0 |
          24.0 |             22.0 |           40.1542 |  0.006443 |        0.0 |  13.0 |  51.0 |
          24.0 |             22.0 |            75.176 |   0.07138 |        0.0 |  16.0 |  51.0 |
          24.0 |             22.0 |            77.164 |  0.002777 |        0.0 |  19.0 |  51.0 |
          24.0 |             22.0 |            77.284 |   0.02496 |        0.0 |  20.0 |  51.0 |
          24.0 |             22.0 |           150.431 |    0.1856 |        0.0 |  25.0 |  51.0 |
          24.0 |             22.0 |            155.02 |   0.01091 |        0.0 |  28.0 |  51.0 |
          24.0 |             22.0 |           155.301 |   0.09805 |        0.0 |  29.0 |  51.0 |
          24.0 |             22.0 |           377.322 |    0.7835 |        0.0 |  36.0 |  51.0 |
          24.0 |             22.0 |           395.706 |   0.06975 |        0.0 |  39.0 |  51.0 |
          24.0 |             22.0 |           396.857 |    0.6259 |        0.0 |  40.0 |  51.0 |
          24.0 |             22.0 |            7.8715 |   0.01383 |        0.0 |   2.0 |  52.0 |
          24.0 |             22.0 |            7.9336 |  0.002743 |        0.0 |   3.0 |  52.0 |
          24.0 |             22.0 |           19.4103 |   0.03136 |        0.0 |   5.0 |  52.0 |
          24.0 |             22.0 |           19.5212 |  0.006233 |        0.0 |   6.0 |  52.0 |
          24.0 |             22.0 |           39.6189 |   0.06156 |        0.0 |  10.0 |  52.0 |
          24.0 |             22.0 |           39.8133 |   0.01225 |        0.0 |  11.0 |  52.0 |
          24.0 |             22.0 |           40.1339 |  0.001294 |        0.0 |  14.0 |  52.0 |
          24.0 |             22.0 |            76.212 |     0.127 |        0.0 |  17.0 |  52.0 |
          24.0 |             22.0 |            76.587 |   0.02526 |        0.0 |  18.0 |  52.0 |
          24.0 |             22.0 |            77.193 |  0.008471 |        0.0 |  21.0 |  52.0 |
          24.0 |             22.0 |           152.623 |    0.3106 |        0.0 |  26.0 |  52.0 |
          24.0 |             22.0 |           153.491 |   0.06175 |        0.0 |  27.0 |  52.0 |
          24.0 |             22.0 |           154.899 |   0.04472 |        0.0 |  30.0 |  52.0 |
          24.0 |             22.0 |           384.945 |     1.257 |        0.0 |  37.0 |  52.0 |
          24.0 |             22.0 |           388.425 |    0.2491 |        0.0 |  38.0 |  52.0 |
          24.0 |             22.0 |           394.121 |    0.3484 |        0.0 |  41.0 |  52.0 |
          24.0 |             22.0 |            7.9333 |   0.02468 |        0.0 |   3.0 |  53.0 |
          24.0 |             22.0 |           19.5193 |    0.0561 |        0.0 |   6.0 |  53.0 |
          24.0 |             22.0 |           39.8055 |    0.1103 |        0.0 |  11.0 |  53.0 |
          24.0 |             22.0 |           40.1574 |  0.001847 |        0.0 |  15.0 |  53.0 |
          24.0 |             22.0 |            76.558 |    0.2275 |        0.0 |  18.0 |  53.0 |
          24.0 |             22.0 |            77.223 |    0.0121 |        0.0 |  23.0 |  53.0 |
          24.0 |             22.0 |           153.375 |    0.5562 |        0.0 |  27.0 |  53.0 |
          24.0 |             22.0 |           154.781 |  0.003197 |        0.0 |  30.0 |  53.0 |
          24.0 |             22.0 |           154.919 |   0.06388 |        0.0 |  32.0 |  53.0 |
          24.0 |             22.0 |           387.686 |     2.247 |        0.0 |  38.0 |  53.0 |
          24.0 |             22.0 |            393.36 |   0.02494 |        0.0 |  41.0 |  53.0 |
          24.0 |             22.0 |           393.922 |     0.498 |        0.0 |  43.0 |  53.0 |
          24.0 |             22.0 |            19.663 |   0.05596 |        0.0 |   7.0 |  54.0 |
          24.0 |             22.0 |           19.6989 |   0.00399 |        0.0 |   8.0 |  54.0 |
          24.0 |             22.0 |           40.0514 |     0.143 |        0.0 |  12.0 |  54.0 |
          24.0 |             22.0 |           40.1142 |    0.0102 |        0.0 |  13.0 |  54.0 |
          24.0 |             22.0 |            77.017 |    0.3177 |        0.0 |  19.0 |  54.0 |
          24.0 |             22.0 |            77.136 |   0.02266 |        0.0 |  20.0 |  54.0 |
          24.0 |             22.0 |            77.214 |  0.002762 |        0.0 |  22.0 |  54.0 |
          24.0 |             22.0 |           154.426 |    0.8031 |        0.0 |  28.0 |  54.0 |
          24.0 |             22.0 |           154.704 |   0.05726 |        0.0 |  29.0 |  54.0 |
          24.0 |             22.0 |           154.889 |    0.0256 |        0.0 |  31.0 |  54.0 |
          24.0 |             22.0 |           391.855 |     3.308 |        0.0 |  39.0 |  54.0 |
          24.0 |             22.0 |           392.984 |    0.2356 |        0.0 |  40.0 |  54.0 |
          24.0 |             22.0 |           393.741 |    0.2752 |        0.0 |  42.0 |  54.0 |
          24.0 |             22.0 |           19.6979 |   0.07981 |        0.0 |   8.0 |  55.0 |
          24.0 |             22.0 |           40.1103 |     0.204 |        0.0 |  13.0 |  55.0 |
          24.0 |             22.0 |            77.122 |    0.4532 |        0.0 |  20.0 |  55.0 |
          24.0 |             22.0 |            77.235 |  0.003579 |        0.0 |  24.0 |  55.0 |
          24.0 |             22.0 |           154.646 |     1.146 |        0.0 |  29.0 |  55.0 |
          24.0 |             22.0 |           154.913 |   0.03318 |        0.0 |  34.0 |  55.0 |
          24.0 |             22.0 |           392.609 |     4.717 |        0.0 |  40.0 |  55.0 |
          24.0 |             22.0 |           393.364 |    0.0102 |        0.0 |  42.0 |  55.0 |
          24.0 |             22.0 |           393.701 |    0.3567 |        0.0 |  45.0 |  55.0 |
          24.0 |             22.0 |            77.192 |    0.4774 |        0.0 |  22.0 |  56.0 |
          24.0 |             22.0 |            77.228 |   0.01085 |        0.0 |  24.0 |  56.0 |
          24.0 |             22.0 |           154.801 |      2.12 |        0.0 |  31.0 |  56.0 |
          24.0 |             22.0 |           154.884 |   0.04814 |        0.0 |  34.0 |  56.0 |
