 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |        E_i(cm^-1) |     i |     j |
           6.0 |              1.0 |          6090000.0 | 1.3334999771075218e-09 |               0.0 |   1.0 |   2.0 |
           6.0 |              1.0 |    9808.2978515625 |  7.447300019508205e-15 |               0.0 |   1.0 |   4.0 |
           6.0 |              1.0 |  1656.927978515625 |    0.16405999660491943 |               0.0 |   1.0 |   8.0 |
           6.0 |              1.0 |    1613.3759765625 | 4.4667998736258596e-05 |               0.0 |   1.0 |  10.0 |
           6.0 |              1.0 | 1560.3089599609375 |    0.18535000085830688 |               0.0 |   1.0 |  12.0 |
           6.0 |              1.0 |    1328.8330078125 |    0.11912000179290771 |               0.0 |   1.0 |  24.0 |
           6.0 |              1.0 |  1280.135009765625 |   0.037324998527765274 |               0.0 |   1.0 |  29.0 |
           6.0 |              1.0 | 1277.2449951171875 |    0.14824999868869781 |               0.0 |   1.0 |  34.0 |
           6.0 |              1.0 | 1276.4820556640625 |  0.0006180200143717229 |               0.0 |   1.0 |  37.0 |
           6.0 |              1.0 | 1270.1429443359375 |  0.0005701599875465035 |               0.0 |   1.0 |  39.0 |
           6.0 |              1.0 | 1260.7349853515625 |    0.07655999809503555 |               0.0 |   1.0 |  41.0 |
           6.0 |              1.0 | 1193.9949951171875 |    0.01757900044322014 |               0.0 |   1.0 |  56.0 |
           6.0 |              1.0 |  1193.030029296875 |    0.07177899777889252 |               0.0 |   1.0 |  60.0 |
           6.0 |              1.0 | 1192.2159423828125 |  3.548099994077347e-05 |               0.0 |   1.0 |  63.0 |
           6.0 |              1.0 |   1190.02099609375 |  0.0004965899861417711 |               0.0 |   1.0 |  75.0 |
           6.0 |              1.0 |    1188.8330078125 |   0.023496000096201897 |               0.0 |   1.0 |  79.0 |
           6.0 |              1.0 |  1158.323974609375 |   0.019054999575018883 |               0.0 |   1.0 |  95.0 |
           6.0 |              1.0 | 1157.9100341796875 |   0.028642000630497932 |               0.0 |   1.0 |  96.0 |
           6.0 |              1.0 |   1157.18603515625 |  0.0025176999624818563 |               0.0 |   1.0 | 102.0 |
           6.0 |              1.0 | 1156.1839599609375 |   0.001614399952813983 |               0.0 |   1.0 | 106.0 |
           6.0 |              1.0 | 1155.8990478515625 |   0.009078199975192547 |               0.0 |   1.0 | 108.0 |
           6.0 |              1.0 | 1139.7659912109375 |   0.016217999160289764 |               0.0 |   1.0 | 117.0 |
           6.0 |              1.0 |           1139.375 |   0.010913999751210213 |               0.0 |   1.0 | 119.0 |
           6.0 |              1.0 | 1139.0870361328125 |   0.003706800052896142 |               0.0 |   1.0 | 122.0 |
           6.0 |              1.0 |   1138.56103515625 |  0.0020701000466942787 |               0.0 |   1.0 | 125.0 |
           6.0 |              1.0 |    1138.4599609375 |   0.004102000035345554 |               0.0 |   1.0 | 128.0 |
           6.0 |              1.0 | 1129.0760498046875 |   0.008912499994039536 |               0.0 |   1.0 | 137.0 |
           6.0 |              1.0 | 1128.7159423828125 |   0.008336800150573254 |               0.0 |   1.0 | 142.0 |
           6.0 |              1.0 |   1128.47705078125 |  0.0008109600166790187 |               0.0 |   1.0 | 143.0 |
           6.0 |              1.0 | 1128.1710205078125 |   0.003793099895119667 |               0.0 |   1.0 | 145.0 |
           6.0 |              1.0 | 1128.1429443359375 |  0.0026730000972747803 |               0.0 |   1.0 | 147.0 |
           6.0 |              1.0 |  1122.218994140625 |   0.006668100133538246 |               0.0 |   1.0 | 164.0 |
           6.0 |              1.0 |    1121.9169921875 |   0.005104999989271164 |               0.0 |   1.0 | 165.0 |
           6.0 |              1.0 | 1121.7130126953125 |  0.0027226998936384916 |               0.0 |   1.0 | 166.0 |
           6.0 |              1.0 |   1121.52001953125 |   0.001949799945577979 |               0.0 |   1.0 | 168.0 |
           6.0 |              1.0 | 1121.5059814453125 |  0.0009931200183928013 |               0.0 |   1.0 | 169.0 |
           6.0 |              1.0 | 1117.5909423828125 |   0.004602599889039993 |               0.0 |   1.0 | 189.0 |
