 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |      E_i(cm^-1) |     i |     j |
          19.0 |              5.0 |      4163.32421875 | 2.4128399278566803e-10 |             0.0 |   1.0 |   2.0 |
          19.0 |              5.0 |    4122.6162109375 |  2.707519972111605e-11 |             0.0 |   1.0 |   3.0 |
          19.0 |              5.0 |    2514.4541015625 |  1.635120039367166e-09 |             0.0 |   1.0 |   4.0 |
          19.0 |              5.0 |    2494.2451171875 |  7.876799656969524e-09 |             0.0 |   1.0 |   5.0 |
          19.0 |              5.0 |  731.8690185546875 |     1.0232800245285034 |             0.0 |   1.0 |   6.0 |
          19.0 |              5.0 |  724.4409790039062 |     0.6918399930000305 |             0.0 |   1.0 |   7.0 |
          19.0 |              5.0 |  720.4400024414062 |    0.34673601388931274 |             0.0 |   1.0 |   8.0 |
          19.0 |              5.0 |  589.6939697265625 |  3.019960058736615e-05 |             0.0 |   1.0 |   9.0 |
          19.0 |              5.0 |  589.2550048828125 | 1.7782799943688588e-07 |             0.0 |   1.0 |  10.0 |
          19.0 |              5.0 |      513.333984375 |  0.0017377999611198902 |             0.0 |   1.0 |  11.0 |
          19.0 |              5.0 |  509.3429870605469 |  7.585599814774469e-05 |             0.0 |   1.0 |  12.0 |
          19.0 |              5.0 | 485.90899658203125 | 0.00042656000005081296 |             0.0 |   1.0 |  13.0 |
          19.0 |              5.0 |  483.7460021972656 |  9.549999958835542e-05 |             0.0 |   1.0 |  14.0 |
          19.0 |              5.0 |  482.7070007324219 |  0.0003235919866710901 |             0.0 |   1.0 |  15.0 |
          19.0 |              5.0 |  449.7090148925781 |  0.0008511199848726392 |             0.0 |   1.0 |  16.0 |
          19.0 |              5.0 |  449.0119934082031 |  0.0005128799821250141 |             0.0 |   1.0 |  17.0 |
          19.0 |              5.0 | 387.79998779296875 |   6.60680007058545e-06 |             0.0 |   1.0 |  18.0 |
          19.0 |              5.0 |  386.6300048828125 |     17.896799087524414 |             0.0 |   1.0 |  20.0 |
          19.0 |              5.0 |  385.7760009765625 |  0.0012302800314500928 |             0.0 |   1.0 |  21.0 |
          19.0 |              5.0 |  385.6889953613281 |   0.001047119963914156 |             0.0 |   1.0 |  22.0 |
          19.0 |              5.0 |    385.02099609375 |     1.4454400539398193 |             0.0 |   1.0 |  23.0 |
          19.0 |              5.0 | 383.31500244140625 | 0.00021379599638748914 |             0.0 |   1.0 |  24.0 |
          19.0 |              5.0 |  355.8280029296875 | 1.0232799922960112e-06 |             0.0 |   1.0 |  26.0 |
          19.0 |              5.0 |  344.5469970703125 | 3.3884400636452483e-06 |             0.0 |   1.0 |  27.0 |
          19.0 |              5.0 |  341.8840026855469 | 0.00011481600085971877 |             0.0 |   1.0 |  29.0 |
          19.0 |              5.0 |    341.31201171875 | 0.00024547200882807374 |             0.0 |   1.0 |  31.0 |
          19.0 |              5.0 |  297.0639953613281 |    0.15135599672794342 |             0.0 |   1.0 |  40.0 |
          19.0 |              5.0 | 296.16900634765625 |     0.2951200008392334 |             0.0 |   1.0 |  41.0 |
          19.0 |              5.0 | 294.83599853515625 |    0.42656001448631287 |             0.0 |   1.0 |  42.0 |
          19.0 |              5.0 |  290.9179992675781 | 0.00012589199468493462 |             0.0 |   1.0 |  43.0 |
          19.0 |              5.0 |  289.4020080566406 | 0.00021379599638748914 |             0.0 |   1.0 |  44.0 |
          19.0 |              5.0 |  280.1029968261719 |  0.0005011999746784568 |             0.0 |   1.0 |  47.0 |
          19.0 |              5.0 | 218.56100463867188 |     0.5470799803733826 |             0.0 |   1.0 |  91.0 |
          19.0 |              5.0 | 208.11399841308594 |   0.032188400626182556 |             0.0 |   1.0 | 109.0 |
          19.0 |              5.0 |  203.6280059814453 |     0.2813799977302551 |             0.0 |   1.0 | 123.0 |
          19.0 |              5.0 | 200.41200256347656 |     0.3759720027446747 |             0.0 |   1.0 | 131.0 |
          19.0 |              5.0 | 191.51600646972656 |    0.00164796004537493 |             0.0 |   1.0 | 157.0 |
          19.0 |              5.0 |  191.1959991455078 |    0.02267480082809925 |             0.0 |   1.0 | 159.0 |
          19.0 |              5.0 | 186.64500427246094 |    0.06114400178194046 |             0.0 |   1.0 | 174.0 |
          19.0 |              5.0 | 185.75799560546875 |     0.4111599922180176 |             0.0 |   1.0 | 177.0 |
          19.0 |              5.0 | 184.24600219726562 |    0.03035840019583702 |             0.0 |   1.0 | 187.0 |
