 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          19.0 |             18.0 |            57.831 |    0.6113 | 33239492.0 | 14.0 | 28.0 |
          19.0 |             18.0 |            57.834 |    0.1885 | 33239568.0 | 15.0 | 28.0 |
          19.0 |             18.0 |            57.963 |    0.3694 | 33243416.0 | 16.0 | 28.0 |
          19.0 |             18.0 |              57.9 |     3.056 | 33243416.0 | 16.0 | 30.0 |
          19.0 |             18.0 |             58.05 |     5.095 | 33247890.0 | 17.0 | 31.0 |
          19.0 |             18.0 |             13.19 | 0.0001346 | 28165880.0 |  4.0 | 32.0 |
          19.0 |             18.0 |           13.2019 |  0.001164 | 28172670.0 |  5.0 | 32.0 |
          19.0 |             18.0 |           13.2511 |  0.003373 | 28200800.0 |  6.0 | 32.0 |
          19.0 |             18.0 |           39.1997 | 0.0008244 | 33196320.0 | 10.0 | 32.0 |
          19.0 |             18.0 |            39.228 |  0.007111 | 33198160.0 | 11.0 | 32.0 |
          19.0 |             18.0 |           39.3577 |   0.02065 | 33206560.0 | 12.0 | 32.0 |
          19.0 |             18.0 |           125.245 |   0.00588 | 34948670.0 | 20.0 | 32.0 |
          19.0 |             18.0 |           125.593 |   0.05081 | 34950880.0 | 21.0 | 32.0 |
          19.0 |             18.0 |           126.215 |     0.148 | 34954804.0 | 22.0 | 32.0 |
          19.0 |             18.0 |            13.434 |  0.003638 | 28312910.0 |  7.0 | 33.0 |
          19.0 |             18.0 |           39.6893 |   0.02224 | 33237140.0 | 13.0 | 33.0 |
          19.0 |             18.0 |           126.296 |    0.1585 | 34964920.0 | 23.0 | 33.0 |
          19.0 |             18.0 |           12.9004 |   0.01262 | 28004980.0 |  2.0 | 34.0 |
          19.0 |             18.0 |           38.3915 |   0.04028 | 33151930.0 |  8.0 | 34.0 |
          19.0 |             18.0 |           39.7532 | 0.0007346 | 33239492.0 | 14.0 | 34.0 |
          19.0 |             18.0 |           121.398 |    0.1819 | 34931270.0 | 18.0 | 34.0 |
          19.0 |             18.0 |           126.867 |  0.009222 | 34966788.0 | 24.0 | 34.0 |
          19.0 |             18.0 |            2.7966 | 0.0006264 |        0.0 |  1.0 | 35.0 |
          19.0 |             18.0 |           12.8997 |   0.03693 | 28004980.0 |  2.0 | 35.0 |
          19.0 |             18.0 |           13.1985 | 0.0009165 | 28180480.0 |  3.0 | 35.0 |
          19.0 |             18.0 |           38.3856 |    0.1212 | 33151930.0 |  8.0 | 35.0 |
          19.0 |             18.0 |           39.6873 | 0.0005531 | 33239492.0 | 14.0 | 35.0 |
          19.0 |             18.0 |           39.6885 |  0.002767 | 33239568.0 | 15.0 | 35.0 |
          19.0 |             18.0 |           120.785 |    0.5476 | 34931270.0 | 18.0 | 35.0 |
          19.0 |             18.0 |           126.198 |  0.006992 | 34966788.0 | 24.0 | 35.0 |
          19.0 |             18.0 |           12.8967 |    0.0631 | 28004980.0 |  2.0 | 36.0 |
          19.0 |             18.0 |            38.359 |    0.2018 | 33151930.0 |  8.0 | 36.0 |
          19.0 |             18.0 |           39.6955 |  0.001658 | 33239492.0 | 14.0 | 36.0 |
          19.0 |             18.0 |           39.6967 | 0.0009205 | 33239568.0 | 15.0 | 36.0 |
          19.0 |             18.0 |           39.7574 |   0.00724 | 33243416.0 | 16.0 | 36.0 |
          19.0 |             18.0 |           120.861 |    0.9112 | 34931270.0 | 18.0 | 36.0 |
          19.0 |             18.0 |           126.281 |   0.02088 | 34966788.0 | 24.0 | 36.0 |
          19.0 |             18.0 |            126.64 |   0.09094 | 34969030.0 | 26.0 | 36.0 |
          19.0 |             18.0 |             2.796 |   0.02532 |        0.0 |  1.0 | 37.0 |
          19.0 |             18.0 |           12.8862 | 0.0009393 | 28004980.0 |  2.0 | 37.0 |
          19.0 |             18.0 |           13.1844 |   0.03608 | 28180480.0 |  3.0 | 37.0 |
          19.0 |             18.0 |           38.9544 |    0.1213 | 33198090.0 |  9.0 | 37.0 |
          19.0 |             18.0 |           39.6999 |    0.0111 | 33247890.0 | 17.0 | 37.0 |
          19.0 |             18.0 |           122.433 |    0.5461 | 34948420.0 | 19.0 | 37.0 |
          19.0 |             18.0 |            125.29 |    0.1396 | 34968640.0 | 27.0 | 37.0 |
          19.0 |             18.0 |           13.1557 |  0.004929 | 28165880.0 |  4.0 | 38.0 |
          19.0 |             18.0 |           13.1797 |   0.01107 | 28172670.0 |  5.0 | 38.0 |
          19.0 |             18.0 |           13.2416 |   0.05527 | 28200800.0 |  6.0 | 38.0 |
          19.0 |             18.0 |           38.9617 |   0.01541 | 33196320.0 | 10.0 | 38.0 |
          19.0 |             18.0 |           39.0185 |   0.03464 | 33198160.0 | 11.0 | 38.0 |
          19.0 |             18.0 |           39.1338 |    0.1733 | 33206560.0 | 12.0 | 38.0 |
          19.0 |             18.0 |           122.186 |   0.06763 | 34948670.0 | 20.0 | 38.0 |
          19.0 |             18.0 |           122.517 |    0.1524 | 34950880.0 | 21.0 | 38.0 |
          19.0 |             18.0 |           123.108 |    0.7619 | 34954804.0 | 22.0 | 38.0 |
          19.0 |             18.0 |           125.244 |   0.00888 | 34968656.0 | 28.0 | 38.0 |
          19.0 |             18.0 |           13.2421 |    0.1033 | 28200800.0 |  6.0 | 40.0 |
          19.0 |             18.0 |           39.1381 |    0.3238 | 33206560.0 | 12.0 | 40.0 |
          19.0 |             18.0 |            123.15 |     1.424 | 34954804.0 | 22.0 | 40.0 |
          19.0 |             18.0 |           125.288 |    0.0023 | 34968656.0 | 28.0 | 40.0 |
          19.0 |             18.0 |           125.584 |   0.03425 | 34970540.0 | 30.0 | 40.0 |
          19.0 |             18.0 |           13.4708 |     0.132 | 28312910.0 |  7.0 | 41.0 |
          19.0 |             18.0 |            39.696 |    0.4142 | 33237140.0 | 13.0 | 41.0 |
          19.0 |             18.0 |           125.282 |     1.811 | 34964920.0 | 23.0 | 41.0 |
          19.0 |             18.0 |           125.585 |   0.06216 | 34970540.0 | 31.0 | 41.0 |
          19.0 |             18.0 |           39.5675 |   0.09404 | 33239492.0 | 14.0 | 42.0 |
          19.0 |             18.0 |           39.5687 |     0.029 | 33239568.0 | 15.0 | 42.0 |
          19.0 |             18.0 |           39.6291 |   0.05682 | 33243416.0 | 16.0 | 42.0 |
          19.0 |             18.0 |           124.996 |    0.5347 | 34966788.0 | 24.0 | 42.0 |
          19.0 |             18.0 |           125.347 |    0.3228 | 34969030.0 | 26.0 | 42.0 |
          19.0 |             18.0 |           39.6325 |    0.4702 | 33243416.0 | 16.0 | 44.0 |
          19.0 |             18.0 |           125.382 |     2.672 | 34969030.0 | 26.0 | 44.0 |
          19.0 |             18.0 |           39.7029 |    0.7835 | 33247890.0 | 17.0 | 45.0 |
          19.0 |             18.0 |            125.32 |     4.456 | 34968640.0 | 27.0 | 45.0 |
          19.0 |             18.0 |           125.323 |     1.603 | 34968656.0 | 28.0 | 46.0 |
          19.0 |             18.0 |           125.619 |  0.004002 | 34970540.0 | 30.0 | 46.0 |
%CHIANTI
