 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |         E_i(cm^-1) |     i |     j |
          22.0 |              1.0 | 2264.716064453125 |    0.12302687019109726 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 | 2277.405029296875 |     0.5011872053146362 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 |   2280.6708984375 |     0.5128613710403442 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 |  2300.56591796875 |     0.2754228711128235 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 | 2303.445068359375 |     0.3162277638912201 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2306.384033203125 |    0.37153521180152893 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 2385.243896484375 |     0.0537031814455986 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 2419.096923828125 |   0.052480749785900116 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |   2422.0400390625 |    0.07943282276391983 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2424.990966796875 |    0.13489629328250885 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 2428.950927734375 |    0.04786300286650658 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 | 2441.719970703125 |    0.07079458236694336 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 2519.782958984375 |    0.02818383276462555 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 | 2521.300048828125 |    0.10964782536029816 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 | 2528.744873046875 |    0.04570881649851799 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2530.632080078125 |    0.18197007477283478 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2542.671142578125 |     0.2951209545135498 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 2591.030029296875 |   0.033113110810518265 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 |    2594.416015625 |   0.048977889120578766 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |  2597.35986328125 |    0.06309572607278824 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 |  2600.68115234375 |     0.3388441503047943 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 | 2605.910888671875 |     0.4570881724357605 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2612.065185546875 |     0.5888436436653137 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 |   2612.2490234375 |    0.16982437670230865 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 |   2620.7158203125 |    0.15135613083839417 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 2632.309814453125 |    0.12302687019109726 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2633.196044921875 |     0.1412537395954132 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |   2641.8740234375 |     0.5623413324356079 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |    2645.041015625 |     0.7413102388381958 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 |   2647.4130859375 |     1.0964782238006592 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 |  2657.97705078125 |   0.023988328874111176 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |   2662.7509765625 |     0.0660693496465683 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |    2670.380859375 |    0.09549926221370697 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2680.705810546875 |    0.15488165616989136 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 |  2734.06201171875 |     1.0715192556381226 |         8602.34375 | 333.0 | 666.0 |
          22.0 |              1.0 | 2736.093994140625 |     0.4570881724357605 |        8492.421875 | 333.0 | 666.0 |
          22.0 |              1.0 |  2912.93603515625 |     1.1481536626815796 |   7255.35498046875 | 333.0 | 666.0 |
          22.0 |              1.0 | 2934.385986328125 |    0.08709637075662613 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |   2938.1630859375 |    0.08912510424852371 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2942.855224609375 |     0.6456542611122131 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |  2949.10400390625 |     0.8511380553245544 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2956.987060546875 |     1.1481536626815796 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 |  2957.64599609375 |      0.117489755153656 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2968.091064453125 |     0.1023292988538742 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 |     2971.24609375 |   0.048977889120578766 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |  2982.34326171875 |   0.008709637448191643 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 2984.175048828125 |     0.1023292988538742 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 |    3001.740234375 |    0.14454399049282074 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 |  3187.37255859375 |     0.8511380553245544 |                0.0 | 333.0 | 666.0 |
          22.0 |              1.0 |    3192.916015625 |       1.17489755153656 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 |     3200.83984375 |     1.5848932266235352 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 3204.751220703125 |    0.07762470841407776 | 170.13279724121094 | 333.0 | 666.0 |
          22.0 |              1.0 | 3207.263427734375 |     0.2818382978439331 |     16267.48046875 | 333.0 | 666.0 |
          22.0 |              1.0 | 3207.748779296875 |    0.37153521180152893 |    16106.076171875 | 333.0 | 666.0 |
          22.0 |              1.0 | 3208.820556640625 |     0.3548133969306946 |    15975.630859375 | 333.0 | 666.0 |
          22.0 |              1.0 | 3209.948974609375 |    0.17782793939113617 |   15877.0810546875 | 333.0 | 666.0 |
          22.0 |              1.0 | 3215.165771484375 |    0.09120108932256699 |  386.8739929199219 | 333.0 | 666.0 |
          22.0 |              1.0 | 3218.867431640625 |     0.9772372245788574 |   15877.0810546875 | 333.0 | 666.0 |
          22.0 |              1.0 |     3220.13671875 |     1.0232930183410645 |    15975.630859375 | 333.0 | 666.0 |
          22.0 |              1.0 |   3222.3076171875 |     1.6595869064331055 |    16106.076171875 | 333.0 | 666.0 |
          22.0 |              1.0 |   3224.4423828125 |     2.1877615451812744 |     16267.48046875 | 333.0 | 666.0 |
