 Atomic Number | Ionization State |  Wavelength (Ang.) |              g_i*f_ik | E_i(cm^-1) |   i |   j |
          23.0 |             22.0 | 1.8820999999999999 |  0.025003453616964308 |        0.0 | 1.0 | 2.0 |
          23.0 |             22.0 |             1.8825 | 0.0019054607179632462 |        0.0 | 1.0 | 2.0 |
          23.0 |             22.0 |             1.9255 |   0.05188000389289612 |        0.0 | 1.0 | 2.0 |
          23.0 |             22.0 | 1.9264000000000001 | 0.0038018939632056127 |        0.0 | 1.0 | 2.0 |
          23.0 |             22.0 | 2.0263999999999998 |   0.13995873225726183 |        0.0 | 1.0 | 2.0 |
          23.0 |             22.0 | 2.0286999999999997 |   0.01096478196143185 |        0.0 | 1.0 | 2.0 |
          23.0 |             22.0 |              2.382 |     0.727779804536824 |        0.0 | 1.0 | 2.0 |
          23.0 |             22.0 | 2.3933999999999997 |   0.04226686142656028 |        0.0 | 1.0 | 2.0 |
%NIST
