 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          30.0 |             29.0 |            1.3911 | 7.203e-07 |        0.0 |   1.0 |   2.0 |
          30.0 |             29.0 |          357.6103 |    0.0088 |        0.0 |   2.0 |   3.0 |
          30.0 |             29.0 |            1.3853 |       0.1 |        0.0 |   1.0 |   4.0 |
          30.0 |             29.0 |            1.3809 |       0.0 |        0.0 |   1.0 |   6.0 |
          30.0 |             29.0 |          188.9395 |    0.0833 |        0.0 |   2.0 |   6.0 |
          30.0 |             29.0 |            1.3778 |     0.679 |        0.0 |   1.0 |   7.0 |
          30.0 |             29.0 |            7.6642 |    0.0163 |        0.0 |   3.0 |   8.0 |
          30.0 |             29.0 |            7.6763 |    0.0424 |        0.0 |   4.0 |   8.0 |
          30.0 |             29.0 |            7.8137 |    0.0797 |        0.0 |   6.0 |   8.0 |
          30.0 |             29.0 |            7.9147 |   0.00608 |        0.0 |   7.0 |   8.0 |
          30.0 |             29.0 |            7.4602 |     0.131 |        0.0 |   2.0 |   9.0 |
          30.0 |             29.0 |            7.7669 |      12.4 |        0.0 |   6.0 |   9.0 |
          30.0 |             29.0 |            7.6292 |   0.00661 |        0.0 |   4.0 |  10.0 |
          30.0 |             29.0 |            7.8646 |    0.0433 |        0.0 |   7.0 |  10.0 |
          30.0 |             29.0 |            1.1724 |    0.0204 |        0.0 |   1.0 |  11.0 |
          30.0 |             29.0 |             7.457 |      0.34 |        0.0 |   2.0 |  11.0 |
          30.0 |             29.0 |            7.6287 |    0.0533 |        0.0 |   5.0 |  11.0 |
          30.0 |             29.0 |            7.7634 |      24.3 |        0.0 |   6.0 |  11.0 |
          30.0 |             29.0 |            1.1715 |       0.0 |        0.0 |   1.0 |  12.0 |
          30.0 |             29.0 |            7.4191 |     0.657 |        0.0 |   2.0 |  12.0 |
          30.0 |             29.0 |            7.5763 |      13.4 |        0.0 |   3.0 |  12.0 |
          30.0 |             29.0 |            7.5882 |      26.2 |        0.0 |   4.0 |  12.0 |
          30.0 |             29.0 |            7.7224 |      22.2 |        0.0 |   6.0 |  12.0 |
          30.0 |             29.0 |            7.3965 |      85.6 |        0.0 |   2.0 |  13.0 |
          30.0 |             29.0 |            7.5527 |     0.685 |        0.0 |   3.0 |  13.0 |
          30.0 |             29.0 |            7.5645 |     0.447 |        0.0 |   4.0 |  13.0 |
          30.0 |             29.0 |            7.6979 |    0.0336 |        0.0 |   6.0 |  13.0 |
          30.0 |             29.0 |            7.7959 |    0.0643 |        0.0 |   7.0 |  13.0 |
          30.0 |             29.0 |            1.1709 |      25.1 |        0.0 |   1.0 |  14.0 |
          30.0 |             29.0 |            7.3972 |      92.3 |        0.0 |   2.0 |  14.0 |
          30.0 |             29.0 |            7.5653 |      1.54 |        0.0 |   4.0 |  14.0 |
          30.0 |             29.0 |            7.5662 |      49.5 |        0.0 |   5.0 |  14.0 |
          30.0 |             29.0 |            7.6987 |     0.326 |        0.0 |   6.0 |  14.0 |
          30.0 |             29.0 |            7.7967 |     0.196 |        0.0 |   7.0 |  14.0 |
          30.0 |             29.0 |            1.1708 |     0.133 |        0.0 |   1.0 |  15.0 |
          30.0 |             29.0 |            7.3948 |    0.0525 |        0.0 |   2.0 |  15.0 |
          30.0 |             29.0 |            7.5637 |     0.351 |        0.0 |   5.0 |  15.0 |
          30.0 |             29.0 |            7.6839 |      2.83 |        0.0 |   6.0 |  16.0 |
          30.0 |             29.0 |            1.1705 |      45.9 |        0.0 |   1.0 |  17.0 |
          30.0 |             29.0 |             7.382 |      50.8 |        0.0 |   2.0 |  17.0 |
          30.0 |             29.0 |            7.5493 |     0.072 |        0.0 |   4.0 |  17.0 |
          30.0 |             29.0 |            7.5502 |      90.9 |        0.0 |   5.0 |  17.0 |
          30.0 |             29.0 |            7.6821 |     0.179 |        0.0 |   6.0 |  17.0 |
          30.0 |             29.0 |            7.7797 |      1.79 |        0.0 |   7.0 |  17.0 |
          30.0 |             29.0 |            5.6614 |   0.00342 |        0.0 |   3.0 |  18.0 |
          30.0 |             29.0 |             5.668 |   0.00892 |        0.0 |   4.0 |  18.0 |
          30.0 |             29.0 |            5.7425 |    0.0168 |        0.0 |   6.0 |  18.0 |
          30.0 |             29.0 |            5.7969 |   0.00129 |        0.0 |   7.0 |  18.0 |
          30.0 |             29.0 |           22.0323 |    0.0383 |        0.0 |   9.0 |  18.0 |
          30.0 |             29.0 |           22.0604 |    0.0994 |        0.0 |  11.0 |  18.0 |
          30.0 |             29.0 |           22.3984 |     0.188 |        0.0 |  12.0 |  18.0 |
          30.0 |             29.0 |           22.6229 |    0.0148 |        0.0 |  15.0 |  18.0 |
          30.0 |             29.0 |            5.5631 |    0.0317 |        0.0 |   2.0 |  19.0 |
          30.0 |             29.0 |            5.7319 |      2.89 |        0.0 |   6.0 |  19.0 |
          30.0 |             29.0 |           21.5142 |     0.144 |        0.0 |   8.0 |  19.0 |
          30.0 |             29.0 |            22.238 |      10.9 |        0.0 |  12.0 |  19.0 |
          30.0 |             29.0 |           22.4437 |    0.0211 |        0.0 |  13.0 |  19.0 |
          30.0 |             29.0 |            5.6573 |    0.0015 |        0.0 |   4.0 |  20.0 |
          30.0 |             29.0 |            5.7857 |   0.00987 |        0.0 |   7.0 |  20.0 |
          30.0 |             29.0 |           21.8991 |    0.0155 |        0.0 |  11.0 |  20.0 |
          30.0 |             29.0 |           22.4532 |    0.0985 |        0.0 |  15.0 |  20.0 |
          30.0 |             29.0 |           22.5729 |      3.17 |        0.0 |  17.0 |  20.0 |
          30.0 |             29.0 |            1.1128 |   0.00781 |        0.0 |   1.0 |  21.0 |
          30.0 |             29.0 |            5.5624 |     0.082 |        0.0 |   2.0 |  21.0 |
          30.0 |             29.0 |            5.6574 |    0.0135 |        0.0 |   5.0 |  21.0 |
          30.0 |             29.0 |            5.7311 |      5.62 |        0.0 |   6.0 |  21.0 |
          30.0 |             29.0 |           21.5026 |     0.372 |        0.0 |   8.0 |  21.0 |
          30.0 |             29.0 |           21.8814 |    0.0601 |        0.0 |  10.0 |  21.0 |
          30.0 |             29.0 |           22.4311 |    0.0137 |        0.0 |  13.0 |  21.0 |
          30.0 |             29.0 |           22.4245 |    0.0466 |        0.0 |  14.0 |  21.0 |
          30.0 |             29.0 |           22.5662 |    0.0024 |        0.0 |  17.0 |  21.0 |
          30.0 |             29.0 |            1.1124 |       0.0 |        0.0 |   1.0 |  22.0 |
          30.0 |             29.0 |            5.5535 |     0.159 |        0.0 |   2.0 |  22.0 |
          30.0 |             29.0 |            5.6411 |      3.04 |        0.0 |   3.0 |  22.0 |
          30.0 |             29.0 |            5.6476 |      5.93 |        0.0 |   4.0 |  22.0 |
          30.0 |             29.0 |            5.7216 |      5.09 |        0.0 |   6.0 |  22.0 |
          30.0 |             29.0 |           21.3703 |     0.724 |        0.0 |   8.0 |  22.0 |
          30.0 |             29.0 |           22.2871 |   0.00107 |        0.0 |  13.0 |  22.0 |
          30.0 |             29.0 |           22.2806 |    0.0103 |        0.0 |  14.0 |  22.0 |
          30.0 |             29.0 |           22.4054 |     0.089 |        0.0 |  16.0 |  22.0 |
          30.0 |             29.0 |           22.4205 |   0.00562 |        0.0 |  17.0 |  22.0 |
          30.0 |             29.0 |            5.5481 |      5.91 |        0.0 |   2.0 |  23.0 |
          30.0 |             29.0 |            5.6356 |     0.122 |        0.0 |   3.0 |  23.0 |
          30.0 |             29.0 |            5.6421 |    0.0798 |        0.0 |   4.0 |  23.0 |
          30.0 |             29.0 |             5.716 |   0.00603 |        0.0 |   6.0 |  23.0 |
          30.0 |             29.0 |            5.7699 |    0.0116 |        0.0 |   7.0 |  23.0 |
          30.0 |             29.0 |           21.2915 |      50.0 |        0.0 |   8.0 |  23.0 |
          30.0 |             29.0 |           21.6469 |     0.598 |        0.0 |   9.0 |  23.0 |
          30.0 |             29.0 |           21.6741 |     0.388 |        0.0 |  11.0 |  23.0 |
          30.0 |             29.0 |           22.0003 |    0.0293 |        0.0 |  12.0 |  23.0 |
          30.0 |             29.0 |           22.2168 |    0.0579 |        0.0 |  15.0 |  23.0 |
          30.0 |             29.0 |            1.1122 |      12.0 |        0.0 |   1.0 |  24.0 |
          30.0 |             29.0 |            5.5483 |      6.48 |        0.0 |   2.0 |  24.0 |
          30.0 |             29.0 |            5.6423 |     0.275 |        0.0 |   4.0 |  24.0 |
          30.0 |             29.0 |            5.7162 |    0.0595 |        0.0 |   6.0 |  24.0 |
          30.0 |             29.0 |              5.77 |    0.0312 |        0.0 |   7.0 |  24.0 |
          30.0 |             29.0 |           21.6765 |      1.36 |        0.0 |  11.0 |  24.0 |
          30.0 |             29.0 |           22.0027 |      0.29 |        0.0 |  12.0 |  24.0 |
          30.0 |             29.0 |           22.2193 |     0.157 |        0.0 |  15.0 |  24.0 |
          30.0 |             29.0 |            5.5477 |     0.013 |        0.0 |   2.0 |  25.0 |
          30.0 |             29.0 |            5.6422 |    0.0858 |        0.0 |   5.0 |  25.0 |
          30.0 |             29.0 |           21.2847 |    0.0595 |        0.0 |   8.0 |  25.0 |
          30.0 |             29.0 |           21.6558 |     0.384 |        0.0 |  10.0 |  25.0 |
          30.0 |             29.0 |           22.1941 |   0.00219 |        0.0 |  13.0 |  25.0 |
          30.0 |             29.0 |           22.1877 |    0.0047 |        0.0 |  14.0 |  25.0 |
          30.0 |             29.0 |           22.3264 |    0.0521 |        0.0 |  17.0 |  25.0 |
          30.0 |             29.0 |            5.5452 |      13.8 |        0.0 |   2.0 |  26.0 |
          30.0 |             29.0 |            5.7129 |     0.507 |        0.0 |   6.0 |  26.0 |
          30.0 |             29.0 |           21.9544 |      2.47 |        0.0 |  12.0 |  26.0 |
          30.0 |             29.0 |            5.6339 |      42.5 |        0.0 |   3.0 |  27.0 |
          30.0 |             29.0 |            5.6404 |      36.9 |        0.0 |   4.0 |  27.0 |
          30.0 |             29.0 |            5.7142 |      5.82 |        0.0 |   6.0 |  27.0 |
          30.0 |             29.0 |            5.7681 |      5.11 |        0.0 |   7.0 |  27.0 |
          30.0 |             29.0 |           21.6217 |      63.3 |        0.0 |   9.0 |  27.0 |
          30.0 |             29.0 |           21.6489 |      54.5 |        0.0 |  11.0 |  27.0 |
          30.0 |             29.0 |            22.175 |      3.04 |        0.0 |  13.0 |  27.0 |
          30.0 |             29.0 |           22.1686 |     0.364 |        0.0 |  14.0 |  27.0 |
          30.0 |             29.0 |           22.2922 |     0.016 |        0.0 |  16.0 |  27.0 |
          30.0 |             29.0 |           22.3071 |     0.198 |        0.0 |  17.0 |  27.0 |
          30.0 |             29.0 |            1.1121 |      23.2 |        0.0 |   1.0 |  29.0 |
          30.0 |             29.0 |            5.6385 |    0.0117 |        0.0 |   4.0 |  29.0 |
          30.0 |             29.0 |             5.639 |      6.02 |        0.0 |   5.0 |  29.0 |
          30.0 |             29.0 |            5.7123 |    0.0309 |        0.0 |   6.0 |  29.0 |
          30.0 |             29.0 |            5.7661 |     0.319 |        0.0 |   7.0 |  29.0 |
          30.0 |             29.0 |           21.6207 |    0.0513 |        0.0 |  11.0 |  29.0 |
          30.0 |             29.0 |           21.9452 |     0.151 |        0.0 |  12.0 |  29.0 |
          30.0 |             29.0 |           22.1607 |       1.6 |        0.0 |  15.0 |  29.0 |
          30.0 |             29.0 |           22.2644 |      6.49 |        0.0 |  16.0 |  30.0 |
          30.0 |             29.0 |            5.6386 |      6.07 |        0.0 |   4.0 |  31.0 |
          30.0 |             29.0 |            5.7662 |     100.0 |        0.0 |   7.0 |  31.0 |
          30.0 |             29.0 |           22.1411 |    0.0101 |        0.0 |  14.0 |  31.0 |
          30.0 |             29.0 |           22.2792 |       4.8 |        0.0 |  17.0 |  31.0 |
          30.0 |             29.0 |            5.0535 |   0.00129 |        0.0 |   3.0 |  32.0 |
          30.0 |             29.0 |            5.0587 |   0.00336 |        0.0 |   4.0 |  32.0 |
          30.0 |             29.0 |             5.118 |   0.00635 |        0.0 |   6.0 |  32.0 |
          30.0 |             29.0 |            5.1612 |  0.000488 |        0.0 |   7.0 |  32.0 |
          30.0 |             29.0 |           15.0069 |    0.0084 |        0.0 |   9.0 |  32.0 |
          30.0 |             29.0 |             15.02 |    0.0218 |        0.0 |  11.0 |  32.0 |
          30.0 |             29.0 |           15.1759 |    0.0414 |        0.0 |  12.0 |  32.0 |
          30.0 |             29.0 |           15.2786 |   0.00328 |        0.0 |  15.0 |  32.0 |
          30.0 |             29.0 |           47.7874 |    0.0623 |        0.0 |  19.0 |  32.0 |
          30.0 |             29.0 |           47.8446 |     0.161 |        0.0 |  21.0 |  32.0 |
          30.0 |             29.0 |           48.5131 |     0.306 |        0.0 |  22.0 |  32.0 |
          30.0 |             29.0 |           48.9596 |    0.0248 |        0.0 |  25.0 |  32.0 |
          30.0 |             29.0 |             4.979 |    0.0129 |        0.0 |   2.0 |  33.0 |
          30.0 |             29.0 |            5.1137 |      1.11 |        0.0 |   6.0 |  33.0 |
          30.0 |             29.0 |            14.799 |     0.037 |        0.0 |   8.0 |  33.0 |
          30.0 |             29.0 |            15.138 |      2.85 |        0.0 |  12.0 |  33.0 |
          30.0 |             29.0 |            15.233 |   0.00419 |        0.0 |  13.0 |  33.0 |
          30.0 |             29.0 |           46.7006 |      0.16 |        0.0 |  18.0 |  33.0 |
          30.0 |             29.0 |           48.5319 |    0.0526 |        0.0 |  23.0 |  33.0 |
          30.0 |             29.0 |            5.0544 |  0.000623 |        0.0 |   4.0 |  34.0 |
          30.0 |             29.0 |            5.1566 |   0.00412 |        0.0 |   7.0 |  34.0 |
          30.0 |             29.0 |           14.9815 |   0.00353 |        0.0 |  11.0 |  34.0 |
          30.0 |             29.0 |           15.2388 |    0.0226 |        0.0 |  15.0 |  34.0 |
          30.0 |             29.0 |           15.2938 |     0.899 |        0.0 |  17.0 |  34.0 |
          30.0 |             29.0 |           47.4563 |    0.0257 |        0.0 |  21.0 |  34.0 |
          30.0 |             29.0 |           48.5531 |     0.159 |        0.0 |  25.0 |  34.0 |
          30.0 |             29.0 |            1.0873 |   0.00384 |        0.0 |   1.0 |  35.0 |
          30.0 |             29.0 |            4.9786 |    0.0333 |        0.0 |   2.0 |  35.0 |
          30.0 |             29.0 |            5.0546 |   0.00573 |        0.0 |   5.0 |  35.0 |
          30.0 |             29.0 |            5.1134 |      2.15 |        0.0 |   6.0 |  35.0 |
          30.0 |             29.0 |           14.7962 |    0.0956 |        0.0 |   8.0 |  35.0 |
          30.0 |             29.0 |           14.9745 |    0.0159 |        0.0 |  10.0 |  35.0 |
          30.0 |             29.0 |             15.23 |   0.00271 |        0.0 |  13.0 |  35.0 |
          30.0 |             29.0 |            15.227 |   0.00929 |        0.0 |  14.0 |  35.0 |
          30.0 |             29.0 |           15.2922 |  0.000448 |        0.0 |  17.0 |  35.0 |
          30.0 |             29.0 |           46.6723 |     0.414 |        0.0 |  18.0 |  35.0 |
          30.0 |             29.0 |           47.4113 |    0.0677 |        0.0 |  20.0 |  35.0 |
          30.0 |             29.0 |           48.5013 |    0.0341 |        0.0 |  23.0 |  35.0 |
          30.0 |             29.0 |           48.4896 |     0.117 |        0.0 |  24.0 |  35.0 |
          30.0 |             29.0 |            48.771 |   0.00511 |        0.0 |  29.0 |  35.0 |
          30.0 |             29.0 |            1.0871 |       0.0 |        0.0 |   1.0 |  36.0 |
          30.0 |             29.0 |             4.975 |    0.0644 |        0.0 |   2.0 |  36.0 |
          30.0 |             29.0 |            5.0452 |      1.15 |        0.0 |   3.0 |  36.0 |
          30.0 |             29.0 |            5.0504 |      2.26 |        0.0 |   4.0 |  36.0 |
          30.0 |             29.0 |            5.1095 |      1.94 |        0.0 |   6.0 |  36.0 |
          30.0 |             29.0 |           14.7641 |     0.185 |        0.0 |   8.0 |  36.0 |
          30.0 |             29.0 |            15.196 |   0.00021 |        0.0 |  13.0 |  36.0 |
          30.0 |             29.0 |            15.193 |   0.00203 |        0.0 |  14.0 |  36.0 |
          30.0 |             29.0 |           15.2509 |    0.0176 |        0.0 |  16.0 |  36.0 |
          30.0 |             29.0 |           15.2579 |   0.00111 |        0.0 |  17.0 |  36.0 |
          30.0 |             29.0 |           46.3542 |     0.807 |        0.0 |  18.0 |  36.0 |
          30.0 |             29.0 |            48.158 |   0.00265 |        0.0 |  23.0 |  36.0 |
          30.0 |             29.0 |           48.1464 |    0.0262 |        0.0 |  24.0 |  36.0 |
          30.0 |             29.0 |           48.3793 |     0.222 |        0.0 |  26.0 |  36.0 |
          30.0 |             29.0 |           48.4238 |    0.0135 |        0.0 |  29.0 |  36.0 |
          30.0 |             29.0 |            5.0429 |    0.0447 |        0.0 |   3.0 |  37.0 |
          30.0 |             29.0 |            5.0482 |    0.0291 |        0.0 |   4.0 |  37.0 |
          30.0 |             29.0 |            5.1072 |    0.0022 |        0.0 |   6.0 |  37.0 |
          30.0 |             29.0 |            5.1502 |   0.00424 |        0.0 |   7.0 |  37.0 |
          30.0 |             29.0 |           14.9142 |     0.137 |        0.0 |   9.0 |  37.0 |
          30.0 |             29.0 |           14.9272 |    0.0892 |        0.0 |  11.0 |  37.0 |
          30.0 |             29.0 |           15.0811 |   0.00678 |        0.0 |  12.0 |  37.0 |
          30.0 |             29.0 |           15.1826 |    0.0134 |        0.0 |  15.0 |  37.0 |
          30.0 |             29.0 |           46.8604 |     0.582 |        0.0 |  19.0 |  37.0 |
          30.0 |             29.0 |           46.9153 |     0.376 |        0.0 |  21.0 |  37.0 |
          30.0 |             29.0 |           47.5579 |    0.0286 |        0.0 |  22.0 |  37.0 |
          30.0 |             29.0 |           47.9869 |    0.0581 |        0.0 |  25.0 |  37.0 |
          30.0 |             29.0 |           48.0764 |    0.0388 |        0.0 |  27.0 |  37.0 |
          30.0 |             29.0 |             1.087 |      6.31 |        0.0 |   1.0 |  38.0 |
          30.0 |             29.0 |            5.1073 |     0.022 |        0.0 |   6.0 |  38.0 |
          30.0 |             29.0 |            5.1503 |     0.011 |        0.0 |   7.0 |  38.0 |
          30.0 |             29.0 |           14.9278 |     0.312 |        0.0 |  11.0 |  38.0 |
          30.0 |             29.0 |           15.0818 |    0.0675 |        0.0 |  12.0 |  38.0 |
          30.0 |             29.0 |           15.1833 |    0.0338 |        0.0 |  15.0 |  38.0 |
          30.0 |             29.0 |           46.9219 |      1.33 |        0.0 |  21.0 |  38.0 |
          30.0 |             29.0 |           47.5647 |     0.285 |        0.0 |  22.0 |  38.0 |
          30.0 |             29.0 |           47.9939 |     0.144 |        0.0 |  25.0 |  38.0 |
          30.0 |             29.0 |           48.0833 |   0.00477 |        0.0 |  27.0 |  38.0 |
          30.0 |             29.0 |           48.0835 |    0.0595 |        0.0 |  28.0 |  38.0 |
          30.0 |             29.0 |            4.9729 |   0.00535 |        0.0 |   2.0 |  39.0 |
          30.0 |             29.0 |            5.0486 |    0.0358 |        0.0 |   5.0 |  39.0 |
          30.0 |             29.0 |           14.7453 |    0.0154 |        0.0 |   8.0 |  39.0 |
          30.0 |             29.0 |           14.9225 |    0.0995 |        0.0 |  10.0 |  39.0 |
          30.0 |             29.0 |           15.1731 |  0.000952 |        0.0 |  14.0 |  39.0 |
          30.0 |             29.0 |           15.2379 |    0.0105 |        0.0 |  17.0 |  39.0 |
          30.0 |             29.0 |           46.1702 |    0.0672 |        0.0 |  18.0 |  39.0 |
          30.0 |             29.0 |           46.8933 |     0.427 |        0.0 |  20.0 |  39.0 |
          30.0 |             29.0 |           47.9593 |   0.00552 |        0.0 |  23.0 |  39.0 |
          30.0 |             29.0 |           47.9478 |    0.0108 |        0.0 |  24.0 |  39.0 |
          30.0 |             29.0 |            48.223 |     0.132 |        0.0 |  29.0 |  39.0 |
          30.0 |             29.0 |             5.107 |     0.185 |        0.0 |   6.0 |  40.0 |
          30.0 |             29.0 |           15.0793 |      0.57 |        0.0 |  12.0 |  40.0 |
          30.0 |             29.0 |           47.5398 |      2.41 |        0.0 |  22.0 |  40.0 |
          30.0 |             29.0 |           48.0581 |   0.00413 |        0.0 |  28.0 |  40.0 |
          30.0 |             29.0 |           48.1875 |    0.0832 |        0.0 |  30.0 |  40.0 |
          30.0 |             29.0 |           48.1878 |   0.00307 |        0.0 |  31.0 |  40.0 |
          30.0 |             29.0 |            5.0431 |      22.9 |        0.0 |   3.0 |  41.0 |
          30.0 |             29.0 |            5.0483 |      19.9 |        0.0 |   4.0 |  41.0 |
          30.0 |             29.0 |            5.1074 |      3.15 |        0.0 |   6.0 |  41.0 |
          30.0 |             29.0 |           15.1769 |      0.47 |        0.0 |  13.0 |  41.0 |
          30.0 |             29.0 |           15.1739 |    0.0563 |        0.0 |  14.0 |  41.0 |
          30.0 |             29.0 |           15.2317 |   0.00248 |        0.0 |  16.0 |  41.0 |
          30.0 |             29.0 |           15.2387 |    0.0307 |        0.0 |  17.0 |  41.0 |
          30.0 |             29.0 |           47.9672 |      2.65 |        0.0 |  23.0 |  41.0 |
          30.0 |             29.0 |           47.9557 |     0.324 |        0.0 |  24.0 |  41.0 |
          30.0 |             29.0 |           48.1868 |     0.014 |        0.0 |  26.0 |  41.0 |
          30.0 |             29.0 |            48.231 |     0.167 |        0.0 |  29.0 |  41.0 |
          30.0 |             29.0 |           15.2386 |   0.00776 |        0.0 |  17.0 |  42.0 |
          30.0 |             29.0 |           47.9556 |      4.09 |        0.0 |  24.0 |  42.0 |
          30.0 |             29.0 |           48.1867 |     0.281 |        0.0 |  26.0 |  42.0 |
          30.0 |             29.0 |           48.2308 |     0.056 |        0.0 |  29.0 |  42.0 |
          30.0 |             29.0 |            5.0467 |   0.00406 |        0.0 |   4.0 |  43.0 |
          30.0 |             29.0 |            5.1057 |    0.0111 |        0.0 |   6.0 |  43.0 |
          30.0 |             29.0 |            5.1487 |     0.117 |        0.0 |   7.0 |  43.0 |
          30.0 |             29.0 |           14.9145 |    0.0115 |        0.0 |  11.0 |  43.0 |
          30.0 |             29.0 |           15.0682 |    0.0342 |        0.0 |  12.0 |  43.0 |
          30.0 |             29.0 |           15.1694 |     0.366 |        0.0 |  15.0 |  43.0 |
          30.0 |             29.0 |           46.7902 |    0.0438 |        0.0 |  21.0 |  43.0 |
          30.0 |             29.0 |           47.4293 |     0.145 |        0.0 |  22.0 |  43.0 |
          30.0 |             29.0 |            47.856 |      1.58 |        0.0 |  25.0 |  43.0 |
          30.0 |             29.0 |            47.945 |   0.00243 |        0.0 |  27.0 |  43.0 |
          30.0 |             29.0 |           48.0742 |    0.0611 |        0.0 |  31.0 |  43.0 |
          30.0 |             29.0 |           15.1675 |      23.2 |        0.0 |  14.0 |  44.0 |
          30.0 |             29.0 |           15.2322 |      12.6 |        0.0 |  17.0 |  44.0 |
          30.0 |             29.0 |           48.0265 |      6.72 |        0.0 |  27.0 |  44.0 |
          30.0 |             29.0 |           48.0267 |     0.337 |        0.0 |  28.0 |  44.0 |
          30.0 |             29.0 |           48.1559 |    0.0093 |        0.0 |  30.0 |  44.0 |
          30.0 |             29.0 |           48.1562 |      0.25 |        0.0 |  31.0 |  44.0 |
          30.0 |             29.0 |           15.2252 |      19.7 |        0.0 |  16.0 |  45.0 |
          30.0 |             29.0 |            5.1066 |      85.2 |        0.0 |   6.0 |  46.0 |
          30.0 |             29.0 |            15.225 |       1.0 |        0.0 |  16.0 |  46.0 |
          30.0 |             29.0 |           48.1203 |      5.66 |        0.0 |  26.0 |  46.0 |
          30.0 |             29.0 |            5.0476 |      3.36 |        0.0 |   4.0 |  47.0 |
          30.0 |             29.0 |            5.1496 |      53.4 |        0.0 |   7.0 |  47.0 |
          30.0 |             29.0 |           15.1673 |   0.00152 |        0.0 |  14.0 |  47.0 |
          30.0 |             29.0 |            15.232 |     0.742 |        0.0 |  17.0 |  47.0 |
          30.0 |             29.0 |           47.8897 |     0.014 |        0.0 |  24.0 |  47.0 |
          30.0 |             29.0 |           48.1201 |     0.208 |        0.0 |  26.0 |  47.0 |
          30.0 |             29.0 |           48.1642 |      4.19 |        0.0 |  29.0 |  47.0 |
          30.0 |             29.0 |           48.1162 |      11.5 |        0.0 |  30.0 |  48.0 |
          30.0 |             29.0 |           48.1164 |      9.13 |        0.0 |  31.0 |  49.0 |
          30.0 |             29.0 |            4.7772 |  0.000608 |        0.0 |   3.0 |  50.0 |
          30.0 |             29.0 |            4.7819 |   0.00159 |        0.0 |   4.0 |  50.0 |
          30.0 |             29.0 |            4.8349 |     0.003 |        0.0 |   6.0 |  50.0 |
          30.0 |             29.0 |            4.8734 |   0.00023 |        0.0 |   7.0 |  50.0 |
          30.0 |             29.0 |           12.8077 |    0.0033 |        0.0 |   9.0 |  50.0 |
          30.0 |             29.0 |           12.8172 |   0.00857 |        0.0 |  11.0 |  50.0 |
          30.0 |             29.0 |           12.9305 |    0.0163 |        0.0 |  12.0 |  50.0 |
          30.0 |             29.0 |            13.005 |   0.00129 |        0.0 |  15.0 |  50.0 |
          30.0 |             29.0 |           30.8944 |    0.0139 |        0.0 |  19.0 |  50.0 |
          30.0 |             29.0 |           30.9183 |    0.0359 |        0.0 |  21.0 |  50.0 |
          30.0 |             29.0 |           31.1961 |    0.0685 |        0.0 |  22.0 |  50.0 |
          30.0 |             29.0 |           31.3801 |   0.00558 |        0.0 |  25.0 |  50.0 |
          30.0 |             29.0 |           88.6736 |    0.0873 |        0.0 |  33.0 |  50.0 |
          30.0 |             29.0 |           88.7759 |     0.225 |        0.0 |  35.0 |  50.0 |
          30.0 |             29.0 |           89.9497 |      0.43 |        0.0 |  36.0 |  50.0 |
          30.0 |             29.0 |            90.651 |    0.0353 |        0.0 |  39.0 |  50.0 |
          30.0 |             29.0 |            4.7125 |   0.00653 |        0.0 |   2.0 |  51.0 |
          30.0 |             29.0 |             4.833 |      0.48 |        0.0 |   6.0 |  51.0 |
          30.0 |             29.0 |           12.6696 |    0.0157 |        0.0 |   8.0 |  51.0 |
          30.0 |             29.0 |           12.9172 |       1.2 |        0.0 |  12.0 |  51.0 |
          30.0 |             29.0 |           12.9863 |   0.00158 |        0.0 |  13.0 |  51.0 |
          30.0 |             29.0 |           30.5154 |    0.0419 |        0.0 |  18.0 |  51.0 |
          30.0 |             29.0 |           31.2868 |    0.0109 |        0.0 |  23.0 |  51.0 |
          30.0 |             29.0 |           86.7879 |     0.178 |        0.0 |  32.0 |  51.0 |
          30.0 |             29.0 |           90.0224 |    0.0899 |        0.0 |  37.0 |  51.0 |
          30.0 |             29.0 |              4.78 |   0.00034 |        0.0 |   4.0 |  52.0 |
          30.0 |             29.0 |            4.8713 |   0.00226 |        0.0 |   7.0 |  52.0 |
          30.0 |             29.0 |            12.803 |   0.00148 |        0.0 |  11.0 |  52.0 |
          30.0 |             29.0 |           12.9904 |   0.00949 |        0.0 |  15.0 |  52.0 |
          30.0 |             29.0 |           30.8358 |   0.00592 |        0.0 |  21.0 |  52.0 |
          30.0 |             29.0 |           31.2952 |    0.0369 |        0.0 |  25.0 |  52.0 |
          30.0 |             29.0 |           88.0994 |    0.0364 |        0.0 |  35.0 |  52.0 |
          30.0 |             29.0 |           89.9458 |     0.222 |        0.0 |  39.0 |  52.0 |
          30.0 |             29.0 |             1.074 |   0.00218 |        0.0 |   1.0 |  53.0 |
          30.0 |             29.0 |            4.7121 |    0.0169 |        0.0 |   2.0 |  53.0 |
          30.0 |             29.0 |            4.7801 |   0.00306 |        0.0 |   5.0 |  53.0 |
          30.0 |             29.0 |            4.8327 |     0.929 |        0.0 |   6.0 |  53.0 |
          30.0 |             29.0 |           12.6671 |    0.0406 |        0.0 |   8.0 |  53.0 |
          30.0 |             29.0 |           12.7976 |   0.00699 |        0.0 |  10.0 |  53.0 |
          30.0 |             29.0 |           12.9837 |   0.00102 |        0.0 |  13.0 |  53.0 |
          30.0 |             29.0 |           12.9816 |   0.00352 |        0.0 |  14.0 |  53.0 |
