 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |        E_i(cm^-1) |     i |     j |
          18.0 |              3.0 |  355.2860107421875 |  2.951200031020562e-06 |               0.0 |   1.0 | 129.0 |
          18.0 |              3.0 |  355.2720031738281 |  5.623499964713119e-05 |               0.0 |   1.0 | 130.0 |
          18.0 |              3.0 | 354.60699462890625 |  3.630799767506687e-07 |               0.0 |   1.0 | 133.0 |
          18.0 |              3.0 | 354.57598876953125 |    0.03541800007224083 |               0.0 |   1.0 | 134.0 |
          18.0 |              3.0 |  354.4830017089844 | 2.1379501049523242e-05 |               0.0 |   1.0 | 135.0 |
          18.0 |              3.0 |  352.2099914550781 |   0.030199497938156128 |               0.0 |   1.0 | 140.0 |
          18.0 |              3.0 | 351.99200439453125 |   0.005495499819517136 |               0.0 |   1.0 | 141.0 |
          18.0 |              3.0 | 351.96600341796875 |  0.0003981050103902817 |               0.0 |   1.0 | 142.0 |
          18.0 |              3.0 | 349.79400634765625 |   0.008283000439405441 |               0.0 |   1.0 | 149.0 |
          18.0 |              3.0 | 349.63800048828125 |   0.024860000237822533 |               0.0 |   1.0 | 150.0 |
          18.0 |              3.0 |  337.2799987792969 |    0.05388999730348587 |               0.0 |   1.0 | 173.0 |
          18.0 |              3.0 |     336.7080078125 |    0.02216849848628044 |               0.0 |   1.0 | 174.0 |
          18.0 |              3.0 | 332.15399169921875 |    0.04736550152301788 |               0.0 |   1.0 | 197.0 |
          18.0 |              3.0 |  330.9219970703125 |   0.009069999679923058 |               0.0 |   1.0 | 200.0 |
          18.0 |              3.0 |  330.8219909667969 |    0.06010499596595764 |               0.0 |   1.0 | 201.0 |
          18.0 |              3.0 |  330.2879943847656 |    0.04185650125145912 |               0.0 |   1.0 | 203.0 |
          18.0 |              3.0 |  327.1910095214844 |   0.029408998787403107 |               0.0 |   1.0 | 210.0 |
          18.0 |              3.0 |  326.9800109863281 |     0.0097850002348423 |               0.0 |   1.0 | 212.0 |
          18.0 |              3.0 |  322.7909851074219 |  1.744600012898445e-05 |               0.0 |   1.0 | 240.0 |
          18.0 |              3.0 |   321.406005859375 |   0.011213500052690506 |               0.0 |   1.0 | 247.0 |
          18.0 |              3.0 |  321.1780090332031 |   0.007220500148832798 |               0.0 |   1.0 | 248.0 |
          18.0 |              3.0 |  317.7149963378906 |  0.0004339549923315644 |               0.0 |   1.0 | 260.0 |
          18.0 |              3.0 |  317.5379943847656 |   0.011765999719500542 |               0.0 |   1.0 | 262.0 |
          18.0 |              3.0 |  317.3739929199219 |   0.005286499857902527 |               0.0 |   1.0 | 264.0 |
          18.0 |              3.0 |  317.0190124511719 |   0.042140498757362366 |               0.0 |   1.0 | 265.0 |
          18.0 |              3.0 |  315.6400146484375 |   0.011056499555706978 |               0.0 |   1.0 | 275.0 |
          18.0 |              3.0 |  315.3349914550781 |  0.0012972999829798937 |               0.0 |   1.0 | 277.0 |
          18.0 |              3.0 |   314.927001953125 |   0.005282499827444553 |               0.0 |   1.0 | 282.0 |
          18.0 |              3.0 |  314.7239990234375 |    0.01943350024521351 |               0.0 |   1.0 | 284.0 |
          18.0 |              3.0 |  314.6050109863281 | 0.00029342499328777194 |               0.0 |   1.0 | 286.0 |
          18.0 |              3.0 |   314.510986328125 |   0.024306001141667366 |               0.0 |   1.0 | 287.0 |
          18.0 |              3.0 |   314.239013671875 |   0.019708499312400818 |               0.0 |   1.0 | 289.0 |
          18.0 |              3.0 |  305.9209899902344 |   0.007507500238716602 |               0.0 |   1.0 | 343.0 |
          18.0 |              3.0 |           218300.0 |  3.694199790515995e-08 | 1112.175048828125 |   2.0 |   3.0 |
          18.0 |              3.0 |   7751.10986328125 |  3.708600093688119e-09 | 1112.175048828125 |   2.0 |   4.0 |
          18.0 |              3.0 |  3109.175048828125 |  5.669999580959484e-09 | 1112.175048828125 |   2.0 |   5.0 |
          18.0 |              3.0 |  887.4039916992188 |    0.04045800119638443 | 1112.175048828125 |   2.0 |   6.0 |
          18.0 |              3.0 |  879.6220092773438 |    0.02454720064997673 | 1112.175048828125 |   2.0 |   7.0 |
