 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |     j |
          19.0 |              9.0 |           636.325 |    0.3649 |        0.0 |  1.0 |   2.0 |
          19.0 |              9.0 |           621.452 |    0.7495 |        0.0 |  1.0 |   3.0 |
          19.0 |              9.0 |           467.391 |    0.1912 |   160913.5 |  3.0 |   4.0 |
          19.0 |              9.0 |           266.761 |       0.0 |        0.0 |  1.0 |   4.0 |
          19.0 |              9.0 |           459.317 |    0.9687 |   157152.4 |  2.0 |   4.0 |
          19.0 |              9.0 |           466.836 |     1.724 |   160913.5 |  3.0 |   5.0 |
          19.0 |              9.0 |            266.58 |       0.0 |        0.0 |  1.0 |   5.0 |
          19.0 |              9.0 |           185.881 |    0.3285 |   160913.5 |  3.0 |   6.0 |
          19.0 |              9.0 |            184.59 |    0.1598 |   157152.4 |  2.0 |   6.0 |
          19.0 |              9.0 |           167.407 |       0.0 |   160913.5 |  3.0 |   7.0 |
          19.0 |              9.0 |           260.828 |    0.2308 |   374867.1 |  4.0 |   7.0 |
          19.0 |              9.0 |           131.881 |   0.08869 |        0.0 |  1.0 |   7.0 |
          19.0 |              9.0 |          1684.381 |    0.5328 |   698892.8 |  6.0 |   7.0 |
          19.0 |              9.0 |           260.035 |    0.4097 |   375121.6 |  5.0 |   8.0 |
          19.0 |              9.0 |           167.009 |       0.0 |   160913.5 |  3.0 |   8.0 |
          19.0 |              9.0 |           259.863 |   0.04527 |   374867.1 |  4.0 |   8.0 |
          19.0 |              9.0 |           131.633 |    0.1715 |        0.0 |  1.0 |   8.0 |
          19.0 |              9.0 |           165.966 |       0.0 |   157152.4 |  2.0 |   8.0 |
          19.0 |              9.0 |          1644.945 |      1.09 |   698892.8 |  6.0 |   8.0 |
          19.0 |              9.0 |           147.939 |   0.06449 |   160913.5 |  3.0 |   9.0 |
          19.0 |              9.0 |           216.449 |       0.0 |   374867.1 |  4.0 |   9.0 |
          19.0 |              9.0 |          1295.611 |     0.294 |   759685.1 |  8.0 |   9.0 |
          19.0 |              9.0 |           119.493 |       0.0 |        0.0 |  1.0 |   9.0 |
          19.0 |              9.0 |            147.12 |    0.3133 |   157152.4 |  2.0 |   9.0 |
          19.0 |              9.0 |          1272.151 |     1.489 |   758261.8 |  7.0 |   9.0 |
          19.0 |              9.0 |           216.506 |       0.0 |   375121.6 |  5.0 |  10.0 |
          19.0 |              9.0 |           147.909 |    0.5775 |   160913.5 |  3.0 |  10.0 |
          19.0 |              9.0 |          1293.367 |     2.646 |   759685.1 |  8.0 |  10.0 |
          19.0 |              9.0 |           119.474 |       0.0 |        0.0 |  1.0 |  10.0 |
          19.0 |              9.0 |           205.877 |    0.2582 |   375121.6 |  5.0 |  11.0 |
          19.0 |              9.0 |          4193.587 |   0.03945 |   837002.7 | 10.0 |  11.0 |
          19.0 |              9.0 |            142.87 |       0.0 |   160913.5 |  3.0 |  11.0 |
          19.0 |              9.0 |           205.769 |     3.618 |   374867.1 |  4.0 |  11.0 |
          19.0 |              9.0 |          4170.174 |    0.5568 |   836868.8 |  9.0 |  11.0 |
          19.0 |              9.0 |           142.107 |       0.0 |   157152.4 |  2.0 |  11.0 |
          19.0 |              9.0 |            205.86 |     5.176 |   375121.6 |  5.0 |  12.0 |
          19.0 |              9.0 |          4186.465 |    0.7917 |   837002.7 | 10.0 |  12.0 |
          19.0 |              9.0 |           142.862 |       0.0 |   160913.5 |  3.0 |  12.0 |
          19.0 |              9.0 |           121.645 |   0.05881 |   160913.5 |  3.0 |  13.0 |
          19.0 |              9.0 |           447.844 |    0.5682 |   759685.1 |  8.0 |  13.0 |
          19.0 |              9.0 |           121.091 |    0.0285 |   157152.4 |  2.0 |  13.0 |
          19.0 |              9.0 |           445.007 |    0.2771 |   758261.8 |  7.0 |  13.0 |
          19.0 |              9.0 |           117.563 |       0.0 |   160913.5 |  3.0 |  14.0 |
          19.0 |              9.0 |           157.071 |   0.03074 |   374867.1 |  4.0 |  14.0 |
          19.0 |              9.0 |           572.569 |    0.4954 |   836868.8 |  9.0 |  14.0 |
          19.0 |              9.0 |           397.085 |       0.0 |   759685.1 |  8.0 |  14.0 |
          19.0 |              9.0 |            98.861 |   0.02941 |        0.0 |  1.0 |  14.0 |
          19.0 |              9.0 |          3503.517 |     0.696 |   982977.4 | 13.0 |  14.0 |
          19.0 |              9.0 |            319.87 |   0.08811 |   698892.8 |  6.0 |  14.0 |
          19.0 |              9.0 |           156.964 |   0.05515 |   375121.6 |  5.0 |  15.0 |
          19.0 |              9.0 |           570.751 |    0.8782 |   837002.7 | 10.0 |  15.0 |
          19.0 |              9.0 |           117.468 |       0.0 |   160913.5 |  3.0 |  15.0 |
          19.0 |              9.0 |           156.901 |  0.006095 |   374867.1 |  4.0 |  15.0 |
          19.0 |              9.0 |           570.315 |   0.09744 |   836868.8 |  9.0 |  15.0 |
          19.0 |              9.0 |             396.0 |       0.0 |   759685.1 |  8.0 |  15.0 |
          19.0 |              9.0 |            98.794 |   0.05747 |        0.0 |  1.0 |  15.0 |
          19.0 |              9.0 |           116.951 |       0.0 |   157152.4 |  2.0 |  15.0 |
          19.0 |              9.0 |          3420.792 |     1.415 |   982977.4 | 13.0 |  15.0 |
          19.0 |              9.0 |           393.781 |       0.0 |   758261.8 |  7.0 |  15.0 |
          19.0 |              9.0 |           319.165 |    0.1702 |   698892.8 |  6.0 |  15.0 |
          19.0 |              9.0 |           531.345 |    0.1248 |   860848.6 | 11.0 |  16.0 |
          19.0 |              9.0 |           112.595 |   0.02542 |   160913.5 |  3.0 |  16.0 |
          19.0 |              9.0 |           148.328 |       0.0 |   374867.1 |  4.0 |  16.0 |
          19.0 |              9.0 |           2714.45 |     0.384 |  1012210.4 | 15.0 |  16.0 |
          19.0 |              9.0 |           345.584 |    0.0473 |   759685.1 |  8.0 |  16.0 |
          19.0 |              9.0 |            95.324 |       0.0 |        0.0 |  1.0 |  16.0 |
          19.0 |              9.0 |            112.12 |    0.1239 |   157152.4 |  2.0 |  16.0 |
          19.0 |              9.0 |          2664.526 |     1.948 |  1011520.1 | 14.0 |  16.0 |
          19.0 |              9.0 |           343.893 |    0.2266 |   758261.8 |  7.0 |  16.0 |
          19.0 |              9.0 |           285.586 |       0.0 |   698892.8 |  6.0 |  16.0 |
          19.0 |              9.0 |           148.366 |       0.0 |   375121.6 |  5.0 |  17.0 |
          19.0 |              9.0 |           531.233 |     0.178 |   860889.2 | 12.0 |  17.0 |
          19.0 |              9.0 |           531.119 |  0.008879 |   860848.6 | 11.0 |  17.0 |
          19.0 |              9.0 |           112.585 |      0.23 |   160913.5 |  3.0 |  17.0 |
          19.0 |              9.0 |          2708.559 |      3.47 |  1012210.4 | 15.0 |  17.0 |
          19.0 |              9.0 |           345.488 |    0.4238 |   759685.1 |  8.0 |  17.0 |
          19.0 |              9.0 |            95.317 |       0.0 |        0.0 |  1.0 |  17.0 |
          19.0 |              9.0 |            285.52 |       0.0 |   698892.8 |  6.0 |  17.0 |
          19.0 |              9.0 |           145.713 |   0.04899 |   375121.6 |  5.0 |  18.0 |
          19.0 |              9.0 |          8150.125 |   0.07177 |  1049130.4 | 17.0 |  18.0 |
          19.0 |              9.0 |           445.638 |    0.1954 |   837002.7 | 10.0 |  18.0 |
          19.0 |              9.0 |           111.051 |       0.0 |   160913.5 |  3.0 |  18.0 |
          19.0 |              9.0 |           145.659 |    0.6862 |   374867.1 |  4.0 |  18.0 |
          19.0 |              9.0 |          8097.248 |     1.011 |  1049050.2 | 16.0 |  18.0 |
          19.0 |              9.0 |           445.372 |      2.73 |   836868.8 |  9.0 |  18.0 |
          19.0 |              9.0 |           110.589 |       0.0 |   157152.4 |  2.0 |  18.0 |
          19.0 |              9.0 |           329.882 |       0.0 |   758261.8 |  7.0 |  18.0 |
          19.0 |              9.0 |           145.711 |    0.9798 |   375121.6 |  5.0 |  19.0 |
          19.0 |              9.0 |          8143.571 |     1.438 |  1049130.4 | 17.0 |  19.0 |
          19.0 |              9.0 |           445.618 |     3.904 |   837002.7 | 10.0 |  19.0 |
          19.0 |              9.0 |            111.05 |       0.0 |   160913.5 |  3.0 |  19.0 |
          19.0 |              9.0 |           331.428 |       0.0 |   759685.1 |  8.0 |  19.0 |
          19.0 |              9.0 |           146.346 |       0.0 |   375121.6 |  5.0 |  20.0 |
          19.0 |              9.0 |            497.74 |    0.2975 |   860889.2 | 12.0 |  20.0 |
          19.0 |              9.0 |           497.616 |     8.012 |   860848.6 | 11.0 |  20.0 |
          19.0 |              9.0 |           146.269 |       0.0 |   374867.1 |  4.0 |  20.0 |
          19.0 |              9.0 |           445.961 |       0.0 |   836868.8 |  9.0 |  20.0 |
          19.0 |              9.0 |           146.342 |       0.0 |   375121.6 |  5.0 |  21.0 |
          19.0 |              9.0 |           497.703 |     10.44 |   860889.2 | 12.0 |  21.0 |
          19.0 |              9.0 |           446.247 |       0.0 |   837002.7 | 10.0 |  21.0 |
          19.0 |              9.0 |           103.563 |   0.02163 |   160913.5 |  3.0 |  22.0 |
          19.0 |              9.0 |           874.906 |    0.8059 |  1012210.4 | 15.0 |  22.0 |
          19.0 |              9.0 |           272.611 |    0.1001 |   759685.1 |  8.0 |  22.0 |
          19.0 |              9.0 |           103.161 |   0.01013 |   157152.4 |  2.0 |  22.0 |
          19.0 |              9.0 |           869.654 |    0.3947 |  1011520.1 | 14.0 |  22.0 |
          19.0 |              9.0 |           271.557 |   0.04836 |   758261.8 |  7.0 |  22.0 |
          19.0 |              9.0 |           101.885 |       0.0 |   160913.5 |  3.0 |  23.0 |
          19.0 |              9.0 |           130.286 |   0.01016 |   374867.1 |  4.0 |  23.0 |
          19.0 |              9.0 |           768.056 |       0.0 |  1012210.4 | 15.0 |  23.0 |
          19.0 |              9.0 |          1071.134 |    0.7699 |  1049050.2 | 16.0 |  23.0 |
          19.0 |              9.0 |           327.289 |   0.07008 |   836868.8 |  9.0 |  23.0 |
          19.0 |              9.0 |           261.285 |       0.0 |   759685.1 |  8.0 |  23.0 |
          19.0 |              9.0 |            87.534 |   0.01253 |        0.0 |  1.0 |  23.0 |
          19.0 |              9.0 |          6288.962 |     0.853 |  1126508.4 | 22.0 |  23.0 |
          19.0 |              9.0 |           627.227 |   0.08883 |   982977.4 | 13.0 |  23.0 |
          19.0 |              9.0 |           225.471 |   0.02944 |   698892.8 |  6.0 |  23.0 |
          19.0 |              9.0 |           130.271 |   0.01845 |   375121.6 |  5.0 |  24.0 |
          19.0 |              9.0 |          1068.158 |     1.372 |  1049130.4 | 17.0 |  24.0 |
          19.0 |              9.0 |           327.068 |    0.1264 |   837002.7 | 10.0 |  24.0 |
          19.0 |              9.0 |            101.85 |       0.0 |   160913.5 |  3.0 |  24.0 |
          19.0 |              9.0 |           130.228 |   0.00202 |   374867.1 |  4.0 |  24.0 |
          19.0 |              9.0 |          1067.244 |     0.152 |  1049050.2 | 16.0 |  24.0 |
          19.0 |              9.0 |           326.925 |   0.01396 |   836868.8 |  9.0 |  24.0 |
          19.0 |              9.0 |           261.053 |       0.0 |   759685.1 |  8.0 |  24.0 |
          19.0 |              9.0 |            87.508 |   0.02482 |        0.0 |  1.0 |  24.0 |
          19.0 |              9.0 |           101.461 |       0.0 |   157152.4 |  2.0 |  24.0 |
          19.0 |              9.0 |          6157.209 |     1.742 |  1126508.4 | 22.0 |  24.0 |
          19.0 |              9.0 |           625.891 |    0.1708 |   982977.4 | 13.0 |  24.0 |
          19.0 |              9.0 |           260.086 |       0.0 |   758261.8 |  7.0 |  24.0 |
          19.0 |              9.0 |           225.298 |   0.05771 |   698892.8 |  6.0 |  24.0 |
          19.0 |              9.0 |           981.853 |    0.3041 |  1061400.1 | 18.0 |  25.0 |
          19.0 |              9.0 |           330.688 |   0.02003 |   860848.6 | 11.0 |  25.0 |
          19.0 |              9.0 |            99.767 |   0.01223 |   160913.5 |  3.0 |  25.0 |
          19.0 |              9.0 |          4878.316 |     0.472 |  1142749.5 | 24.0 |  25.0 |
          19.0 |              9.0 |           662.085 |   0.03883 |  1012210.4 | 15.0 |  25.0 |
          19.0 |              9.0 |           247.793 |   0.02018 |   759685.1 |  8.0 |  25.0 |
          19.0 |              9.0 |            85.966 |       0.0 |        0.0 |  1.0 |  25.0 |
          19.0 |              9.0 |            99.394 |   0.05735 |   157152.4 |  2.0 |  25.0 |
          19.0 |              9.0 |          4798.666 |     2.399 |  1142409.2 | 23.0 |  25.0 |
          19.0 |              9.0 |           659.073 |    0.1822 |  1011520.1 | 14.0 |  25.0 |
          19.0 |              9.0 |           246.922 |   0.09572 |   758261.8 |  7.0 |  25.0 |
          19.0 |              9.0 |           215.352 |       0.0 |   698892.8 |  6.0 |  25.0 |
          19.0 |              9.0 |           981.313 |    0.4342 |  1061410.0 | 19.0 |  26.0 |
          19.0 |              9.0 |            330.66 |    0.0287 |   860889.2 | 12.0 |  26.0 |
          19.0 |              9.0 |           981.218 |   0.02164 |  1061400.1 | 18.0 |  26.0 |
          19.0 |              9.0 |           330.616 |  0.001425 |   860848.6 | 11.0 |  26.0 |
          19.0 |              9.0 |             99.76 |    0.1102 |   160913.5 |  3.0 |  26.0 |
          19.0 |              9.0 |           4862.69 |     4.254 |  1142749.5 | 24.0 |  26.0 |
          19.0 |              9.0 |           661.796 |    0.3472 |  1012210.4 | 15.0 |  26.0 |
          19.0 |              9.0 |           247.752 |    0.1817 |   759685.1 |  8.0 |  26.0 |
          19.0 |              9.0 |            85.961 |       0.0 |        0.0 |  1.0 |  26.0 |
          19.0 |              9.0 |           215.322 |       0.0 |   698892.8 |  6.0 |  26.0 |
          19.0 |              9.0 |           924.445 |   0.06136 |  1058755.0 | 20.0 |  27.0 |
          19.0 |              9.0 |           125.738 |   0.01821 |   375121.6 |  5.0 |  27.0 |
          19.0 |              9.0 |          14062.72 |    0.1003 |  1163314.2 | 26.0 |  27.0 |
          19.0 |              9.0 |           824.437 |    0.1688 |  1049130.4 | 17.0 |  27.0 |
          19.0 |              9.0 |            299.92 |   0.04988 |   837002.7 | 10.0 |  27.0 |
          19.0 |              9.0 |            99.058 |       0.0 |   160913.5 |  3.0 |  27.0 |
          19.0 |              9.0 |           125.698 |    0.2544 |   374867.1 |  4.0 |  27.0 |
          19.0 |              9.0 |         13933.641 |     1.414 |  1163248.4 | 25.0 |  27.0 |
          19.0 |              9.0 |           823.893 |     2.353 |  1049050.2 | 16.0 |  27.0 |
          19.0 |              9.0 |           299.799 |    0.6967 |   836868.8 |  9.0 |  27.0 |
          19.0 |              9.0 |             98.69 |       0.0 |   157152.4 |  2.0 |  27.0 |
          19.0 |              9.0 |           242.622 |       0.0 |   758261.8 |  7.0 |  27.0 |
          19.0 |              9.0 |           924.317 |   0.00227 |  1058755.0 | 20.0 |  28.0 |
          19.0 |              9.0 |           125.736 |    0.3624 |   375121.6 |  5.0 |  28.0 |
          19.0 |              9.0 |           14041.0 |     2.014 |  1163314.2 | 26.0 |  28.0 |
          19.0 |              9.0 |           824.362 |      3.36 |  1049130.4 | 17.0 |  28.0 |
          19.0 |              9.0 |            299.91 |    0.9992 |   837002.7 | 10.0 |  28.0 |
          19.0 |              9.0 |            99.057 |       0.0 |   160913.5 |  3.0 |  28.0 |
          19.0 |              9.0 |           243.456 |       0.0 |   759685.1 |  8.0 |  28.0 |
          19.0 |              9.0 |           914.654 |     0.259 |  1061410.0 | 19.0 |  29.0 |
          19.0 |              9.0 |           126.269 |       0.0 |   375121.6 |  5.0 |  29.0 |
          19.0 |              9.0 |           323.043 |   0.04076 |   860889.2 | 12.0 |  29.0 |
          19.0 |              9.0 |           914.445 |     7.026 |  1061400.1 | 18.0 |  29.0 |
          19.0 |              9.0 |           322.991 |       1.1 |   860848.6 | 11.0 |  29.0 |
          19.0 |              9.0 |           126.211 |       0.0 |   374867.1 |  4.0 |  29.0 |
          19.0 |              9.0 |           823.615 |       0.0 |  1049050.2 | 16.0 |  29.0 |
          19.0 |              9.0 |           914.578 |     9.092 |  1061410.0 | 19.0 |  30.0 |
          19.0 |              9.0 |           126.267 |       0.0 |   375121.6 |  5.0 |  30.0 |
          19.0 |              9.0 |           323.034 |     1.425 |   860889.2 | 12.0 |  30.0 |
          19.0 |              9.0 |            824.11 |       0.0 |  1049130.4 | 17.0 |  30.0 |
          19.0 |              9.0 |           920.217 |     13.39 |  1058755.0 | 20.0 |  31.0 |
          19.0 |              9.0 |           920.344 |    0.3045 |  1058770.0 | 21.0 |  31.0 |
          19.0 |              9.0 |           914.261 |       0.0 |  1061400.1 | 18.0 |  31.0 |
          19.0 |              9.0 |           322.968 |       0.0 |   860848.6 | 11.0 |  31.0 |
          19.0 |              9.0 |           914.428 |       0.0 |  1061410.0 | 19.0 |  32.0 |
          19.0 |              9.0 |           920.302 |     16.46 |  1058770.0 | 21.0 |  32.0 |
          19.0 |              9.0 |           323.015 |       0.0 |   860889.2 | 12.0 |  32.0 |
          19.0 |              9.0 |            50.357 | 5.972e-05 |   375121.6 |  5.0 |  33.0 |
          19.0 |              9.0 |            50.348 | 4.887e-06 |   374867.1 |  4.0 |  33.0 |
          19.0 |              9.0 |           42.3501 |     0.128 |        0.0 |  1.0 |  33.0 |
          19.0 |              9.0 |           44.9862 |       0.0 |   160913.5 |  3.0 |  34.0 |
          19.0 |              9.0 |           49.7932 | 2.677e-05 |   374867.1 |  4.0 |  34.0 |
          19.0 |              9.0 |           41.9571 |   0.06136 |        0.0 |  1.0 |  34.0 |
          19.0 |              9.0 |           43.4526 |   0.00129 |   160913.5 |  3.0 |  35.0 |
          19.0 |              9.0 |           43.3875 | 0.0003282 |   157152.4 |  2.0 |  35.0 |
          19.0 |              9.0 |           994.303 | 2.635e-05 |  2361269.0 | 33.0 |  35.0 |
          19.0 |              9.0 |           47.5105 |       0.0 |   375121.6 |  5.0 |  36.0 |
          19.0 |              9.0 |            43.108 |       0.0 |   160913.5 |  3.0 |  36.0 |
          19.0 |              9.0 |           47.5024 |       0.0 |   374867.1 |  4.0 |  36.0 |
          19.0 |              9.0 |           40.3187 |       0.0 |        0.0 |  1.0 |  36.0 |
          19.0 |              9.0 |           840.555 |       0.0 |  2361269.0 | 33.0 |  36.0 |
          19.0 |              9.0 |           43.0764 |   0.01973 |   160913.5 |  3.0 |  37.0 |
          19.0 |              9.0 |            40.291 |       0.0 |        0.0 |  1.0 |  37.0 |
          19.0 |              9.0 |           828.679 |  0.001072 |  2361269.0 | 33.0 |  37.0 |
          19.0 |              9.0 |           43.0086 | 8.528e-05 |   160913.5 |  3.0 |  38.0 |
          19.0 |              9.0 |           40.2317 |       0.0 |        0.0 |  1.0 |  38.0 |
          19.0 |              9.0 |           42.9448 |   0.03284 |   157152.4 |  2.0 |  38.0 |
          19.0 |              9.0 |           42.9139 |  0.002315 |   160913.5 |  3.0 |  39.0 |
          19.0 |              9.0 |           42.8504 |   0.01063 |   157152.4 |  2.0 |  39.0 |
          19.0 |              9.0 |            931.55 | 0.0003057 |  2383387.0 | 34.0 |  39.0 |
          19.0 |              9.0 |           772.404 | 0.0002634 |  2361269.0 | 33.0 |  39.0 |
          19.0 |              9.0 |           42.8113 |    0.0596 |   160913.5 |  3.0 |  40.0 |
          19.0 |              9.0 |            40.059 |       0.0 |        0.0 |  1.0 |  40.0 |
          19.0 |              9.0 |           42.7655 |   0.06073 |   160913.5 |  3.0 |  41.0 |
          19.0 |              9.0 |           40.0189 |       0.0 |        0.0 |  1.0 |  41.0 |
          19.0 |              9.0 |           42.7025 |   0.04759 |   157152.4 |  2.0 |  41.0 |
          19.0 |              9.0 |           727.019 |  0.002143 |  2361269.0 | 33.0 |  41.0 |
          19.0 |              9.0 |           42.6681 |  0.005035 |   160913.5 |  3.0 |  42.0 |
          19.0 |              9.0 |           42.6053 |   0.00647 |   157152.4 |  2.0 |  42.0 |
          19.0 |              9.0 |           828.006 |  0.004017 |  2383387.0 | 34.0 |  42.0 |
          19.0 |              9.0 |           699.839 |   0.01244 |  2361269.0 | 33.0 |  42.0 |
          19.0 |              9.0 |            42.549 |   0.00589 |   160913.5 |  3.0 |  43.0 |
          19.0 |              9.0 |           39.8293 |       0.0 |        0.0 |  1.0 |  43.0 |
          19.0 |              9.0 |           42.4866 |   0.08258 |   157152.4 |  2.0 |  43.0 |
          19.0 |              9.0 |           669.138 | 0.0002724 |  2361269.0 | 33.0 |  43.0 |
          19.0 |              9.0 |            42.523 |   0.03638 |   160913.5 |  3.0 |  44.0 |
          19.0 |              9.0 |           42.4607 |   0.02532 |   157152.4 |  2.0 |  44.0 |
          19.0 |              9.0 |           662.761 |   0.01241 |  2361269.0 | 33.0 |  44.0 |
          19.0 |              9.0 |           42.4277 |    0.2067 |   160913.5 |  3.0 |  45.0 |
          19.0 |              9.0 |           39.7229 |       0.0 |        0.0 |  1.0 |  45.0 |
          19.0 |              9.0 |           640.336 |  0.003362 |  2361269.0 | 33.0 |  45.0 |
          19.0 |              9.0 |           42.4079 |   0.07736 |   160913.5 |  3.0 |  46.0 |
          19.0 |              9.0 |           42.3459 |   0.02937 |   157152.4 |  2.0 |  46.0 |
          19.0 |              9.0 |           739.913 |  0.002229 |  2383387.0 | 34.0 |  46.0 |
          19.0 |              9.0 |           635.853 |   0.01211 |  2361269.0 | 33.0 |  46.0 |
          19.0 |              9.0 |           42.2472 |   0.03473 |   160913.5 |  3.0 |  47.0 |
          19.0 |              9.0 |           42.1856 |   0.04914 |   157152.4 |  2.0 |  47.0 |
          19.0 |              9.0 |           693.866 |   0.04006 |  2383387.0 | 34.0 |  47.0 |
          19.0 |              9.0 |           601.547 |    0.2352 |  2361269.0 | 33.0 |  47.0 |
          19.0 |              9.0 |           41.7372 |   0.09498 |   160913.5 |  3.0 |  48.0 |
          19.0 |              9.0 |            39.117 |       0.0 |        0.0 |  1.0 |  48.0 |
          19.0 |              9.0 |           512.392 |     2.001 |  2361269.0 | 33.0 |  48.0 |
          19.0 |              9.0 |           41.6159 |   0.04845 |   160913.5 |  3.0 |  49.0 |
          19.0 |              9.0 |           39.0105 |       0.0 |        0.0 |  1.0 |  49.0 |
          19.0 |              9.0 |           41.5561 |   0.05866 |   157152.4 |  2.0 |  49.0 |
          19.0 |              9.0 |           555.469 |   0.05906 |  2383387.0 | 34.0 |  49.0 |
          19.0 |              9.0 |           494.692 |     1.289 |  2361269.0 | 33.0 |  49.0 |
          19.0 |              9.0 |           41.3175 |   0.04196 |   160913.5 |  3.0 |  50.0 |
          19.0 |              9.0 |           41.2586 |   0.02297 |   157152.4 |  2.0 |  50.0 |
          19.0 |              9.0 |           506.632 |    0.4465 |  2383387.0 | 34.0 |  50.0 |
          19.0 |              9.0 |           455.581 |     0.212 |  2361269.0 | 33.0 |  50.0 |
          19.0 |              9.0 |           41.3163 |   0.07444 |   160913.5 |  3.0 |  51.0 |
          19.0 |              9.0 |           38.7471 |       0.0 |        0.0 |  1.0 |  51.0 |
          19.0 |              9.0 |           41.2575 |  0.005908 |   157152.4 |  2.0 |  51.0 |
          19.0 |              9.0 |           506.462 |     1.282 |  2383387.0 | 34.0 |  51.0 |
          19.0 |              9.0 |           455.444 |   0.06203 |  2361269.0 | 33.0 |  51.0 |
          19.0 |              9.0 |           40.3288 |   0.05542 |   160913.5 |  3.0 |  52.0 |
          19.0 |              9.0 |           40.2727 |   0.04124 |   157152.4 |  2.0 |  52.0 |
          19.0 |              9.0 |           389.532 |     0.217 |  2383387.0 | 34.0 |  52.0 |
          19.0 |              9.0 |           358.634 |    0.2573 |  2361269.0 | 33.0 |  52.0 |
          19.0 |              9.0 |           769.154 |   0.01206 |  2518538.0 | 46.0 |  53.0 |
          19.0 |              9.0 |           826.146 |    0.0797 |  2527507.0 | 47.0 |  53.0 |
          19.0 |              9.0 |           733.149 |   0.05158 |  2512153.0 | 44.0 |  53.0 |
          19.0 |              9.0 |           613.681 |   0.06942 |  2485600.0 | 38.0 |  53.0 |
          19.0 |              9.0 |           40.1919 |       0.0 |   160913.5 |  3.0 |  53.0 |
          19.0 |              9.0 |           43.9856 |   0.00865 |   374867.1 |  4.0 |  53.0 |
          19.0 |              9.0 |          1476.756 |  0.000813 |  2580835.0 | 51.0 |  53.0 |
          19.0 |              9.0 |             725.5 |    0.0222 |  2510715.0 | 43.0 |  53.0 |
          19.0 |              9.0 |           692.559 |   0.02128 |  2504159.0 | 42.0 |  53.0 |
          19.0 |              9.0 |           535.593 |    0.0094 |  2461842.0 | 35.0 |  53.0 |
          19.0 |              9.0 |           37.7565 |   0.02233 |        0.0 |  1.0 |  53.0 |
          19.0 |              9.0 |          1475.318 |  0.006131 |  2580769.0 | 50.0 |  53.0 |
          19.0 |              9.0 |          1174.591 |   0.01589 |  2563415.0 | 49.0 |  53.0 |
          19.0 |              9.0 |           667.851 |  0.003411 |  2498817.0 | 41.0 |  53.0 |
          19.0 |              9.0 |           754.074 |   0.03535 |  2518538.0 | 46.0 |  54.0 |
          19.0 |              9.0 |           808.774 |    0.1163 |  2527507.0 | 47.0 |  54.0 |
          19.0 |              9.0 |          1055.754 |   0.02331 |  2556432.0 | 48.0 |  54.0 |
          19.0 |              9.0 |           43.9423 |  0.008554 |   375121.6 |  5.0 |  54.0 |
          19.0 |              9.0 |           623.379 |   0.01926 |  2490735.0 | 39.0 |  54.0 |
          19.0 |              9.0 |           747.865 |    0.0297 |  2517437.0 | 45.0 |  54.0 |
          19.0 |              9.0 |           719.435 |  0.001343 |  2512153.0 | 44.0 |  54.0 |
          19.0 |              9.0 |           590.989 |    0.2298 |  2481943.0 | 37.0 |  54.0 |
          19.0 |              9.0 |           604.043 |  0.002459 |  2485600.0 | 38.0 |  54.0 |
          19.0 |              9.0 |           40.1499 |       0.0 |   160913.5 |  3.0 |  54.0 |
          19.0 |              9.0 |           43.9354 |  0.003583 |   374867.1 |  4.0 |  54.0 |
          19.0 |              9.0 |          1422.151 |  0.007577 |  2580835.0 | 51.0 |  54.0 |
          19.0 |              9.0 |           680.309 |    0.1015 |  2504159.0 | 42.0 |  54.0 |
          19.0 |              9.0 |           712.068 | 0.0003775 |  2510715.0 | 43.0 |  54.0 |
          19.0 |              9.0 |           528.237 |     0.113 |  2461842.0 | 35.0 |  54.0 |
          19.0 |              9.0 |           37.7195 |   0.02639 |        0.0 |  1.0 |  54.0 |
          19.0 |              9.0 |           40.0943 |       0.0 |   157152.4 |  2.0 |  54.0 |
          19.0 |              9.0 |          1139.783 |   0.02219 |  2563415.0 | 49.0 |  54.0 |
          19.0 |              9.0 |           656.452 |   0.06351 |  2498817.0 | 41.0 |  54.0 |
          19.0 |              9.0 |           645.857 |   0.00175 |  2496318.0 | 40.0 |  54.0 |
          19.0 |              9.0 |           737.877 |   0.01226 |  2518538.0 | 46.0 |  55.0 |
          19.0 |              9.0 |          1024.275 |  0.001036 |  2556432.0 | 48.0 |  55.0 |
          19.0 |              9.0 |           43.8862 | 3.141e-05 |   375121.6 |  5.0 |  55.0 |
          19.0 |              9.0 |            731.93 |   0.01759 |  2517437.0 | 45.0 |  55.0 |
          19.0 |              9.0 |           580.993 | 0.0005647 |  2481943.0 | 37.0 |  55.0 |
          19.0 |              9.0 |           593.606 |   0.01662 |  2485600.0 | 38.0 |  55.0 |
          19.0 |              9.0 |            40.103 |       0.0 |   160913.5 |  3.0 |  55.0 |
          19.0 |              9.0 |           43.8793 | 6.542e-05 |   374867.1 |  4.0 |  55.0 |
          19.0 |              9.0 |           697.608 |   0.03102 |  2510715.0 | 43.0 |  55.0 |
          19.0 |              9.0 |           575.295 |    0.8989 |  2480238.0 | 36.0 |  55.0 |
          19.0 |              9.0 |           520.237 |    0.8671 |  2461842.0 | 35.0 |  55.0 |
          19.0 |              9.0 |           40.0476 |       0.0 |   157152.4 |  2.0 |  55.0 |
