 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik | E_i(cm^-1) |   i |   j |
          30.0 |              1.0 |            748.366 |  0.0015135612484362087 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |             765.51 |   0.001995262314968879 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |  791.9979999999999 |  0.0016218100973589297 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |  794.0699999999999 |   0.005128613839913648 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |  809.9200000000001 |   0.007585775750291836 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |            1108.32 |   0.016982436524617443 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |         2139.24775 |     1.4689262776438667 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |         3076.79073 | 0.00015848931924611142 |        0.0 | 1.0 | 2.0 |
          30.0 |              1.0 |         3283.27131 |      0.436515832240166 | 32311.3176 | 1.0 | 2.0 |
          30.0 |              1.0 | 3303.5337600000003 |     0.9772372209558107 |  32501.399 | 1.0 | 2.0 |
          30.0 |              1.0 |         3303.89045 |     0.3311311214825911 |  32501.399 | 1.0 | 2.0 |
          30.0 |              1.0 |         3345.97507 |     1.9952623149688795 | 32890.3267 | 1.0 | 2.0 |
          30.0 |              1.0 |         3346.53121 |    0.33884415613920255 | 32890.3267 | 1.0 | 2.0 |
          30.0 |              1.0 | 3346.8972000000003 |   0.022908676527677734 | 32890.3267 | 1.0 | 2.0 |
          30.0 |              1.0 |          6364.1048 |     1.4454397707459274 | 46745.4032 | 1.0 | 2.0 |
          30.0 |              1.0 |          11057.276 |    0.44668359215096315 | 46745.4032 | 1.0 | 2.0 |
%NIST
