 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |     E_i(cm^-1) |     i |     j |
           8.0 |              2.0 |   3728.81494140625 | 4.2547999086657573e-13 |            0.0 |   1.0 |   2.0 |
           8.0 |              2.0 |  3726.031982421875 | 1.4077999833592147e-12 |            0.0 |   1.0 |   3.0 |
           8.0 |              2.0 |  2470.341064453125 |  2.065240062298912e-10 |            0.0 |   1.0 |   4.0 |
           8.0 |              2.0 |  2470.218994140625 |  4.247200161011655e-11 |            0.0 |   1.0 |   5.0 |
           8.0 |              2.0 |  834.4650268554688 |     0.8128399848937988 |            0.0 |   1.0 |   6.0 |
           8.0 |              2.0 |  833.3300170898438 |     0.5370399951934814 |            0.0 |   1.0 |   7.0 |
           8.0 |              2.0 |  832.7579956054688 |     0.2691519856452942 |            0.0 |   1.0 |   8.0 |
           8.0 |              2.0 |  602.4520263671875 |  8.511199666827451e-06 |            0.0 |   1.0 |   9.0 |
           8.0 |              2.0 |  602.4219970703125 |  9.550000186209218e-07 |            0.0 |   1.0 |  10.0 |
           8.0 |              2.0 |    539.85400390625 |    0.07079599797725677 |            0.0 |   1.0 |  11.0 |
           8.0 |              2.0 |  539.5469970703125 |    0.14125199615955353 |            0.0 |   1.0 |  12.0 |
           8.0 |              2.0 |  539.0859985351562 |      0.213796004652977 |            0.0 |   1.0 |  13.0 |
           8.0 |              2.0 |  529.4130249023438 | 3.1622801088815322e-06 |            0.0 |   1.0 |  14.0 |
           8.0 |              2.0 |  528.9089965820312 |  1.513559982413426e-05 |            0.0 |   1.0 |  15.0 |
           8.0 |              2.0 |  510.9590148925781 | 3.6307999380369438e-06 |            0.0 |   1.0 |  16.0 |
           8.0 |              2.0 |  483.1579895019531 | 2.5704000563564477e-06 |            0.0 |   1.0 |  21.0 |
           8.0 |              2.0 |  483.1549987792969 |  2.884040100070706e-07 |            0.0 |   1.0 |  22.0 |
           8.0 |              2.0 |  470.3810119628906 |  5.623600074500246e-08 |            0.0 |   1.0 |  30.0 |
           8.0 |              2.0 | 470.00799560546875 |   1.34895996595219e-08 |            0.0 |   1.0 |  31.0 |
           8.0 |              2.0 | 432.34600830078125 |  9.332399713457562e-06 |            0.0 |   1.0 |  39.0 |
           8.0 |              2.0 |  432.2449951171875 |  5.495599907590076e-05 |            0.0 |   1.0 |  40.0 |
           8.0 |              2.0 |  430.1759948730469 |      0.616599977016449 |            0.0 |   1.0 |  43.0 |
           8.0 |              2.0 |  430.0409851074219 |     0.4074000120162964 |            0.0 |   1.0 |  46.0 |
           8.0 |              2.0 |  429.9179992675781 |    0.20417200028896332 |            0.0 |   1.0 |  47.0 |
           8.0 |              2.0 | 429.71600341796875 |    0.11219999939203262 |            0.0 |   1.0 |  48.0 |
           8.0 |              2.0 | 429.65301513671875 |    0.13804000616073608 |            0.0 |   1.0 |  49.0 |
           8.0 |              2.0 |  429.6499938964844 |    0.09549999982118607 |            0.0 |   1.0 |  50.0 |
           8.0 |              2.0 | 429.55999755859375 |    0.01698240078985691 |            0.0 |   1.0 |  52.0 |
           8.0 |              2.0 |  426.6159973144531 | 0.00017782799841370434 |            0.0 |   1.0 |  56.0 |
           8.0 |              2.0 |  426.5220031738281 |  0.0010000000474974513 |            0.0 |   1.0 |  57.0 |
           8.0 |              2.0 |    419.06298828125 |   0.012882400304079056 |            0.0 |   1.0 |  58.0 |
           8.0 |              2.0 |  418.8789978027344 |   0.025704000145196915 |            0.0 |   1.0 |  59.0 |
           8.0 |              2.0 | 418.59600830078125 |    0.03715360164642334 |            0.0 |   1.0 |  60.0 |
