 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik | E_i(cm^-1) |   i |   j |
          23.0 |             13.0 |             99.655 |     0.2570395782768864 |   545950.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             99.978 |    0.01778279410038923 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |              106.8 |    0.07585775750291836 |  1388410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            107.271 |    0.13489628825916536 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 107.30499999999999 |    0.01513561248436208 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 109.21799999999999 |    0.16218100973589297 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 109.28699999999999 |   0.010715193052376065 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             110.87 |   0.017378008287493755 |  1388410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            111.334 |   0.001995262314968879 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 111.40599999999999 |    0.03548133892335755 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            115.328 |   0.000239883291901949 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            115.355 |  0.0031622776601683794 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 115.35600000000001 |   0.004786300923226385 |  1549620.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 117.38300000000001 |    0.09120108393559097 |  1300490.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            117.521 |    0.04570881896148749 |  1300490.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            117.913 |   0.030902954325135904 |   544700.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             118.08 |    0.28840315031266056 |   545950.0 | 1.0 | 2.0 |
          23.0 |             13.0 |              118.5 |    0.15848931924611134 |   544700.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            120.977 |     0.3019951720402016 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            121.018 |     0.4168693834703354 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            121.062 |   0.020892961308540396 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            125.031 |   0.004168693834703355 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            125.122 |    0.03890451449942807 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             125.88 |    0.15135612484362082 |  1388410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            126.547 |     0.2570395782768864 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            126.579 |   0.030902954325135904 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            128.934 | 0.00047863009232263854 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            128.984 |   0.006606934480075957 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            128.969 |   0.009549925860214359 |  1549620.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             135.39 |     0.0446683592150963 |  1388410.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 136.19899999999998 |    0.08912509381337455 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            145.138 |       0.72443596007499 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 145.21800000000002 |     1.0471285480508996 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             145.26 |    0.04897788193684462 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            154.679 |   0.011748975549395297 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 154.81799999999998 |    0.10232929922807542 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 154.91899999999998 |    0.05623413251903491 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            157.831 |  0.0013803842646028853 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            157.881 |   0.019498445997580455 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 157.88299999999998 |   0.026915348039269153 |  1549620.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            169.222 |    0.26977394324449205 |  1300490.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            169.817 |     0.1380384264602885 |  1300490.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 179.21099999999998 |   0.022803420720004186 |  1846100.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 179.26999999999998 |    0.44668359215096315 |  1388410.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 180.59699999999998 |     0.7585775750291838 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            180.685 |    0.08709635899560805 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 189.77499999999998 |    0.07413102413009177 |  1889360.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 190.45100000000002 |    0.13489628825916536 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            190.523 |   0.014791083881682071 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            198.555 |   0.024945947269429548 |  1889360.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            199.374 |   0.049888448746001214 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            210.407 |     0.3019951720402016 |  1946230.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            210.526 |   0.021379620895022326 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             216.46 |     2.8183829312644537 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             216.68 |      4.073802778041127 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 216.73200000000003 |    0.20892961308540392 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            217.581 |    0.09549925860214359 |  1846100.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            218.403 |   0.034673685045253165 |  1946230.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             218.49 |    0.24547089156850305 |  1388410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            218.531 |    0.06309573444801933 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            220.595 |     0.4677351412871982 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            222.906 |  0.0012882495516931337 |  1967880.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 222.95999999999998 |   0.025703957827688632 |  1967990.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            223.005 |    0.01778279410038923 |  1967880.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 229.70600000000002 |    0.14454397707459277 |  1889360.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            230.643 |     0.2630267991895382 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            230.803 |    0.03019951720402016 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 249.35199999999998 |    0.06309573444801933 |  1889360.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 250.64499999999998 |     0.1288249551693134 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            251.832 |   0.008511380382023767 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            252.003 |     0.1148153621496883 |  1549410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            251.965 |     0.1651961798229015 |  1549620.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            258.866 |      0.954992586021436 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            258.886 |       0.72443596007499 |  1946230.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            259.067 |    0.04897788193684462 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 259.38300000000004 |    0.06918309709189366 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            259.774 |     0.6456542290346555 |  1506480.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            260.783 |     0.3467368504525316 |  1505900.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            278.187 |    0.09549925860214359 |  1946230.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            278.396 |    0.16865530253887412 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            280.018 |   0.003388441561392024 |  1967880.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            280.104 |    0.06918309709189366 |  1967990.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 280.25300000000004 |   0.046773514128719815 |  1967880.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            313.305 |     0.6998419960022735 |   225520.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 323.18899999999996 |     1.2302687708123816 |   236530.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            324.496 |    0.13458603540559483 |   236530.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            326.477 |    0.28973435877013226 |  1846100.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            327.547 |    0.14487718535447616 |  1846100.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 340.78499999999997 |     0.3981071705534972 |  1889360.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            342.971 |     0.7079457843841379 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            343.206 |    0.07762471166286916 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            402.139 |     2.4547089156850306 |  1946230.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            402.253 |     3.4673685045253166 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 402.57599999999996 |    0.17378008287493754 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            420.805 |     0.3311311214825911 |  1889360.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            422.784 |     0.6095368972401691 |        0.0 | 1.0 | 2.0 |
