 Atomic Number | Ionization State |  Wavelength (Ang.) |            g_i*f_ik |        E_i(cm^-1) |     i |     j |
          23.0 |              4.0 |   677.344970703125 |  0.4168694019317627 | 734.7000122070312 | 333.0 | 666.0 |
          23.0 |              4.0 |  680.6320190429688 |  0.5888436436653137 | 734.7000122070312 | 333.0 | 666.0 |
          23.0 |              4.0 |    681.14501953125 |  0.3801894187927246 | 325.3999938964844 | 333.0 | 666.0 |
          23.0 |              4.0 |  682.4549560546875 |  0.3162277638912201 | 325.3999938964844 | 333.0 | 666.0 |
          23.0 |              4.0 |  682.9229736328125 | 0.23988328874111176 |               0.0 | 333.0 | 666.0 |
          23.0 |              4.0 |  684.4500122070312 |  0.2691534757614136 | 325.3999938964844 | 333.0 | 666.0 |
          23.0 |              4.0 |   691.530029296875 | 0.23442287743091583 |  10959.2998046875 | 333.0 | 666.0 |
          23.0 |              4.0 |  722.9119873046875 |  0.1202264353632927 |  13239.2001953125 | 333.0 | 666.0 |
          23.0 |              4.0 |  723.5369873046875 |   0.117489755153656 |  13239.2001953125 | 333.0 | 666.0 |
          23.0 |              4.0 |  724.0679931640625 | 0.43651580810546875 |  13458.2998046875 | 333.0 | 666.0 |
          23.0 |              4.0 |  724.8090209960938 | 0.13182567059993744 |  13458.2998046875 | 333.0 | 666.0 |
          23.0 |              4.0 |    737.85400390625 |  1.3803843259811401 |    18391.19921875 | 333.0 | 666.0 |
          23.0 |              4.0 |  750.1099853515625 |  0.4265795052051544 |  10959.2998046875 | 333.0 | 666.0 |
          23.0 |              4.0 |    884.14599609375 |  0.1659587025642395 |     42462.1015625 | 333.0 | 666.0 |
          23.0 |              4.0 |  1071.053955078125 |  0.5248074531555176 |      144273.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |  1110.719970703125 |  0.2754228711128235 |     146117.703125 | 333.0 | 666.0 |
          23.0 |              4.0 |  1112.198974609375 |  0.8128305077552795 |      146855.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |   1112.43603515625 |  0.4677351415157318 |     146429.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |       1127.8359375 |  0.8511380553245544 |          147656.5 | 333.0 | 666.0 |
          23.0 |              4.0 | 1131.2550048828125 |   1.258925437927246 |     148369.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |    1194.4619140625 |  1.0715192556381226 |     153918.703125 | 333.0 | 666.0 |
          23.0 |              4.0 |   1226.52294921875 |  1.6982436180114746 |      144273.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |  1243.718017578125 |  0.2187761515378952 |     146117.703125 | 333.0 | 666.0 |
          23.0 |              4.0 | 1247.0689697265625 | 0.33113113045692444 |     146429.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |      1250.91796875 |  0.3890451490879059 |      146855.09375 | 333.0 | 666.0 |
          23.0 |              4.0 | 1272.9720458984375 |  0.6606934666633606 |          155565.5 | 333.0 | 666.0 |
          23.0 |              4.0 | 1304.1729736328125 |  1.9054607152938843 |     146117.703125 | 333.0 | 666.0 |
          23.0 |              4.0 | 1305.4200439453125 |   1.258925437927246 |     146429.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |   1308.06103515625 |   1.819700837135315 |      146855.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |     1309.501953125 |  1.1220184564590454 |     146429.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |  1312.717041015625 |  1.5488165616989136 |      146855.09375 | 333.0 | 666.0 |
          23.0 |              4.0 | 1317.5660400390625 |  1.5848932266235352 |     147135.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |  1321.718994140625 | 0.12302687019109726 |     147135.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |    1321.9169921875 |   2.344228744506836 |          147656.5 | 333.0 | 666.0 |
          23.0 |              4.0 |     1326.666015625 |  0.2238721251487732 |          147656.5 | 333.0 | 666.0 |
          23.0 |              4.0 |  1326.806884765625 |  0.5248074531555176 |          151427.0 | 333.0 | 666.0 |
          23.0 |              4.0 |    1329.2880859375 |  1.9952623844146729 |     151567.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |  1329.968017578125 |  0.3801894187927246 |          151427.0 | 333.0 | 666.0 |
          23.0 |              4.0 | 1330.3551025390625 | 0.47863009572029114 |      151449.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |    1331.6650390625 |  0.4570881724357605 |          151427.0 | 333.0 | 666.0 |
          23.0 |              4.0 |     1332.458984375 |  0.6025595664978027 |     151567.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |  1334.492919921875 |  1.9952623844146729 |     148369.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |    1339.3349609375 |  0.1412537395954132 |     148369.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |  1355.131103515625 |   6.165950298309326 |     153918.703125 | 333.0 | 666.0 |
          23.0 |              4.0 | 1356.5289306640625 | 0.40738028287887573 |      144273.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |   1391.10498046875 | 0.20417378842830658 |     153918.703125 | 333.0 | 666.0 |
          23.0 |              4.0 | 1395.0010986328125 |  2.8840315341949463 |      144273.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |     1400.416015625 |  1.5488165616989136 |     146429.296875 | 333.0 | 666.0 |
          23.0 |              4.0 | 1403.6180419921875 |  2.2387211322784424 |      146855.09375 | 333.0 | 666.0 |
          23.0 |              4.0 | 1408.6390380859375 | 0.25118863582611084 |     146117.703125 | 333.0 | 666.0 |
          23.0 |              4.0 |   1412.68603515625 |  0.9772372245788574 |     146117.703125 | 333.0 | 666.0 |
          23.0 |              4.0 | 1414.4090576171875 |  2.5118863582611084 |     147135.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |  1414.842041015625 |  0.6918309926986694 |     146429.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |  1418.532958984375 |  1.0964782238006592 |      146855.09375 | 333.0 | 666.0 |
          23.0 |              4.0 | 1418.9210205078125 |  0.3467368483543396 |     146429.296875 | 333.0 | 666.0 |
          23.0 |              4.0 | 1419.5799560546875 |  3.5481340885162354 |          147656.5 | 333.0 | 666.0 |
          23.0 |              4.0 |     1423.419921875 |  0.4677351415157318 |      146855.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |  1423.718994140625 |  1.0715192556381226 |          155565.5 | 333.0 | 666.0 |
          23.0 |              4.0 | 1424.1968994140625 | 0.15135613083839417 |     147135.203125 | 333.0 | 666.0 |
          23.0 |              4.0 | 1424.9158935546875 |  0.2570396065711975 |          147656.5 | 333.0 | 666.0 |
          23.0 |              4.0 |  1426.654052734375 |   7.413102626800537 |     148369.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |  1429.114013671875 |  0.7585775852203369 |     147135.203125 | 333.0 | 666.0 |
          23.0 |              4.0 | 1434.0919189453125 | 0.33113113045692444 |     148369.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |  1434.842041015625 |    1.17489755153656 |          147656.5 | 333.0 | 666.0 |
          23.0 |              4.0 |  1449.680908203125 | 0.26302680373191833 |     148369.203125 | 333.0 | 666.0 |
          23.0 |              4.0 |    1451.0419921875 |  0.6606934666633606 |          151427.0 | 333.0 | 666.0 |
          23.0 |              4.0 | 1451.4959716796875 | 0.23442287743091583 |      151449.09375 | 333.0 | 666.0 |
          23.0 |              4.0 |             1454.0 |  1.0471285581588745 |     151567.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |   1520.14208984375 |  1.7378008365631104 |     151567.296875 | 333.0 | 666.0 |
          23.0 |              4.0 |  1522.492919921875 |  0.9549925923347473 |          151427.0 | 333.0 | 666.0 |
          23.0 |              4.0 |  1525.756103515625 | 0.16218100488185883 |     151567.296875 | 333.0 | 666.0 |
