 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |     j |
          14.0 |              4.0 |           1402.77 |    0.5381 |        0.0 |  1.0 |   2.0 |
          14.0 |              4.0 |          1393.755 |      1.08 |        0.0 |  1.0 |   3.0 |
          14.0 |              4.0 |          1128.325 |    0.3365 |   71748.64 |  3.0 |   4.0 |
          14.0 |              4.0 |           623.536 |       0.0 |        0.0 |  1.0 |   4.0 |
          14.0 |              4.0 |          1122.485 |     1.684 |   71287.54 |  2.0 |   4.0 |
          14.0 |              4.0 |           1128.34 |     3.025 |   71748.64 |  3.0 |   5.0 |
          14.0 |              4.0 |           623.541 |       0.0 |        0.0 |  1.0 |   5.0 |
          14.0 |              4.0 |           818.128 |    0.4676 |   71748.64 |  3.0 |   6.0 |
          14.0 |              4.0 |           815.053 |     0.232 |   71287.54 |  2.0 |   6.0 |
          14.0 |              4.0 |           682.509 |       0.0 |   71748.64 |  3.0 |   7.0 |
          14.0 |              4.0 |          1727.376 |    0.4892 |   160375.6 |  4.0 |   7.0 |
          14.0 |              4.0 |          4117.265 |    0.7865 |  193978.89 |  6.0 |   7.0 |
          14.0 |              4.0 |           458.155 |   0.02118 |        0.0 |  1.0 |   7.0 |
          14.0 |              4.0 |          1722.526 |    0.8777 |   160374.4 |  5.0 |   8.0 |
          14.0 |              4.0 |           681.756 |       0.0 |   71748.64 |  3.0 |   8.0 |
          14.0 |              4.0 |          1722.562 |   0.09742 |   160375.6 |  4.0 |   8.0 |
          14.0 |              4.0 |          4090.016 |     1.582 |  193978.89 |  6.0 |   8.0 |
          14.0 |              4.0 |           457.815 |   0.04117 |        0.0 |  1.0 |   8.0 |
          14.0 |              4.0 |            679.62 |       0.0 |   71287.54 |  2.0 |   8.0 |
          14.0 |              4.0 |          3166.614 |    0.4839 |  218428.67 |  8.0 |   9.0 |
          14.0 |              4.0 |            560.98 |  0.001556 |   71748.64 |  3.0 |   9.0 |
          14.0 |              4.0 |          3150.471 |     2.426 |  218266.86 |  7.0 |   9.0 |
          14.0 |              4.0 |          1784.782 |       0.0 |  193978.89 |  6.0 |   9.0 |
          14.0 |              4.0 |           399.987 |       0.0 |        0.0 |  1.0 |   9.0 |
          14.0 |              4.0 |           559.533 |  0.007171 |   71287.54 |  2.0 |   9.0 |
          14.0 |              4.0 |          3166.627 |     4.359 |  218428.67 |  8.0 |  10.0 |
          14.0 |              4.0 |          1066.636 |    0.2664 |   160374.4 |  5.0 |  11.0 |
          14.0 |              4.0 |         24277.371 |   0.03019 |  250008.02 | 10.0 |  11.0 |
          14.0 |              4.0 |          24278.11 |    0.4241 |  250008.14 |  9.0 |  11.0 |
          14.0 |              4.0 |           1066.65 |     3.735 |   160375.6 |  4.0 |  11.0 |
          14.0 |              4.0 |           546.928 |       0.0 |   71287.54 |  2.0 |  11.0 |
          14.0 |              4.0 |          1066.614 |     5.329 |   160374.4 |  5.0 |  12.0 |
          14.0 |              4.0 |         24265.867 |     0.605 |  250008.02 | 10.0 |  12.0 |
          14.0 |              4.0 |           548.305 |       0.0 |   71748.64 |  3.0 |  12.0 |
          14.0 |              4.0 |          2128.146 |     0.832 |  218428.67 |  8.0 |  13.0 |
          14.0 |              4.0 |           516.344 |   0.07158 |   71748.64 |  3.0 |  13.0 |
          14.0 |              4.0 |          2120.842 |    0.4129 |  218266.86 |  7.0 |  13.0 |
          14.0 |              4.0 |           515.118 |   0.03547 |   71287.54 |  2.0 |  13.0 |
          14.0 |              4.0 |          3774.224 |    0.9953 |  250008.14 |  9.0 |  14.0 |
          14.0 |              4.0 |          1721.912 |       0.0 |  218428.67 |  8.0 |  14.0 |
          14.0 |              4.0 |           488.389 |       0.0 |   71748.64 |  3.0 |  14.0 |
          14.0 |              4.0 |           861.118 |    0.0392 |   160375.6 |  4.0 |  14.0 |
          14.0 |              4.0 |          9020.616 |     1.024 |  265417.94 | 13.0 |  14.0 |
          14.0 |              4.0 |          1211.757 |   0.01536 |  193978.89 |  6.0 |  14.0 |
          14.0 |              4.0 |           361.659 |   0.00972 |        0.0 |  1.0 |  14.0 |
          14.0 |              4.0 |           860.551 |   0.07059 |   160374.4 |  5.0 |  15.0 |
          14.0 |              4.0 |          3763.499 |     1.792 |  250008.02 | 10.0 |  15.0 |
          14.0 |              4.0 |          3763.517 |    0.1989 |  250008.14 |  9.0 |  15.0 |
          14.0 |              4.0 |           488.209 |       0.0 |   71748.64 |  3.0 |  15.0 |
          14.0 |              4.0 |            860.56 |  0.007845 |   160375.6 |  4.0 |  15.0 |
          14.0 |              4.0 |          8959.696 |      2.06 |  265417.94 | 13.0 |  15.0 |
          14.0 |              4.0 |          1210.652 |    0.0295 |  193978.89 |  6.0 |  15.0 |
          14.0 |              4.0 |            361.56 |   0.01901 |        0.0 |  1.0 |  15.0 |
          14.0 |              4.0 |           487.112 |       0.0 |   71287.54 |  2.0 |  15.0 |
          14.0 |              4.0 |          2675.913 |    0.1079 |  254127.08 | 11.0 |  16.0 |
          14.0 |              4.0 |          1368.573 | 0.0001918 |  218428.67 |  8.0 |  16.0 |
          14.0 |              4.0 |          6703.101 |    0.6142 |  276579.03 | 15.0 |  16.0 |
          14.0 |              4.0 |           455.065 |  0.002756 |   71748.64 |  3.0 |  16.0 |
          14.0 |              4.0 |           762.649 |       0.0 |   160375.6 |  4.0 |  16.0 |
          14.0 |              4.0 |          6669.404 |      3.08 |  276503.66 | 14.0 |  16.0 |
          14.0 |              4.0 |          1365.549 |  0.001231 |  218266.86 |  7.0 |  16.0 |
          14.0 |              4.0 |           343.056 |       0.0 |        0.0 |  1.0 |  16.0 |
          14.0 |              4.0 |           454.112 |   0.01316 |   71287.54 |  2.0 |  16.0 |
          14.0 |              4.0 |          2676.046 |     0.155 |  254129.03 | 12.0 |  17.0 |
          14.0 |              4.0 |           762.642 |       0.0 |   160374.4 |  5.0 |  17.0 |
          14.0 |              4.0 |          2675.906 |  0.007723 |  254127.08 | 11.0 |  17.0 |
          14.0 |              4.0 |          1368.571 |  0.001753 |  218428.67 |  8.0 |  17.0 |
          14.0 |              4.0 |          6703.058 |     5.532 |  276579.03 | 15.0 |  17.0 |
          14.0 |              4.0 |           749.937 |   0.04767 |   160374.4 |  5.0 |  18.0 |
          14.0 |              4.0 |         45016.535 |   0.05869 |   291497.6 | 17.0 |  18.0 |
          14.0 |              4.0 |          2287.754 |     0.207 |  250008.02 | 10.0 |  18.0 |
          14.0 |              4.0 |          2287.761 |     2.894 |  250008.14 |  9.0 |  18.0 |
          14.0 |              4.0 |          45014.63 |    0.8221 |   291497.5 | 16.0 |  18.0 |
          14.0 |              4.0 |           749.943 |    0.6686 |   160375.6 |  4.0 |  18.0 |
          14.0 |              4.0 |           450.511 |       0.0 |   71748.64 |  3.0 |  18.0 |
          14.0 |              4.0 |           449.577 |       0.0 |   71287.54 |  2.0 |  18.0 |
          14.0 |              4.0 |          2518.329 |    0.2983 |  254129.03 | 12.0 |  20.0 |
          14.0 |              4.0 |          2518.205 |     8.058 |  254127.08 | 11.0 |  20.0 |
          14.0 |              4.0 |           749.275 |       0.0 |   160375.6 |  4.0 |  20.0 |
          14.0 |              4.0 |           749.269 |       0.0 |   160374.4 |  5.0 |  21.0 |
          14.0 |              4.0 |          1230.795 |    0.1227 |  218428.67 |  8.0 |  22.0 |
          14.0 |              4.0 |          4329.397 |     1.191 |  276579.03 | 15.0 |  22.0 |
          14.0 |              4.0 |           438.734 |   0.02586 |   71748.64 |  3.0 |  22.0 |
          14.0 |              4.0 |          4315.315 |    0.5921 |  276503.66 | 14.0 |  22.0 |
          14.0 |              4.0 |          1228.349 |    0.0609 |  218266.86 |  7.0 |  22.0 |
          14.0 |              4.0 |           437.849 |   0.01277 |   71287.54 |  2.0 |  22.0 |
          14.0 |              4.0 |         16766.832 |     1.259 |  299676.94 | 22.0 |  23.0 |
          14.0 |              4.0 |          1797.496 |   0.08538 |  250008.14 |  9.0 |  23.0 |
          14.0 |              4.0 |          1146.626 |       0.0 |  218428.67 |  8.0 |  23.0 |
          14.0 |              4.0 |          7070.339 |     1.505 |   291497.5 | 16.0 |  23.0 |
          14.0 |              4.0 |           688.395 |   0.01221 |   160375.6 |  4.0 |  23.0 |
          14.0 |              4.0 |           427.547 |       0.0 |   71748.64 |  3.0 |  23.0 |
          14.0 |              4.0 |           2486.13 |   0.01185 |  265417.94 | 13.0 |  23.0 |
          14.0 |              4.0 |           895.558 |  0.008208 |  193978.89 |  6.0 |  23.0 |
          14.0 |              4.0 |           327.181 |  0.005106 |        0.0 |  1.0 |  23.0 |
          14.0 |              4.0 |           688.194 |   0.02216 |   160374.4 |  5.0 |  24.0 |
          14.0 |              4.0 |          7049.856 |     2.706 |   291497.6 | 17.0 |  24.0 |
          14.0 |              4.0 |          1796.162 |    0.1545 |  250008.02 | 10.0 |  24.0 |
          14.0 |              4.0 |          1796.166 |   0.01721 |  250008.14 |  9.0 |  24.0 |
          14.0 |              4.0 |          7049.809 |    0.3007 |   291497.5 | 16.0 |  24.0 |
          14.0 |              4.0 |             688.2 |  0.002462 |   160375.6 |  4.0 |  24.0 |
          14.0 |              4.0 |           427.472 |       0.0 |   71748.64 |  3.0 |  24.0 |
          14.0 |              4.0 |         16651.838 |     2.536 |  299676.94 | 22.0 |  24.0 |
          14.0 |              4.0 |          2483.587 |   0.02262 |  265417.94 | 13.0 |  24.0 |
          14.0 |              4.0 |           895.228 |   0.01607 |  193978.89 |  6.0 |  24.0 |
          14.0 |              4.0 |           327.137 |   0.01006 |        0.0 |  1.0 |  24.0 |
          14.0 |              4.0 |           426.631 |       0.0 |   71287.54 |  2.0 |  24.0 |
          14.0 |              4.0 |          4951.499 |    0.2721 |   293719.0 | 18.0 |  25.0 |
          14.0 |              4.0 |          1672.581 |   0.01827 |  254127.08 | 11.0 |  25.0 |
          14.0 |              4.0 |          1047.271 | 0.0004429 |  218428.67 |  8.0 |  25.0 |
          14.0 |              4.0 |         12146.794 |    0.7386 |  305682.28 | 24.0 |  25.0 |
          14.0 |              4.0 |          2678.389 |  0.002353 |  276579.03 | 15.0 |  25.0 |
          14.0 |              4.0 |           412.939 |  0.001973 |   71748.64 |  3.0 |  25.0 |
          14.0 |              4.0 |         12086.327 |     3.708 |   305641.1 | 23.0 |  25.0 |
          14.0 |              4.0 |          2672.993 |   0.01323 |  276503.66 | 14.0 |  25.0 |
          14.0 |              4.0 |            1045.5 |  0.001735 |  218266.86 |  7.0 |  25.0 |
          14.0 |              4.0 |           318.558 |       0.0 |        0.0 |  1.0 |  25.0 |
          14.0 |              4.0 |           412.155 |  0.008866 |   71287.54 |  2.0 |  25.0 |
          14.0 |              4.0 |          1672.636 |   0.02604 |  254129.03 | 12.0 |  26.0 |
          14.0 |              4.0 |          4674.563 |   0.05858 |   293837.9 | 20.0 |  27.0 |
          14.0 |              4.0 |           645.762 |    0.0174 |   160374.4 |  5.0 |  27.0 |
          14.0 |              4.0 |          76023.95 |   0.08428 |   313914.9 | 26.0 |  27.0 |
          14.0 |              4.0 |          4213.598 |    0.1803 |   291497.6 | 17.0 |  27.0 |
          14.0 |              4.0 |          1533.219 |   0.05086 |  250008.02 | 10.0 |  27.0 |
          14.0 |              4.0 |          1533.222 |    0.7116 |  250008.14 |  9.0 |  27.0 |
          14.0 |              4.0 |          4213.581 |     2.523 |   291497.5 | 16.0 |  27.0 |
          14.0 |              4.0 |           645.767 |    0.2434 |   160375.6 |  4.0 |  27.0 |
          14.0 |              4.0 |           410.709 |       0.0 |   71748.64 |  3.0 |  27.0 |
          14.0 |              4.0 |           409.932 |       0.0 |   71287.54 |  2.0 |  27.0 |
          14.0 |              4.0 |          1033.041 |       0.0 |  218428.67 |  8.0 |  28.0 |
          14.0 |              4.0 |          4632.572 |    0.2621 |   293719.0 | 19.0 |  29.0 |
          14.0 |              4.0 |          1634.621 |   0.04059 |  254129.03 | 12.0 |  29.0 |
          14.0 |              4.0 |           645.449 |       0.0 |   160374.4 |  5.0 |  29.0 |
          14.0 |              4.0 |          1634.569 |     1.097 |  254127.08 | 11.0 |  29.0 |
          14.0 |              4.0 |           645.454 |       0.0 |   160375.6 |  4.0 |  29.0 |
          14.0 |              4.0 |          4655.609 |      13.4 |   293837.9 | 20.0 |  31.0 |
          14.0 |              4.0 |          1634.246 |       0.0 |  254127.08 | 11.0 |  31.0 |
          14.0 |              4.0 |          1634.298 |       0.0 |  254129.03 | 12.0 |  32.0 |
          14.0 |              4.0 |           122.942 |    0.1386 |        0.0 |  1.0 |  33.0 |
          14.0 |              4.0 |           122.235 |   0.06766 |        0.0 |  1.0 |  34.0 |
          14.0 |              4.0 |            127.06 | 0.0004321 |   71748.64 |  3.0 |  35.0 |
          14.0 |              4.0 |           126.999 | 9.633e-05 |   71287.54 |  2.0 |  35.0 |
          14.0 |              4.0 |          1850.721 |       0.0 |   813391.0 | 33.0 |  36.0 |
          14.0 |              4.0 |           141.117 |       0.0 |   160375.6 |  4.0 |  36.0 |
          14.0 |              4.0 |           141.119 |       0.0 |   160374.4 |  5.0 |  36.0 |
          14.0 |              4.0 |         10511.931 |       0.0 |   857911.0 | 35.0 |  36.0 |
          14.0 |              4.0 |           115.284 |       0.0 |        0.0 |  1.0 |  36.0 |
          14.0 |              4.0 |           125.543 |       0.0 |   71748.64 |  3.0 |  36.0 |
          14.0 |              4.0 |           125.384 |  0.007704 |   71748.64 |  3.0 |  37.0 |
          14.0 |              4.0 |          1816.827 |  0.000153 |   813391.0 | 33.0 |  37.0 |
          14.0 |              4.0 |            115.15 |       0.0 |        0.0 |  1.0 |  37.0 |
          14.0 |              4.0 |           125.211 | 2.766e-05 |   71748.64 |  3.0 |  38.0 |
          14.0 |              4.0 |          1781.261 | 6.996e-05 |   813391.0 | 33.0 |  38.0 |
          14.0 |              4.0 |           115.005 |       0.0 |        0.0 |  1.0 |  38.0 |
          14.0 |              4.0 |           125.152 |  0.007409 |   71287.54 |  2.0 |  38.0 |
          14.0 |              4.0 |            125.06 | 0.0005338 |   71748.64 |  3.0 |  39.0 |
          14.0 |              4.0 |          1908.251 | 3.773e-05 |   818093.0 | 34.0 |  39.0 |
          14.0 |              4.0 |           125.001 |  0.001381 |   71287.54 |  2.0 |  39.0 |
          14.0 |              4.0 |           124.344 |   0.02272 |   71748.64 |  3.0 |  40.0 |
          14.0 |              4.0 |          1620.404 | 5.708e-05 |   813391.0 | 33.0 |  40.0 |
          14.0 |              4.0 |           114.272 |       0.0 |        0.0 |  1.0 |  40.0 |
          14.0 |              4.0 |           124.163 |   0.01719 |   71748.64 |  3.0 |  41.0 |
          14.0 |              4.0 |          1718.656 | 0.0002558 |   818093.0 | 34.0 |  41.0 |
          14.0 |              4.0 |          1590.154 | 0.0004914 |   813391.0 | 33.0 |  41.0 |
          14.0 |              4.0 |           114.119 |       0.0 |        0.0 |  1.0 |  41.0 |
          14.0 |              4.0 |           124.104 |  0.008848 |   71287.54 |  2.0 |  41.0 |
          14.0 |              4.0 |           124.069 | 0.0001647 |   71748.64 |  3.0 |  42.0 |
          14.0 |              4.0 |          1700.998 | 0.0009482 |   818093.0 | 34.0 |  42.0 |
          14.0 |              4.0 |          1575.026 |  0.001023 |   813391.0 | 33.0 |  42.0 |
          14.0 |              4.0 |           124.011 |   0.00248 |   71287.54 |  2.0 |  42.0 |
          14.0 |              4.0 |           123.696 |   0.04162 |   71748.64 |  3.0 |  43.0 |
          14.0 |              4.0 |          1633.346 | 0.0007183 |   818093.0 | 34.0 |  43.0 |
          14.0 |              4.0 |           113.725 |       0.0 |        0.0 |  1.0 |  43.0 |
          14.0 |              4.0 |           123.638 |    0.1496 |   71287.54 |  2.0 |  43.0 |
          14.0 |              4.0 |            123.41 |    0.2898 |   71748.64 |  3.0 |  44.0 |
          14.0 |              4.0 |           1474.97 |  0.003259 |   813391.0 | 33.0 |  44.0 |
          14.0 |              4.0 |           113.483 |       0.0 |        0.0 |  1.0 |  44.0 |
          14.0 |              4.0 |           123.316 |   0.03215 |   71748.64 |  3.0 |  45.0 |
          14.0 |              4.0 |          1569.588 |  0.002656 |   818093.0 | 34.0 |  45.0 |
          14.0 |              4.0 |           1461.71 |   0.00558 |   813391.0 | 33.0 |  45.0 |
          14.0 |              4.0 |           123.259 |   0.04547 |   71287.54 |  2.0 |  45.0 |
          14.0 |              4.0 |           123.146 |    0.1075 |   71748.64 |  3.0 |  46.0 |
          14.0 |              4.0 |          1542.448 |  0.002408 |   818093.0 | 34.0 |  46.0 |
          14.0 |              4.0 |          1438.145 |   0.01616 |   813391.0 | 33.0 |  46.0 |
          14.0 |              4.0 |           123.089 |   0.04127 |   71287.54 |  2.0 |  46.0 |
          14.0 |              4.0 |           121.754 |   0.06549 |   71748.64 |  3.0 |  47.0 |
          14.0 |              4.0 |          1349.218 |    0.0954 |   818093.0 | 34.0 |  47.0 |
          14.0 |              4.0 |           1268.73 |    0.2945 |   813391.0 | 33.0 |  47.0 |
          14.0 |              4.0 |           121.698 |   0.04755 |   71287.54 |  2.0 |  47.0 |
          14.0 |              4.0 |           119.153 |   0.09789 |   71748.64 |  3.0 |  48.0 |
          14.0 |              4.0 |          1033.613 |     2.887 |   813391.0 | 33.0 |  48.0 |
          14.0 |              4.0 |           109.873 |       0.0 |        0.0 |  1.0 |  48.0 |
          14.0 |              4.0 |           118.783 |   0.01366 |   71748.64 |  3.0 |  49.0 |
          14.0 |              4.0 |          1056.412 |    0.4831 |   818093.0 | 34.0 |  49.0 |
          14.0 |              4.0 |          1006.421 |     1.446 |   813391.0 | 33.0 |  49.0 |
          14.0 |              4.0 |           109.559 |       0.0 |        0.0 |  1.0 |  49.0 |
          14.0 |              4.0 |            118.73 |   0.07311 |   71287.54 |  2.0 |  49.0 |
          14.0 |              4.0 |           118.262 |    0.1085 |   71748.64 |  3.0 |  50.0 |
          14.0 |              4.0 |          1016.601 |     1.448 |   818093.0 | 34.0 |  50.0 |
          14.0 |              4.0 |           970.224 |    0.4884 |   813391.0 | 33.0 |  50.0 |
          14.0 |              4.0 |           109.116 |       0.0 |        0.0 |  1.0 |  50.0 |
          14.0 |              4.0 |           118.209 | 8.846e-05 |   71287.54 |  2.0 |  50.0 |
          14.0 |              4.0 |           118.117 |   0.03105 |   71748.64 |  3.0 |  51.0 |
          14.0 |              4.0 |          1005.955 |    0.6432 |   818093.0 | 34.0 |  51.0 |
          14.0 |              4.0 |           960.523 |    0.3202 |   813391.0 | 33.0 |  51.0 |
          14.0 |              4.0 |           118.064 |   0.03454 |   71287.54 |  2.0 |  51.0 |
          14.0 |              4.0 |           114.041 |   0.06013 |   71748.64 |  3.0 |  52.0 |
          14.0 |              4.0 |           771.224 |    0.2721 |   818093.0 | 34.0 |  52.0 |
          14.0 |              4.0 |           744.236 |    0.4316 |   813391.0 | 33.0 |  52.0 |
          14.0 |              4.0 |           113.992 |   0.03597 |   71287.54 |  2.0 |  52.0 |
          14.0 |              4.0 |          1506.546 |    0.0254 |   882925.0 | 46.0 |  53.0 |
          14.0 |              4.0 |          1751.559 |    0.1147 |   892210.0 | 47.0 |  53.0 |
          14.0 |              4.0 |          1268.955 | 0.0004345 |   870497.0 | 39.0 |  53.0 |
          14.0 |              4.0 |          1481.525 |   0.04875 |   881804.0 | 45.0 |  53.0 |
          14.0 |              4.0 |          1253.588 |   0.01634 |   869531.0 | 38.0 |  53.0 |
          14.0 |              4.0 |            1094.2 |  0.002332 |   857911.0 | 35.0 |  53.0 |
          14.0 |              4.0 |          3144.555 |  0.008114 |   917501.0 | 51.0 |  53.0 |
          14.0 |              4.0 |          1380.834 |  0.002161 |   876882.0 | 42.0 |  53.0 |
          14.0 |              4.0 |          1428.878 |   0.05979 |   879317.0 | 43.0 |  53.0 |
          14.0 |              4.0 |             126.5 |   0.01169 |   160375.6 |  4.0 |  53.0 |
          14.0 |              4.0 |           113.841 |       0.0 |   71748.64 |  3.0 |  53.0 |
          14.0 |              4.0 |          2736.053 |   0.01524 |   912753.0 | 49.0 |  53.0 |
          14.0 |              4.0 |          1369.413 |  0.001409 |   876278.0 | 41.0 |  53.0 |
          14.0 |              4.0 |           105.341 |   0.02379 |        0.0 |  1.0 |  53.0 |
          14.0 |              4.0 |          1478.546 |   0.08305 |   882925.0 | 46.0 |  54.0 |
          14.0 |              4.0 |          1713.825 |    0.2273 |   892210.0 | 47.0 |  54.0 |
          14.0 |              4.0 |          2474.023 |    0.0221 |   910139.0 | 48.0 |  54.0 |
          14.0 |              4.0 |          1249.032 |  0.001184 |   870497.0 | 39.0 |  54.0 |
          14.0 |              4.0 |           126.302 |   0.01703 |   160374.4 |  5.0 |  54.0 |
          14.0 |              4.0 |          1441.545 |    0.1065 |   881189.0 | 44.0 |  54.0 |
          14.0 |              4.0 |           1454.44 |  0.005764 |   881804.0 | 45.0 |  54.0 |
          14.0 |              4.0 |          1234.141 | 0.0006922 |   869531.0 | 38.0 |  54.0 |
          14.0 |              4.0 |          1217.626 |   0.04285 |   868432.0 | 37.0 |  54.0 |
          14.0 |              4.0 |          1079.354 |   0.01948 |   857911.0 | 35.0 |  54.0 |
          14.0 |              4.0 |          3024.986 |  0.001054 |   917501.0 | 51.0 |  54.0 |
          14.0 |              4.0 |          1403.666 |   0.02467 |   879317.0 | 43.0 |  54.0 |
          14.0 |              4.0 |          1357.276 |   0.02585 |   876882.0 | 42.0 |  54.0 |
          14.0 |              4.0 |             126.3 |  0.004834 |   160375.6 |  4.0 |  54.0 |
          14.0 |              4.0 |           113.678 |       0.0 |   71748.64 |  3.0 |  54.0 |
          14.0 |              4.0 |          2932.637 |   0.02315 |   916460.0 | 50.0 |  54.0 |
          14.0 |              4.0 |          2645.083 |   0.01102 |   912753.0 | 49.0 |  54.0 |
          14.0 |              4.0 |          1346.239 |   0.02572 |   876278.0 | 41.0 |  54.0 |
          14.0 |              4.0 |          1325.293 |  0.005742 |   875104.0 | 40.0 |  54.0 |
          14.0 |              4.0 |           105.201 |   0.04201 |        0.0 |  1.0 |  54.0 |
          14.0 |              4.0 |           113.629 |       0.0 |   71287.54 |  2.0 |  54.0 |
          14.0 |              4.0 |          2381.576 |    0.4075 |   910139.0 | 48.0 |  55.0 |
          14.0 |              4.0 |           126.052 |   0.03127 |   160374.4 |  5.0 |  55.0 |
          14.0 |              4.0 |            1194.8 | 0.0005549 |   868432.0 | 37.0 |  55.0 |
          14.0 |              4.0 |          1180.582 |  0.002489 |   867424.0 | 36.0 |  55.0 |
          14.0 |              4.0 |           113.476 |       0.0 |   71748.64 |  3.0 |  55.0 |
          14.0 |              4.0 |          1298.297 |  0.001235 |   875104.0 | 40.0 |  55.0 |
          14.0 |              4.0 |           720.788 |       0.0 |   813391.0 | 33.0 |  55.0 |
          14.0 |              4.0 |          1405.007 |  0.006032 |   882925.0 | 46.0 |  56.0 |
          14.0 |              4.0 |          2274.795 | 0.0003665 |   910139.0 | 48.0 |  56.0 |
          14.0 |              4.0 |           125.739 | 1.158e-05 |   160374.4 |  5.0 |  56.0 |
          14.0 |              4.0 |          1371.554 |   0.01613 |   881189.0 | 44.0 |  56.0 |
          14.0 |              4.0 |          1167.311 |   0.03415 |   868432.0 | 37.0 |  56.0 |
          14.0 |              4.0 |           1182.48 |  0.001044 |   869531.0 | 38.0 |  56.0 |
          14.0 |              4.0 |          1153.735 |     1.181 |   867424.0 | 36.0 |  56.0 |
          14.0 |              4.0 |          1039.631 |      1.15 |   857911.0 | 35.0 |  56.0 |
          14.0 |              4.0 |           1337.22 |   0.01484 |   879317.0 | 43.0 |  56.0 |
          14.0 |              4.0 |           125.737 | 0.0001196 |   160375.6 |  4.0 |  56.0 |
          14.0 |              4.0 |          2418.614 |  0.001309 |   912753.0 | 49.0 |  56.0 |
          14.0 |              4.0 |            1285.0 |    0.1968 |   876278.0 | 41.0 |  56.0 |
          14.0 |              4.0 |          1265.903 |    0.4229 |   875104.0 | 40.0 |  56.0 |
          14.0 |              4.0 |           113.174 |       0.0 |   71287.54 |  2.0 |  56.0 |
          14.0 |              4.0 |          1387.116 |  0.001242 |   882925.0 | 46.0 |  57.0 |
          14.0 |              4.0 |          2228.263 |   0.05255 |   910139.0 | 48.0 |  57.0 |
          14.0 |              4.0 |           125.594 | 0.0003682 |   160374.4 |  5.0 |  57.0 |
          14.0 |              4.0 |            1354.5 |  0.001415 |   881189.0 | 44.0 |  57.0 |
          14.0 |              4.0 |          1169.782 | 0.0001679 |   869531.0 | 38.0 |  57.0 |
          14.0 |              4.0 |          1154.934 |  0.001902 |   868432.0 | 37.0 |  57.0 |
          14.0 |              4.0 |          1141.644 |  0.004929 |   867424.0 | 36.0 |  57.0 |
          14.0 |              4.0 |          1029.802 |  0.006327 |   857911.0 | 35.0 |  57.0 |
          14.0 |              4.0 |          1321.004 | 0.0002759 |   879317.0 | 43.0 |  57.0 |
          14.0 |              4.0 |           113.105 |       0.0 |   71748.64 |  3.0 |  57.0 |
          14.0 |              4.0 |           125.592 |   0.02213 |   160375.6 |  4.0 |  57.0 |
          14.0 |              4.0 |          2593.563 |   0.01924 |   916460.0 | 50.0 |  57.0 |
          14.0 |              4.0 |           2366.08 |    0.2272 |   912753.0 | 49.0 |  57.0 |
          14.0 |              4.0 |          1270.019 | 0.0001695 |   876278.0 | 41.0 |  57.0 |
          14.0 |              4.0 |          1251.361 |  0.006208 |   875104.0 | 40.0 |  57.0 |
          14.0 |              4.0 |           113.056 |       0.0 |   71287.54 |  2.0 |  57.0 |
          14.0 |              4.0 |          1383.643 |  0.004775 |   882925.0 | 46.0 |  58.0 |
          14.0 |              4.0 |          1587.604 |   0.01029 |   892210.0 | 47.0 |  58.0 |
          14.0 |              4.0 |          2219.312 | 0.0004814 |   910139.0 | 48.0 |  58.0 |
          14.0 |              4.0 |          1180.624 |  0.004091 |   870497.0 | 39.0 |  58.0 |
          14.0 |              4.0 |           125.566 | 0.0005207 |   160374.4 |  5.0 |  58.0 |
          14.0 |              4.0 |          1351.187 |  0.003726 |   881189.0 | 44.0 |  58.0 |
          14.0 |              4.0 |          1362.509 |   0.00311 |   881804.0 | 45.0 |  58.0 |
          14.0 |              4.0 |          1152.525 |    0.7551 |   868432.0 | 37.0 |  58.0 |
          14.0 |              4.0 |          1027.887 |    0.6538 |   857911.0 | 35.0 |  58.0 |
          14.0 |              4.0 |          1276.878 |     0.182 |   876882.0 | 42.0 |  58.0 |
          14.0 |              4.0 |          1317.853 |   0.01689 |   879317.0 | 43.0 |  58.0 |
          14.0 |              4.0 |           125.564 |  0.000254 |   160375.6 |  4.0 |  58.0 |
          14.0 |              4.0 |          2581.445 | 0.0007625 |   916460.0 | 50.0 |  58.0 |
          14.0 |              4.0 |           2355.99 | 0.0008664 |   912753.0 | 49.0 |  58.0 |
          14.0 |              4.0 |          1267.106 |   0.03308 |   876278.0 | 41.0 |  58.0 |
          14.0 |              4.0 |          1248.533 |    0.1861 |   875104.0 | 40.0 |  58.0 |
          14.0 |              4.0 |            104.69 |  0.001373 |        0.0 |  1.0 |  58.0 |
          14.0 |              4.0 |          1569.514 |   0.00164 |   892210.0 | 47.0 |  59.0 |
          14.0 |              4.0 |          1369.882 |  0.004973 |   882925.0 | 46.0 |  59.0 |
          14.0 |              4.0 |           1170.59 |    0.1878 |   870497.0 | 39.0 |  59.0 |
          14.0 |              4.0 |          1349.164 |  5.42e-06 |   881804.0 | 45.0 |  59.0 |
          14.0 |              4.0 |          1157.501 |    0.3267 |   869531.0 | 38.0 |  59.0 |
          14.0 |              4.0 |          1020.273 |     0.297 |   857911.0 | 35.0 |  59.0 |
          14.0 |              4.0 |          2602.608 | 4.858e-05 |   917501.0 | 51.0 |  59.0 |
          14.0 |              4.0 |          1305.364 | 0.0004555 |   879317.0 | 43.0 |  59.0 |
