 Atomic Number | Ionization State | Wavelength (Ang.) | g_i*f_ik | E_i(cm^-1) |    i |    j |
          14.0 |              9.0 |           906.725 | 0.000983 |  1753923.0 | 31.0 | 45.0 |
          14.0 |              9.0 |          1098.539 |   0.0108 |  1773180.0 | 33.0 | 45.0 |
          14.0 |              9.0 |          1570.228 |    0.153 |  1800525.0 | 34.0 | 45.0 |
          14.0 |              9.0 |            54.604 | 0.000584 |     6415.0 |  3.0 | 46.0 |
          14.0 |              9.0 |            56.027 |     4.55 |    52927.0 |  4.0 | 46.0 |
          14.0 |              9.0 |            85.982 | 0.000739 |   674750.0 | 16.0 | 46.0 |
          14.0 |              9.0 |            89.424 |    0.039 |   719510.0 | 19.0 | 46.0 |
          14.0 |              9.0 |           916.112 |    0.004 |  1756186.0 | 32.0 | 46.0 |
          14.0 |              9.0 |          1085.034 |    0.946 |  1773180.0 | 33.0 | 46.0 |
%CHIANTI
