 Atomic Number | Ionization State |  Wavelength (Ang.) |             g_i*f_ik |    E_i(cm^-1) |     i |     j |
          16.0 |              9.0 | 38.965999603271484 |  0.31768742203712463 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 40.170997619628906 |   0.5345643162727356 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |   46.1359977722168 |  0.01250259019434452 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.37300109863281 |    1.150800347328186 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 46.413002014160156 |  0.20796968042850494 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.54899978637695 |   0.3689776062965393 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.58500289916992 |  0.08090958744287491 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.62399673461914 | 0.017418071627616882 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.76000213623047 |  0.03630780056118965 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.79900360107422 |  0.16106456518173218 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.84299850463867 |  0.14223287999629974 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  46.90599822998047 |  0.08147042989730835 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 | 47.047000885009766 |   0.7294574975967407 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |   47.1879997253418 |   0.5701642632484436 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  47.24899673461914 |    1.931968331336975 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  47.36000061035156 |  0.27101919054985046 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  47.43299865722656 |  0.29107171297073364 |       10648.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 47.518001556396484 |   1.4962356090545654 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 |  47.61600112915039 |   1.0690548419952393 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |   47.7400016784668 |  0.13708817958831787 |       10648.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  48.15999984741211 |   1.9678863286972046 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 | 48.367000579833984 |    1.629296064376831 |      122700.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  48.56399917602539 |   0.8147042989730835 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 |  48.76599884033203 |   0.3069021999835968 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 |  49.11899948120117 |    1.169499397277832 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 49.327999114990234 |   0.5754399299621582 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  49.38999938964844 |  0.26730063557624817 |       10648.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  52.85900115966797 |  0.10939563065767288 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  54.17499923706055 |   0.1559552550315857 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 | 54.430999755859375 |  0.12705740332603455 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  54.51599884033203 |  0.05623413249850273 |       10648.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 55.540000915527344 |   0.5296634435653687 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 |  56.08100128173828 |  0.23933157324790955 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |             56.125 |   0.1559552550315857 |      122700.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 56.332000732421875 |  0.13243414461612701 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 56.417999267578125 |  0.04466835781931877 |       10648.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 179.29000854492188 |   0.8203515410423279 | 58293.8984375 | 333.0 | 666.0 |
          16.0 |              9.0 | 202.64999389648438 |  0.07227697223424911 |      122700.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 221.27000427246094 |  0.16032452881336212 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 223.29000854492188 |    0.126765176653862 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 224.76998901367188 |  0.46881338953971863 |           0.0 | 333.0 | 666.0 |
          16.0 |              9.0 |             225.25 |   0.0939723402261734 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 | 226.62001037597656 |  0.12387965619564056 |       10648.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  228.8699951171875 |  0.15381546318531036 |        7985.0 | 333.0 | 666.0 |
          16.0 |              9.0 |  236.3400115966797 |   0.4045758843421936 |      616073.0 | 333.0 | 666.0 |
%NIST
