 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          28.0 |             21.0 |           13.2363 |       0.0 |  1043150.0 |  6.0 | 24.0 |
          28.0 |             21.0 |           11.6111 |       0.0 |        0.0 |  1.0 | 25.0 |
          28.0 |             21.0 |           11.9102 |       0.0 |   212250.0 |  4.0 | 25.0 |
          28.0 |             21.0 |           13.2245 |       0.0 |  1043150.0 |  6.0 | 25.0 |
          28.0 |             21.0 |           161.712 |       0.0 |  7994049.0 | 11.0 | 25.0 |
          28.0 |             21.0 |           11.5549 |    0.3087 |        0.0 |  1.0 | 26.0 |
          28.0 |             21.0 |           11.7293 |    0.1222 |   128290.0 |  3.0 | 26.0 |
          28.0 |             21.0 |            11.851 |   0.01268 |   212250.0 |  4.0 | 26.0 |
          28.0 |             21.0 |           11.5018 |   0.02445 |        0.0 |  1.0 | 27.0 |
          28.0 |             21.0 |           11.6263 |    0.4102 |    92821.0 |  2.0 | 27.0 |
          28.0 |             21.0 |           11.6745 |    0.1268 |   128290.0 |  3.0 | 27.0 |
          28.0 |             21.0 |           11.7951 |  0.005954 |   212250.0 |  4.0 | 27.0 |
          28.0 |             21.0 |           12.0684 | 8.527e-05 |   406800.0 |  5.0 | 27.0 |
          28.0 |             21.0 |           11.5393 |     1.318 |        0.0 |  1.0 | 28.0 |
          28.0 |             21.0 |           11.8291 |  0.009021 |   212250.0 |  4.0 | 28.0 |
          28.0 |             21.0 |           11.4041 |    0.2382 |        0.0 |  1.0 | 29.0 |
          28.0 |             21.0 |            11.574 |   0.04471 |   128290.0 |  3.0 | 29.0 |
          28.0 |             21.0 |           11.6925 |  0.002945 |   212250.0 |  4.0 | 29.0 |
          28.0 |             21.0 |            11.386 |    0.6452 |        0.0 |  1.0 | 30.0 |
          28.0 |             21.0 |           11.6735 |   0.06837 |   212250.0 |  4.0 | 30.0 |
          28.0 |             21.0 |           11.3874 |       0.0 |        0.0 |  1.0 | 31.0 |
          28.0 |             21.0 |           11.5568 |  0.002238 |   128290.0 |  3.0 | 31.0 |
          28.0 |             21.0 |           11.6749 |       0.0 |   212250.0 |  4.0 | 31.0 |
          28.0 |             21.0 |           12.9351 |       0.0 |  1043150.0 |  6.0 | 31.0 |
          28.0 |             21.0 |           11.3819 |   0.06505 |        0.0 |  1.0 | 32.0 |
          28.0 |             21.0 |           11.6691 |   0.02153 |   212250.0 |  4.0 | 32.0 |
          28.0 |             21.0 |           12.9281 |       0.0 |  1043150.0 |  6.0 | 32.0 |
          28.0 |             21.0 |           11.3778 |       0.0 |        0.0 |  1.0 | 33.0 |
          28.0 |             21.0 |           11.6648 |       0.0 |   212250.0 |  4.0 | 33.0 |
          28.0 |             21.0 |           12.9227 |       0.0 |  1043150.0 |  6.0 | 33.0 |
          28.0 |             21.0 |            161.19 |       0.0 |  8146000.0 | 13.0 | 33.0 |
          28.0 |             21.0 |           175.612 |       0.0 |  8191000.0 | 15.0 | 33.0 |
          28.0 |             21.0 |           182.531 |       0.0 |  8212000.0 | 16.0 | 33.0 |
          28.0 |             21.0 |           543.507 |       0.0 |  8605064.0 | 21.0 | 33.0 |
          28.0 |             21.0 |           566.185 |       0.0 |  8612433.0 | 25.0 | 33.0 |
          28.0 |             21.0 |          1061.535 |       0.0 |  8666000.0 | 28.0 | 33.0 |
          28.0 |             21.0 |           11.3828 |    0.1116 |        0.0 |  1.0 | 34.0 |
          28.0 |             21.0 |           11.5048 |    0.2602 |    92821.0 |  2.0 | 34.0 |
          28.0 |             21.0 |            11.552 |  0.002175 |   128290.0 |  3.0 | 34.0 |
          28.0 |             21.0 |           11.6701 |   0.09089 |   212250.0 |  4.0 | 34.0 |
          28.0 |             21.0 |           11.9375 |   0.02561 |   406800.0 |  5.0 | 34.0 |
          28.0 |             21.0 |           11.3303 |       0.0 |        0.0 |  1.0 | 35.0 |
          28.0 |             21.0 |           11.6148 |       0.0 |   212250.0 |  4.0 | 35.0 |
          28.0 |             21.0 |           12.8614 |       0.0 |  1043150.0 |  6.0 | 35.0 |
          28.0 |             21.0 |           120.211 |       0.0 |  7994049.0 | 11.0 | 35.0 |
          28.0 |             21.0 |           152.148 |       0.0 |  8146000.0 | 13.0 | 35.0 |
          28.0 |             21.0 |           164.934 |       0.0 |  8191000.0 | 15.0 | 35.0 |
          28.0 |             21.0 |           237.233 |       0.0 |  8405000.0 | 19.0 | 35.0 |
          28.0 |             21.0 |            452.78 |       0.0 |  8605064.0 | 21.0 | 35.0 |
          28.0 |             21.0 |          2312.798 |       0.0 |  8782684.0 | 30.0 | 35.0 |
          28.0 |             21.0 |           11.3127 |       0.0 |        0.0 |  1.0 | 36.0 |
          28.0 |             21.0 |           11.5963 |       0.0 |   212250.0 |  4.0 | 36.0 |
          28.0 |             21.0 |           12.8387 |       0.0 |  1043150.0 |  6.0 | 36.0 |
          28.0 |             21.0 |           118.257 |       0.0 |  7994049.0 | 11.0 | 36.0 |
          28.0 |             21.0 |           149.033 |       0.0 |  8146000.0 | 13.0 | 36.0 |
          28.0 |             21.0 |           161.279 |       0.0 |  8191000.0 | 15.0 | 36.0 |
          28.0 |             21.0 |           167.096 |       0.0 |  8212000.0 | 16.0 | 36.0 |
          28.0 |             21.0 |           426.262 |       0.0 |  8605064.0 | 21.0 | 36.0 |
          28.0 |             21.0 |           440.087 |       0.0 |  8612433.0 | 25.0 | 36.0 |
          28.0 |             21.0 |           690.557 |       0.0 |  8666000.0 | 28.0 | 36.0 |
          28.0 |             21.0 |          1755.076 |       0.0 |  8782684.0 | 30.0 | 36.0 |
          28.0 |             21.0 |          1858.273 |       0.0 |  8785848.0 | 32.0 | 36.0 |
          28.0 |             21.0 |           160.776 |       0.0 |  8191000.0 | 15.0 | 37.0 |
          28.0 |             21.0 |           422.767 |       0.0 |  8605064.0 | 21.0 | 37.0 |
          28.0 |             21.0 |           436.362 |       0.0 |  8612433.0 | 25.0 | 37.0 |
          28.0 |             21.0 |          1903.063 |       0.0 |  8789054.0 | 33.0 | 37.0 |
          28.0 |             21.0 |          6377.792 |       0.0 |  8825922.0 | 35.0 | 37.0 |
          28.0 |             21.0 |           11.3118 |    0.6393 |        0.0 |  1.0 | 38.0 |
          28.0 |             21.0 |           11.4789 |     1.257 |   128290.0 |  3.0 | 38.0 |
          28.0 |             21.0 |           11.5954 |   0.05478 |   212250.0 |  4.0 | 38.0 |
          28.0 |             21.0 |            11.305 |    0.2118 |        0.0 |  1.0 | 39.0 |
          28.0 |             21.0 |           11.4254 |    0.1267 |    92821.0 |  2.0 | 39.0 |
          28.0 |             21.0 |           11.4719 |    0.1268 |   128290.0 |  3.0 | 39.0 |
          28.0 |             21.0 |           11.5883 |     0.127 |   212250.0 |  4.0 | 39.0 |
          28.0 |             21.0 |            11.852 |  0.001349 |   406800.0 |  5.0 | 39.0 |
          28.0 |             21.0 |           11.3186 |     3.796 |        0.0 |  1.0 | 40.0 |
          28.0 |             21.0 |           11.5972 |    0.0802 |   212250.0 |  4.0 | 40.0 |
          28.0 |             21.0 |           11.4384 |    0.1914 |   128290.0 |  3.0 | 41.0 |
          28.0 |             21.0 |           11.2628 |    0.2107 |        0.0 |  1.0 | 42.0 |
          28.0 |             21.0 |           11.3822 |   0.09031 |    92821.0 |  2.0 | 42.0 |
          28.0 |             21.0 |           11.4284 |    0.6624 |   128290.0 |  3.0 | 42.0 |
          28.0 |             21.0 |           11.5439 |   0.09037 |   212250.0 |  4.0 | 42.0 |
          28.0 |             21.0 |           11.8056 |   0.03593 |   406800.0 |  5.0 | 42.0 |
          28.0 |             21.0 |            11.302 |     1.828 |        0.0 |  1.0 | 43.0 |
          28.0 |             21.0 |           11.4683 |    0.3114 |   128290.0 |  3.0 | 43.0 |
          28.0 |             21.0 |           11.5798 | 0.0001414 |   212250.0 |  4.0 | 43.0 |
          28.0 |             21.0 |            11.248 |    0.2323 |        0.0 |  1.0 | 44.0 |
          28.0 |             21.0 |           11.4131 |    0.1046 |   128290.0 |  3.0 | 44.0 |
          28.0 |             21.0 |           11.5284 |    0.6072 |   212250.0 |  4.0 | 44.0 |
          28.0 |             21.0 |           11.2305 |     1.126 |        0.0 |  1.0 | 45.0 |
          28.0 |             21.0 |           11.3493 |  0.000174 |    92821.0 |  2.0 | 45.0 |
          28.0 |             21.0 |           11.3952 |   0.04361 |   128290.0 |  3.0 | 45.0 |
          28.0 |             21.0 |             11.51 |    0.4745 |   212250.0 |  4.0 | 45.0 |
          28.0 |             21.0 |           11.7701 |   0.01916 |   406800.0 |  5.0 | 45.0 |
          28.0 |             21.0 |            11.241 |    0.8275 |        0.0 |  1.0 | 46.0 |
          28.0 |             21.0 |           11.5158 |     1.357 |   212250.0 |  4.0 | 46.0 |
          28.0 |             21.0 |           11.0522 |  0.006783 |        0.0 |  1.0 | 47.0 |
          28.0 |             21.0 |           11.2111 |    0.1831 |   128290.0 |  3.0 | 47.0 |
          28.0 |             21.0 |           11.3177 |    0.3927 |   212250.0 |  4.0 | 47.0 |
          28.0 |             21.0 |           11.1738 |  0.003169 |        0.0 |  1.0 | 48.0 |
          28.0 |             21.0 |           11.4504 |    0.8533 |   212250.0 |  4.0 | 48.0 |
          28.0 |             21.0 |           11.1541 |    0.1958 |        0.0 |  1.0 | 49.0 |
          28.0 |             21.0 |           11.3165 |     1.307 |   128290.0 |  3.0 | 49.0 |
          28.0 |             21.0 |           11.4298 |    0.9174 |   212250.0 |  4.0 | 49.0 |
          28.0 |             21.0 |           11.1111 |   0.01849 |        0.0 |  1.0 | 50.0 |
          28.0 |             21.0 |           11.2269 |     1.495 |    92821.0 |  2.0 | 50.0 |
          28.0 |             21.0 |           11.2718 |   0.07779 |   128290.0 |  3.0 | 50.0 |
          28.0 |             21.0 |           11.3795 |   0.06737 |   212250.0 |  4.0 | 50.0 |
          28.0 |             21.0 |           11.6371 | 0.0002356 |   406800.0 |  5.0 | 50.0 |
          28.0 |             21.0 |           11.0941 |       0.0 |        0.0 |  1.0 | 51.0 |
