 Atomic Number | Ionization State | Wavelength (Ang.) |              g_i*f_ik |         E_i(cm^-1) |     i |     j |
          28.0 |              1.0 |  2290.68994140625 |    1.1481536626815796 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 | 2301.489990234375 |    0.4168694019317627 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |   2313.0498046875 |    3.0902955532073975 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  2314.68994140625 |    1.9952623844146729 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |   2317.8701171875 |    1.5135612487792969 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 2320.739990234375 |     6.165950298309326 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 | 2322.090087890625 |    3.1622776985168457 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |            2326.5 |    2.5703957080841064 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |    2330.669921875 |    1.2882494926452637 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 | 2346.260009765625 |     1.258925437927246 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |  2347.35009765625 |     0.229086771607399 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 2348.239990234375 |   0.16218100488185883 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 | 2420.050048828125 |   0.08709637075662613 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 2477.619873046875 |   0.01659587025642395 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |   2697.2900390625 |  0.007585777901113033 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 2799.469970703125 |   0.03388441354036331 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |   2822.1201171875 |  0.040738027542829514 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 | 2866.340087890625 |  0.010964781045913696 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |  2908.31005859375 |  0.012589254416525364 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |  2914.85986328125 |  0.005128614138811827 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  2944.77001953125 |   0.07079458236694336 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  2982.52001953125 |   0.11220184713602066 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |            2985.0 |  0.061659496277570724 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |   2993.4697265625 |   0.03630780056118965 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 | 2995.329833984375 |   0.10471285134553909 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |   3003.3701171875 |    0.7585775852203369 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |    3004.509765625 |    0.4677351415157318 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |   3012.8798828125 |    0.8912509083747864 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3020.02001953125 |  0.061659496277570724 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |           3032.75 |   0.02089296467602253 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |  3038.81982421875 |    0.2691534757614136 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  3045.89990234375 |  0.019498445093631744 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |   3051.7099609375 |    0.7585775852203369 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |   3055.2099609375 |    0.2818382978439331 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 | 3058.530029296875 |    0.4168694019317627 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 | 3065.510009765625 |   0.10964782536029816 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 | 3081.650146484375 |  0.061659496277570724 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |  3098.02001953125 |  0.023988328874111176 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3100.02001953125 |  0.027542291209101677 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3102.449951171875 |    0.6309573650360107 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |   3102.7802734375 |    0.4897788166999817 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3106.369873046875 |  0.030902955681085587 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |  3115.02001953125 |  0.025118863210082054 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |  3135.02001953125 |    0.5370317697525024 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |   3146.6298828125 |  0.008317639119923115 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |   3185.2900390625 |  0.005370318423956633 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |  3196.48974609375 | 0.0061659496277570724 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 | 3198.030029296875 |   0.01348962914198637 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |    3222.580078125 |  0.017378007993102074 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 | 3225.949951171875 |  0.043651580810546875 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3233.89013671875 |    0.1258925497531891 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |    3235.580078125 |   0.02187761850655079 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |            3244.0 |  0.052480749785900116 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  3249.39990234375 |  0.006760828662663698 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 | 3251.679931640625 |  0.017378007993102074 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3272.06005859375 |  0.006918308325111866 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |  3283.64990234375 |  0.006760828662663698 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3316.610107421875 |  0.061659496277570724 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |  3321.22021484375 |  0.040738027542829514 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3323.27001953125 |    0.0676083043217659 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3362.52978515625 |  0.040738027542829514 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |    3366.740234375 |   0.06456541270017624 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3367.139892578125 |   0.04786300286650658 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3368.85986328125 | 0.0016218102537095547 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 | 3370.539794921875 |    0.2137961983680725 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |   3372.9599609375 |   0.03981072083115578 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3375.190185546875 |  0.017782794311642647 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |   3381.5400390625 |     0.676082968711853 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3381.820068359375 |   0.04570881649851799 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |  3392.02001953125 |    0.1023292988538742 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |   3393.9599609375 |   0.28840312361717224 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  3410.56005859375 |  0.004466836806386709 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 | 3414.460205078125 |  0.033113110810518265 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |    3414.919921875 |  0.019054606556892395 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 | 3415.739990234375 |    0.8709635734558105 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  3424.68994140625 |   0.17378008365631104 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |   3434.5400390625 |    0.2089296132326126 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  3438.27001953125 |   0.07079458236694336 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |           3447.25 |    0.3890451490879059 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |   3453.8798828125 |   0.12302687019109726 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 | 3459.460205078125 |    0.5495408773422241 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |  3462.64013671875 |   0.43651580810546875 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 | 3468.489990234375 |  0.010715192183852196 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3470.47998046875 |   0.01659587025642395 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 | 3473.530029296875 |   0.15135613083839417 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |  3484.77001953125 |   0.07585775852203369 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 | 3486.889892578125 |  0.007079456467181444 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |   3493.9599609375 |    0.5370317697525024 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |  3501.85009765625 |   0.04265795275568962 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3503.599853515625 | 0.0030199517495930195 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |  3508.68994140625 |  0.003090295474976301 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3511.340087890625 |    0.2238721251487732 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |  3514.93017578125 |  0.010232930071651936 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 | 3516.059814453125 |    0.5495408773422241 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 | 3520.780029296875 |   0.03801894187927246 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |   3525.5498046875 |    0.9332543015480042 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  3528.98974609375 |  0.005495409015566111 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3549.18994140625 |  0.027542291209101677 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |   3552.5400390625 | 0.0027542291209101677 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3562.77001953125 | 0.0050118728540837765 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |  3567.39013671875 |    0.5370317697525024 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3572.89013671875 |    0.0691831037402153 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3588.949951171875 | 0.0045708827674388885 | 204.78700256347656 | 333.0 | 666.0 |
          28.0 |              1.0 |  3598.72998046875 |   0.08128304779529572 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 |  3611.48974609375 |   0.07079458236694336 |  879.8159790039062 | 333.0 | 666.0 |
          28.0 |              1.0 |  3613.77001953125 |  0.040738027542829514 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |    3620.419921875 |    0.9120108485221863 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |    3625.759765625 |  0.005623413249850273 |                0.0 | 333.0 | 666.0 |
          28.0 |              1.0 |  3665.14013671875 |  0.012022645212709904 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |   3670.2802734375 |  0.002818383276462555 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3671.47998046875 | 0.0061659496277570724 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3675.199951171875 |   0.02041737735271454 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3689.469970703125 |  0.006456541363149881 |  2216.550048828125 | 333.0 | 666.0 |
          28.0 |              1.0 |   3723.5400390625 |  0.008317639119923115 | 1713.0870361328125 | 333.0 | 666.0 |
          28.0 |              1.0 | 3737.869873046875 |  0.014791082590818405 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |   3740.2900390625 | 0.0045708827674388885 | 1332.1639404296875 | 333.0 | 666.0 |
          28.0 |              1.0 |  3776.64013671875 |   0.04466835781931877 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3784.599853515625 |   0.05011872947216034 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3808.219970703125 |    0.0660693496465683 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |   3832.7802734375 |  0.009999999776482582 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3859.389892578125 |   0.10715192556381226 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 | 3974.679931640625 |  0.004466836806386709 |   3409.93701171875 | 333.0 | 666.0 |
          28.0 |              1.0 |   4402.7900390625 |     1.202264428138733 |    25753.552734375 | 333.0 | 666.0 |
          28.0 |              1.0 |   4463.7099609375 |   0.25118863582611084 |      27943.5234375 | 333.0 | 666.0 |
          28.0 |              1.0 |  4471.72998046875 |    0.3981071710586548 |      27414.8671875 | 333.0 | 666.0 |
          28.0 |              1.0 |  4601.65966796875 |   0.24547088146209717 |    29013.205078125 | 333.0 | 666.0 |
