 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |      E_i(cm^-1) |     i |     j |
          19.0 |              1.0 |   7698.9638671875 |     0.7014600038528442 |             0.0 |   1.0 |   2.0 |
          19.0 |              1.0 |  7664.89892578125 |     1.4092799425125122 |             0.0 |   1.0 |   3.0 |
          19.0 |              1.0 |   4642.3720703125 |  2.987200105053489e-06 |             0.0 |   1.0 |   5.0 |
          19.0 |              1.0 |          4641.875 | 1.9910000901290914e-06 |             0.0 |   1.0 |   6.0 |
          19.0 |              1.0 |    4047.212890625 |   0.009120199829339981 |             0.0 |   1.0 |   7.0 |
          19.0 |              1.0 |  4044.14208984375 |    0.01828099973499775 |             0.0 |   1.0 |   8.0 |
          19.0 |              1.0 |          3447.375 |   0.001185760018415749 |             0.0 |   1.0 |  14.0 |
          19.0 |              1.0 |   3446.3720703125 |  0.0023713998962193727 |             0.0 |   1.0 |  15.0 |
          19.0 |              1.0 |   3217.6201171875 | 0.00031987999682314694 |             0.0 |   1.0 |  23.0 |
          19.0 |              1.0 | 3217.154052734375 |  0.0006397400284186006 |             0.0 |   1.0 |  24.0 |
          19.0 |              1.0 |   3102.0458984375 |  0.0001321299932897091 |             0.0 |   1.0 |  34.0 |
          19.0 |              1.0 |      3101.7890625 |  0.0002642399922478944 |             0.0 |   1.0 |  35.0 |
          19.0 |              1.0 |   3034.9208984375 |  7.516200275858864e-05 |             0.0 |   1.0 |  47.0 |
          19.0 |              1.0 | 3034.761962890625 | 0.00015031399379950017 |             0.0 |   1.0 |  48.0 |
          19.0 |              1.0 | 2992.221923828125 | 5.6103999668266624e-05 |             0.0 |   1.0 |  62.0 |
          19.0 |              1.0 | 2992.117919921875 | 0.00011220199667150155 |             0.0 |   1.0 |  63.0 |
          19.0 |              1.0 | 2963.282958984375 | 5.4076001106295735e-05 |             0.0 |   1.0 |  77.0 |
          19.0 |              1.0 |   2963.2099609375 | 0.00010814399865921587 |             0.0 |   1.0 |  78.0 |
          19.0 |              1.0 | 2942.721923828125 |  6.902399763930589e-05 |             0.0 |   1.0 |  86.0 |
          19.0 |              1.0 |    2942.669921875 |  0.0001380379981128499 |             0.0 |   1.0 |  87.0 |
          19.0 |              1.0 | 2927.570068359375 | 0.00014092799392528832 |             0.0 |   1.0 |  93.0 |
          19.0 |              1.0 | 2927.531005859375 |  0.0002818400098476559 |             0.0 |   1.0 |  94.0 |
          19.0 |              1.0 | 2916.072998046875 |   0.001573979970999062 |             0.0 |   1.0 | 100.0 |
          19.0 |              1.0 |   2916.0419921875 |   0.003147799987345934 |             0.0 |   1.0 | 101.0 |
          19.0 |              1.0 |  12432.2978515625 |     0.4355199933052063 | 12985.185546875 |   2.0 |   4.0 |
          19.0 |              1.0 |     11690.2421875 |      1.832319974899292 | 12985.185546875 |   2.0 |   6.0 |
          19.0 |              1.0 |   6936.2861328125 | 1.9408800653764047e-05 | 12985.185546875 |   2.0 |  10.0 |
          19.0 |              1.0 |     6911.08203125 |    0.03819400072097778 | 12985.185546875 |   2.0 |  11.0 |
