 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          22.0 |             21.0 |            2.6368 | 1.089e-07 |        0.0 |   1.0 |   2.0 |
          22.0 |             21.0 |          526.2576 |    0.0115 |        0.0 |   2.0 |   3.0 |
          22.0 |             21.0 |            2.6229 |     0.032 |        0.0 |   1.0 |   4.0 |
          22.0 |             21.0 |            2.6191 |       0.0 |        0.0 |   1.0 |   6.0 |
          22.0 |             21.0 |          390.4374 |    0.0774 |        0.0 |   2.0 |   6.0 |
          22.0 |             21.0 |            2.6103 |     0.746 |        0.0 |   1.0 |   7.0 |
          22.0 |             21.0 |           14.7122 |     0.016 |        0.0 |   3.0 |   8.0 |
          22.0 |             21.0 |           14.7372 |    0.0458 |        0.0 |   4.0 |   8.0 |
          22.0 |             21.0 |           14.8567 |     0.079 |        0.0 |   6.0 |   8.0 |
          22.0 |             21.0 |           15.1475 |   0.00192 |        0.0 |   7.0 |   8.0 |
          22.0 |             21.0 |           14.2051 |      0.13 |        0.0 |   2.0 |   9.0 |
          22.0 |             21.0 |           14.7414 |      6.64 |        0.0 |   6.0 |   9.0 |
          22.0 |             21.0 |           14.6186 |   0.00211 |        0.0 |   4.0 |  10.0 |
          22.0 |             21.0 |           15.0222 |    0.0478 |        0.0 |   7.0 |  10.0 |
          22.0 |             21.0 |            2.2238 |   0.00674 |        0.0 |   1.0 |  11.0 |
          22.0 |             21.0 |           14.1989 |     0.375 |        0.0 |   2.0 |  11.0 |
          22.0 |             21.0 |           14.6285 |    0.0175 |        0.0 |   5.0 |  11.0 |
          22.0 |             21.0 |           14.7347 |      14.3 |        0.0 |   6.0 |  11.0 |
          22.0 |             21.0 |             2.223 |       0.0 |        0.0 |   1.0 |  12.0 |
          22.0 |             21.0 |           14.1656 |     0.654 |        0.0 |   2.0 |  12.0 |
          22.0 |             21.0 |            14.582 |      14.8 |        0.0 |   4.0 |  12.0 |
          22.0 |             21.0 |           14.6989 |      11.7 |        0.0 |   6.0 |  12.0 |
          22.0 |             21.0 |           14.1077 |      45.2 |        0.0 |   2.0 |  13.0 |
          22.0 |             21.0 |           14.4963 |     0.683 |        0.0 |   3.0 |  13.0 |
          22.0 |             21.0 |           14.5205 |     0.491 |        0.0 |   4.0 |  13.0 |
          22.0 |             21.0 |           14.6365 |    0.0338 |        0.0 |   6.0 |  13.0 |
          22.0 |             21.0 |           14.9186 |    0.0206 |        0.0 |   7.0 |  13.0 |
          22.0 |             21.0 |            2.2216 |      10.9 |        0.0 |   1.0 |  14.0 |
          22.0 |             21.0 |           14.1081 |      53.4 |        0.0 |   2.0 |  14.0 |
          22.0 |             21.0 |            14.521 |       1.4 |        0.0 |   4.0 |  14.0 |
          22.0 |             21.0 |           14.5322 |      21.5 |        0.0 |   5.0 |  14.0 |
          22.0 |             21.0 |            14.637 |     0.359 |        0.0 |   6.0 |  14.0 |
          22.0 |             21.0 |           14.9191 |     0.307 |        0.0 |   7.0 |  14.0 |
          22.0 |             21.0 |            2.2213 |     0.149 |        0.0 |   1.0 |  15.0 |
          22.0 |             21.0 |           14.0967 |    0.0171 |        0.0 |   2.0 |  15.0 |
          22.0 |             21.0 |           14.5201 |      0.39 |        0.0 |   5.0 |  15.0 |
          22.0 |             21.0 |           14.6231 |      2.85 |        0.0 |   6.0 |  16.0 |
          22.0 |             21.0 |            2.2212 |      26.5 |        0.0 |   1.0 |  17.0 |
          22.0 |             21.0 |           14.0918 |      22.1 |        0.0 |   2.0 |  17.0 |
          22.0 |             21.0 |           14.5037 |     0.165 |        0.0 |   4.0 |  17.0 |
          22.0 |             21.0 |           14.5149 |      52.2 |        0.0 |   5.0 |  17.0 |
          22.0 |             21.0 |           14.6195 |     0.148 |        0.0 |   6.0 |  17.0 |
          22.0 |             21.0 |           14.9009 |      1.75 |        0.0 |   7.0 |  17.0 |
          22.0 |             21.0 |           10.8535 |   0.00332 |        0.0 |   3.0 |  18.0 |
          22.0 |             21.0 |            10.867 |   0.00953 |        0.0 |   4.0 |  18.0 |
          22.0 |             21.0 |           10.9319 |    0.0165 |        0.0 |   6.0 |  18.0 |
          22.0 |             21.0 |           11.0885 |  0.000402 |        0.0 |   7.0 |  18.0 |
          22.0 |             21.0 |           42.3023 |    0.0379 |        0.0 |   9.0 |  18.0 |
          22.0 |             21.0 |           42.3573 |     0.108 |        0.0 |  11.0 |  18.0 |
          22.0 |             21.0 |           42.6559 |     0.187 |        0.0 |  12.0 |  18.0 |
          22.0 |             21.0 |           43.2932 |   0.00479 |        0.0 |  15.0 |  18.0 |
          22.0 |             21.0 |           10.6092 |    0.0315 |        0.0 |   2.0 |  19.0 |
          22.0 |             21.0 |           10.9055 |      1.52 |        0.0 |   6.0 |  19.0 |
          22.0 |             21.0 |           41.0056 |     0.144 |        0.0 |   8.0 |  19.0 |
          22.0 |             21.0 |            42.782 |    0.0209 |        0.0 |  13.0 |  19.0 |
          22.0 |             21.0 |           10.8398 |  0.000486 |        0.0 |   4.0 |  20.0 |
          22.0 |             21.0 |           11.0602 |    0.0111 |        0.0 |   7.0 |  20.0 |
          22.0 |             21.0 |           41.9468 |   0.00501 |        0.0 |  11.0 |  20.0 |
          22.0 |             21.0 |           42.8646 |     0.108 |        0.0 |  15.0 |  20.0 |
          22.0 |             21.0 |            2.1118 |   0.00264 |        0.0 |   1.0 |  21.0 |
          22.0 |             21.0 |           10.6077 |    0.0903 |        0.0 |   2.0 |  21.0 |
          22.0 |             21.0 |           10.8457 |   0.00455 |        0.0 |   5.0 |  21.0 |
          22.0 |             21.0 |            10.904 |      3.27 |        0.0 |   6.0 |  21.0 |
          22.0 |             21.0 |           40.9838 |     0.412 |        0.0 |   8.0 |  21.0 |
          22.0 |             21.0 |             41.93 |    0.0201 |        0.0 |  10.0 |  21.0 |
          22.0 |             21.0 |           42.7582 |     0.015 |        0.0 |  13.0 |  21.0 |
          22.0 |             21.0 |            42.754 |    0.0422 |        0.0 |  14.0 |  21.0 |
          22.0 |             21.0 |           42.9045 |   0.00525 |        0.0 |  17.0 |  21.0 |
          22.0 |             21.0 |            2.1115 |       0.0 |        0.0 |   1.0 |  22.0 |
          22.0 |             21.0 |           10.5999 |     0.158 |        0.0 |   2.0 |  22.0 |
          22.0 |             21.0 |           10.8313 |      3.36 |        0.0 |   4.0 |  22.0 |
          22.0 |             21.0 |           10.8957 |      2.67 |        0.0 |   6.0 |  22.0 |
          22.0 |             21.0 |           40.8665 |     0.722 |        0.0 |   8.0 |  22.0 |
          22.0 |             21.0 |           42.6307 |   0.00105 |        0.0 |  13.0 |  22.0 |
          22.0 |             21.0 |           42.6265 |    0.0112 |        0.0 |  14.0 |  22.0 |
          22.0 |             21.0 |           42.7453 |     0.088 |        0.0 |  16.0 |  22.0 |
          22.0 |             21.0 |            42.776 |   0.00459 |        0.0 |  17.0 |  22.0 |
          22.0 |             21.0 |           10.5862 |      3.12 |        0.0 |   2.0 |  23.0 |
          22.0 |             21.0 |           10.8035 |     0.122 |        0.0 |   3.0 |  23.0 |
          22.0 |             21.0 |            10.817 |    0.0877 |        0.0 |   4.0 |  23.0 |
          22.0 |             21.0 |           10.8812 |   0.00606 |        0.0 |   6.0 |  23.0 |
          22.0 |             21.0 |           11.0364 |   0.00371 |        0.0 |   7.0 |  23.0 |
          22.0 |             21.0 |           41.5534 |     0.596 |        0.0 |   9.0 |  23.0 |
          22.0 |             21.0 |           41.6065 |     0.427 |        0.0 |  11.0 |  23.0 |
          22.0 |             21.0 |           41.8946 |    0.0295 |        0.0 |  12.0 |  23.0 |
          22.0 |             21.0 |           42.5092 |    0.0189 |        0.0 |  15.0 |  23.0 |
          22.0 |             21.0 |             2.111 |      4.95 |        0.0 |   1.0 |  24.0 |
          22.0 |             21.0 |           10.8171 |     0.253 |        0.0 |   4.0 |  24.0 |
          22.0 |             21.0 |           10.8813 |    0.0668 |        0.0 |   6.0 |  24.0 |
          22.0 |             21.0 |           11.0365 |    0.0458 |        0.0 |   7.0 |  24.0 |
          22.0 |             21.0 |           41.6082 |      1.25 |        0.0 |  11.0 |  24.0 |
          22.0 |             21.0 |           41.8964 |     0.325 |        0.0 |  12.0 |  24.0 |
          22.0 |             21.0 |            42.511 |     0.232 |        0.0 |  15.0 |  24.0 |
          22.0 |             21.0 |            2.1109 |    0.0555 |        0.0 |   1.0 |  25.0 |
          22.0 |             21.0 |           10.5835 |    0.0043 |        0.0 |   2.0 |  25.0 |
          22.0 |             21.0 |           10.8204 |    0.0959 |        0.0 |   5.0 |  25.0 |
          22.0 |             21.0 |           40.6241 |    0.0197 |        0.0 |   8.0 |  25.0 |
          22.0 |             21.0 |           41.5536 |     0.428 |        0.0 |  10.0 |  25.0 |
          22.0 |             21.0 |           42.3628 |   0.00734 |        0.0 |  14.0 |  25.0 |
          22.0 |             21.0 |           42.5105 |    0.0479 |        0.0 |  17.0 |  25.0 |
          22.0 |             21.0 |           10.5832 |      7.28 |        0.0 |   2.0 |  26.0 |
          22.0 |             21.0 |            10.878 |     0.509 |        0.0 |   6.0 |  26.0 |
          22.0 |             21.0 |           41.8473 |      2.48 |        0.0 |  12.0 |  26.0 |
          22.0 |             21.0 |           10.7974 |      22.1 |        0.0 |   3.0 |  27.0 |
          22.0 |             21.0 |           10.8109 |      21.2 |        0.0 |   4.0 |  27.0 |
          22.0 |             21.0 |            10.875 |      3.09 |        0.0 |   6.0 |  27.0 |
          22.0 |             21.0 |           42.3167 |      3.05 |        0.0 |  13.0 |  27.0 |
          22.0 |             21.0 |           42.3125 |     0.399 |        0.0 |  14.0 |  27.0 |
          22.0 |             21.0 |           42.4296 |    0.0161 |        0.0 |  16.0 |  27.0 |
          22.0 |             21.0 |           42.4599 |     0.164 |        0.0 |  17.0 |  27.0 |
          22.0 |             21.0 |             11.03 |      17.9 |        0.0 |   7.0 |  28.0 |
          22.0 |             21.0 |           41.5165 |      53.7 |        0.0 |  11.0 |  28.0 |
          22.0 |             21.0 |           42.3124 |      4.62 |        0.0 |  14.0 |  28.0 |
          22.0 |             21.0 |           42.4295 |     0.324 |        0.0 |  16.0 |  28.0 |
          22.0 |             21.0 |           42.4597 |     0.133 |        0.0 |  17.0 |  28.0 |
          22.0 |             21.0 |            2.1108 |      13.7 |        0.0 |   1.0 |  29.0 |
          22.0 |             21.0 |            10.813 |    0.0251 |        0.0 |   4.0 |  29.0 |
          22.0 |             21.0 |           10.8772 |    0.0242 |        0.0 |   6.0 |  29.0 |
          22.0 |             21.0 |           11.0322 |     0.314 |        0.0 |   7.0 |  29.0 |
          22.0 |             21.0 |           41.5477 |     0.115 |        0.0 |  11.0 |  29.0 |
          22.0 |             21.0 |           41.8351 |     0.118 |        0.0 |  12.0 |  29.0 |
          22.0 |             21.0 |           42.4479 |       1.6 |        0.0 |  15.0 |  29.0 |
          22.0 |             21.0 |           10.8732 |      83.6 |        0.0 |   6.0 |  30.0 |
          22.0 |             21.0 |           42.4016 |      6.51 |        0.0 |  16.0 |  30.0 |
          22.0 |             21.0 |           10.8091 |      8.64 |        0.0 |   4.0 |  31.0 |
          22.0 |             21.0 |           11.0281 |      48.1 |        0.0 |   7.0 |  31.0 |
          22.0 |             21.0 |           42.2846 |    0.0577 |        0.0 |  14.0 |  31.0 |
          22.0 |             21.0 |           42.3873 |      68.0 |        0.0 |  15.0 |  31.0 |
          22.0 |             21.0 |           42.4015 |     0.239 |        0.0 |  16.0 |  31.0 |
          22.0 |             21.0 |           42.4317 |      4.77 |        0.0 |  17.0 |  31.0 |
          22.0 |             21.0 |            9.6843 |   0.00123 |        0.0 |   3.0 |  32.0 |
          22.0 |             21.0 |            9.6952 |   0.00352 |        0.0 |   4.0 |  32.0 |
          22.0 |             21.0 |            9.7467 |   0.00609 |        0.0 |   6.0 |  32.0 |
          22.0 |             21.0 |             9.871 |  0.000149 |        0.0 |   7.0 |  32.0 |
          22.0 |             21.0 |           28.7667 |   0.00826 |        0.0 |   9.0 |  32.0 |
          22.0 |             21.0 |           28.7921 |    0.0237 |        0.0 |  11.0 |  32.0 |
          22.0 |             21.0 |           28.9298 |     0.041 |        0.0 |  12.0 |  32.0 |
          22.0 |             21.0 |           29.2216 |   0.00106 |        0.0 |  15.0 |  32.0 |
          22.0 |             21.0 |           91.7263 |    0.0617 |        0.0 |  19.0 |  32.0 |
          22.0 |             21.0 |           91.8358 |     0.176 |        0.0 |  21.0 |  32.0 |
          22.0 |             21.0 |             92.43 |     0.306 |        0.0 |  22.0 |  32.0 |
          22.0 |             21.0 |           93.6944 |   0.00819 |        0.0 |  25.0 |  32.0 |
          22.0 |             21.0 |            9.4996 |    0.0128 |        0.0 |   2.0 |  33.0 |
          22.0 |             21.0 |            9.7364 |     0.569 |        0.0 |   6.0 |  33.0 |
          22.0 |             21.0 |           28.2508 |    0.0369 |        0.0 |   8.0 |  33.0 |
          22.0 |             21.0 |           29.0828 |   0.00413 |        0.0 |  13.0 |  33.0 |
          22.0 |             21.0 |           89.0369 |      0.16 |        0.0 |  18.0 |  33.0 |
          22.0 |             21.0 |           92.5472 |    0.0522 |        0.0 |  23.0 |  33.0 |
          22.0 |             21.0 |            9.6841 |  0.000206 |        0.0 |   4.0 |  34.0 |
          22.0 |             21.0 |            9.8595 |   0.00471 |        0.0 |   7.0 |  34.0 |
          22.0 |             21.0 |           28.6947 |   0.00116 |        0.0 |  11.0 |  34.0 |
          22.0 |             21.0 |           29.1212 |    0.0251 |        0.0 |  15.0 |  34.0 |
          22.0 |             21.0 |           90.8513 |   0.00847 |        0.0 |  21.0 |  34.0 |
          22.0 |             21.0 |           92.6698 |     0.175 |        0.0 |  25.0 |  34.0 |
          22.0 |             21.0 |            2.0639 |   0.00131 |        0.0 |   1.0 |  35.0 |
          22.0 |             21.0 |            9.4986 |    0.0365 |        0.0 |   2.0 |  35.0 |
          22.0 |             21.0 |            9.6889 |   0.00195 |        0.0 |   5.0 |  35.0 |
          22.0 |             21.0 |            9.7354 |      1.22 |        0.0 |   6.0 |  35.0 |
          22.0 |             21.0 |           28.2423 |     0.106 |        0.0 |   8.0 |  35.0 |
          22.0 |             21.0 |           28.6884 |   0.00538 |        0.0 |  10.0 |  35.0 |
          22.0 |             21.0 |           29.0737 |   0.00296 |        0.0 |  13.0 |  35.0 |
          22.0 |             21.0 |           29.0718 |   0.00839 |        0.0 |  14.0 |  35.0 |
          22.0 |             21.0 |           29.1413 |     0.001 |        0.0 |  17.0 |  35.0 |
          22.0 |             21.0 |           88.9521 |     0.459 |        0.0 |  18.0 |  35.0 |
          22.0 |             21.0 |           90.8183 |    0.0229 |        0.0 |  20.0 |  35.0 |
          22.0 |             21.0 |           92.4556 |    0.0374 |        0.0 |  23.0 |  35.0 |
          22.0 |             21.0 |           92.4471 |     0.108 |        0.0 |  24.0 |  35.0 |
          22.0 |             21.0 |           92.7472 |    0.0108 |        0.0 |  29.0 |  35.0 |
          22.0 |             21.0 |            9.4953 |    0.0638 |        0.0 |   2.0 |  36.0 |
          22.0 |             21.0 |            9.6806 |      1.25 |        0.0 |   4.0 |  36.0 |
          22.0 |             21.0 |           28.2136 |     0.185 |        0.0 |   8.0 |  36.0 |
          22.0 |             21.0 |           29.0433 |  0.000207 |        0.0 |  13.0 |  36.0 |
          22.0 |             21.0 |           29.0414 |    0.0022 |        0.0 |  14.0 |  36.0 |
          22.0 |             21.0 |           29.0965 |    0.0173 |        0.0 |  16.0 |  36.0 |
          22.0 |             21.0 |           29.1107 |  0.000905 |        0.0 |  17.0 |  36.0 |
          22.0 |             21.0 |           88.6682 |     0.805 |        0.0 |  18.0 |  36.0 |
          22.0 |             21.0 |           92.1489 |   0.00262 |        0.0 |  23.0 |  36.0 |
          22.0 |             21.0 |           92.1404 |    0.0288 |        0.0 |  24.0 |  36.0 |
          22.0 |             21.0 |           92.3788 |      0.22 |        0.0 |  26.0 |  36.0 |
          22.0 |             21.0 |           92.4385 |    0.0104 |        0.0 |  29.0 |  36.0 |
          22.0 |             21.0 |            9.6627 |    0.0446 |        0.0 |   3.0 |  37.0 |
          22.0 |             21.0 |            9.6735 |     0.032 |        0.0 |   4.0 |  37.0 |
          22.0 |             21.0 |            9.7248 |   0.00222 |        0.0 |   6.0 |  37.0 |
          22.0 |             21.0 |            9.8486 |   0.00136 |        0.0 |   7.0 |  37.0 |
          22.0 |             21.0 |           28.5769 |     0.137 |        0.0 |   9.0 |  37.0 |
          22.0 |             21.0 |            28.602 |    0.0982 |        0.0 |  11.0 |  37.0 |
          22.0 |             21.0 |           28.7378 |   0.00681 |        0.0 |  12.0 |  37.0 |
          22.0 |             21.0 |           29.0257 |   0.00438 |        0.0 |  15.0 |  37.0 |
          22.0 |             21.0 |           89.8235 |     0.581 |        0.0 |  19.0 |  37.0 |
          22.0 |             21.0 |           89.9285 |     0.415 |        0.0 |  21.0 |  37.0 |
          22.0 |             21.0 |           90.4982 |    0.0288 |        0.0 |  22.0 |  37.0 |
          22.0 |             21.0 |             91.71 |    0.0193 |        0.0 |  25.0 |  37.0 |
          22.0 |             21.0 |           91.9466 |    0.0382 |        0.0 |  27.0 |  37.0 |
          22.0 |             21.0 |            2.0634 |      2.53 |        0.0 |   1.0 |  38.0 |
          22.0 |             21.0 |            9.6733 |    0.0932 |        0.0 |   4.0 |  38.0 |
          22.0 |             21.0 |            9.7247 |    0.0247 |        0.0 |   6.0 |  38.0 |
          22.0 |             21.0 |            9.8484 |    0.0157 |        0.0 |   7.0 |  38.0 |
          22.0 |             21.0 |           28.6005 |     0.288 |        0.0 |  11.0 |  38.0 |
          22.0 |             21.0 |           28.7363 |     0.076 |        0.0 |  12.0 |  38.0 |
          22.0 |             21.0 |           29.0242 |    0.0487 |        0.0 |  15.0 |  38.0 |
          22.0 |             21.0 |           89.9139 |      1.23 |        0.0 |  21.0 |  38.0 |
          22.0 |             21.0 |           90.4834 |     0.322 |        0.0 |  22.0 |  38.0 |
          22.0 |             21.0 |           91.6947 |     0.211 |        0.0 |  25.0 |  38.0 |
          22.0 |             21.0 |           91.9313 |   0.00527 |        0.0 |  27.0 |  38.0 |
          22.0 |             21.0 |           91.9318 |    0.0569 |        0.0 |  28.0 |  38.0 |
          22.0 |             21.0 |            9.4887 |   0.00177 |        0.0 |   2.0 |  39.0 |
          22.0 |             21.0 |            9.6786 |    0.0403 |        0.0 |   5.0 |  39.0 |
          22.0 |             21.0 |           28.1548 |   0.00514 |        0.0 |   8.0 |  39.0 |
          22.0 |             21.0 |           28.5981 |     0.111 |        0.0 |  10.0 |  39.0 |
          22.0 |             21.0 |           28.9791 |   0.00149 |        0.0 |  14.0 |  39.0 |
          22.0 |             21.0 |           29.0482 |   0.00969 |        0.0 |  17.0 |  39.0 |
          22.0 |             21.0 |           88.0902 |    0.0225 |        0.0 |  18.0 |  39.0 |
          22.0 |             21.0 |             89.92 |     0.476 |        0.0 |  20.0 |  39.0 |
          22.0 |             21.0 |           91.5164 |    0.0158 |        0.0 |  24.0 |  39.0 |
          22.0 |             21.0 |           91.8105 |     0.124 |        0.0 |  29.0 |  39.0 |
          22.0 |             21.0 |            9.7233 |     0.186 |        0.0 |   6.0 |  40.0 |
          22.0 |             21.0 |           28.7246 |     0.572 |        0.0 |  12.0 |  40.0 |
          22.0 |             21.0 |           90.3673 |      2.42 |        0.0 |  22.0 |  40.0 |
          22.0 |             21.0 |           91.8119 |   0.00408 |        0.0 |  28.0 |  40.0 |
          22.0 |             21.0 |           91.9427 |    0.0819 |        0.0 |  30.0 |  40.0 |
          22.0 |             21.0 |           91.9433 |   0.00301 |        0.0 |  31.0 |  40.0 |
          22.0 |             21.0 |            9.6609 |      12.0 |        0.0 |   3.0 |  41.0 |
          22.0 |             21.0 |            9.6717 |      11.5 |        0.0 |   4.0 |  41.0 |
          22.0 |             21.0 |             9.723 |      1.68 |        0.0 |   6.0 |  41.0 |
          22.0 |             21.0 |           28.9632 |      0.47 |        0.0 |  13.0 |  41.0 |
          22.0 |             21.0 |           28.9612 |    0.0616 |        0.0 |  14.0 |  41.0 |
          22.0 |             21.0 |            29.016 |   0.00248 |        0.0 |  16.0 |  41.0 |
          22.0 |             21.0 |           29.0302 |    0.0254 |        0.0 |  17.0 |  41.0 |
          22.0 |             21.0 |           91.3465 |      2.66 |        0.0 |  23.0 |  41.0 |
          22.0 |             21.0 |           91.3381 |     0.361 |        0.0 |  24.0 |  41.0 |
          22.0 |             21.0 |           91.5723 |     0.014 |        0.0 |  26.0 |  41.0 |
          22.0 |             21.0 |           91.6311 |     0.131 |        0.0 |  29.0 |  41.0 |
          22.0 |             21.0 |            9.8467 |      9.28 |        0.0 |   7.0 |  42.0 |
          22.0 |             21.0 |           29.0301 |    0.0198 |        0.0 |  17.0 |  42.0 |
          22.0 |             21.0 |           91.3378 |       4.0 |        0.0 |  24.0 |  42.0 |
          22.0 |             21.0 |            91.572 |     0.284 |        0.0 |  26.0 |  42.0 |
          22.0 |             21.0 |           91.6307 |     0.156 |        0.0 |  29.0 |  42.0 |
          22.0 |             21.0 |            2.0633 |      7.36 |        0.0 |   1.0 |  43.0 |
          22.0 |             21.0 |            9.6716 |   0.00849 |        0.0 |   4.0 |  43.0 |
          22.0 |             21.0 |           28.5858 |    0.0248 |        0.0 |  11.0 |  43.0 |
          22.0 |             21.0 |           28.7215 |    0.0261 |        0.0 |  12.0 |  43.0 |
          22.0 |             21.0 |            29.009 |     0.364 |        0.0 |  15.0 |  43.0 |
          22.0 |             21.0 |           89.7688 |    0.0988 |        0.0 |  21.0 |  43.0 |
          22.0 |             21.0 |           90.3364 |     0.111 |        0.0 |  22.0 |  43.0 |
          22.0 |             21.0 |           91.5438 |      1.59 |        0.0 |  25.0 |  43.0 |
          22.0 |             21.0 |           91.7796 |   0.00181 |        0.0 |  27.0 |  43.0 |
          22.0 |             21.0 |           91.7801 |    0.0025 |        0.0 |  28.0 |  43.0 |
          22.0 |             21.0 |           91.9113 |     0.059 |        0.0 |  31.0 |  43.0 |
          22.0 |             21.0 |           28.9566 |      67.9 |        0.0 |  13.0 |  44.0 |
          22.0 |             21.0 |           28.9547 |      13.4 |        0.0 |  14.0 |  44.0 |
          22.0 |             21.0 |           91.7175 |      6.72 |        0.0 |  27.0 |  44.0 |
          22.0 |             21.0 |            91.718 |     0.338 |        0.0 |  28.0 |  44.0 |
          22.0 |             21.0 |           91.8485 |   0.00932 |        0.0 |  30.0 |  44.0 |
          22.0 |             21.0 |           91.8491 |     0.249 |        0.0 |  31.0 |  44.0 |
          22.0 |             21.0 |           29.0095 |      10.4 |        0.0 |  16.0 |  45.0 |
          22.0 |             21.0 |            9.7223 |      45.4 |        0.0 |   6.0 |  46.0 |
          22.0 |             21.0 |           29.0093 |      1.01 |        0.0 |  16.0 |  46.0 |
          22.0 |             21.0 |           91.5056 |      5.69 |        0.0 |  26.0 |  46.0 |
          22.0 |             21.0 |            9.6709 |       4.7 |        0.0 |   4.0 |  47.0 |
          22.0 |             21.0 |            9.7222 |      4.97 |        0.0 |   6.0 |  47.0 |
          22.0 |             21.0 |            9.8459 |      25.5 |        0.0 |   7.0 |  47.0 |
          22.0 |             21.0 |           28.9545 |   0.00858 |        0.0 |  14.0 |  47.0 |
          22.0 |             21.0 |           29.0234 |     0.736 |        0.0 |  17.0 |  47.0 |
          22.0 |             21.0 |           91.2713 |    0.0776 |        0.0 |  24.0 |  47.0 |
          22.0 |             21.0 |           91.5051 |     0.207 |        0.0 |  26.0 |  47.0 |
          22.0 |             21.0 |           91.5638 |      4.14 |        0.0 |  29.0 |  47.0 |
          22.0 |             21.0 |           91.8083 |      11.5 |        0.0 |  30.0 |  48.0 |
          22.0 |             21.0 |           91.8089 |      9.14 |        0.0 |  31.0 |  49.0 |
          22.0 |             21.0 |            9.1493 |  0.000563 |        0.0 |   3.0 |  50.0 |
          22.0 |             21.0 |            9.1589 |   0.00162 |        0.0 |   4.0 |  50.0 |
          22.0 |             21.0 |            9.2049 |   0.00279 |        0.0 |   6.0 |  50.0 |
          22.0 |             21.0 |            9.3157 |  6.82e-05 |        0.0 |   7.0 |  50.0 |
          22.0 |             21.0 |           24.5091 |   0.00322 |        0.0 |   9.0 |  50.0 |
          22.0 |             21.0 |           24.5276 |   0.00922 |        0.0 |  11.0 |  50.0 |
          22.0 |             21.0 |           24.6274 |     0.016 |        0.0 |  12.0 |  50.0 |
          22.0 |             21.0 |           24.8385 |  0.000412 |        0.0 |  15.0 |  50.0 |
          22.0 |             21.0 |           59.0294 |    0.0137 |        0.0 |  19.0 |  50.0 |
          22.0 |             21.0 |           59.0747 |    0.0391 |        0.0 |  21.0 |  50.0 |
          22.0 |             21.0 |             59.32 |     0.068 |        0.0 |  22.0 |  50.0 |
          22.0 |             21.0 |           59.8382 |   0.00183 |        0.0 |  25.0 |  50.0 |
          22.0 |             21.0 |          168.6221 |    0.0865 |        0.0 |  33.0 |  50.0 |
          22.0 |             21.0 |          168.9269 |     0.247 |        0.0 |  35.0 |  50.0 |
          22.0 |             21.0 |          169.9605 |     0.429 |        0.0 |  36.0 |  50.0 |
          22.0 |             21.0 |          172.1253 |    0.0117 |        0.0 |  39.0 |  50.0 |
          22.0 |             21.0 |            8.9882 |   0.00642 |        0.0 |   2.0 |  51.0 |
          22.0 |             21.0 |               9.2 |     0.229 |        0.0 |   6.0 |  51.0 |
          22.0 |             21.0 |           24.1624 |    0.0156 |        0.0 |   8.0 |  51.0 |
          22.0 |             21.0 |           24.7684 |   0.00155 |        0.0 |  13.0 |  51.0 |
          22.0 |             21.0 |           58.0698 |    0.0418 |        0.0 |  18.0 |  51.0 |
          22.0 |             21.0 |           59.5428 |    0.0107 |        0.0 |  23.0 |  51.0 |
          22.0 |             21.0 |          163.9976 |     0.178 |        0.0 |  32.0 |  51.0 |
          22.0 |             21.0 |          170.4533 |    0.0892 |        0.0 |  37.0 |  51.0 |
          22.0 |             21.0 |            9.1537 |  0.000115 |        0.0 |   4.0 |  52.0 |
          22.0 |             21.0 |            9.3103 |   0.00264 |        0.0 |   7.0 |  52.0 |
          22.0 |             21.0 |           24.4901 |  0.000489 |        0.0 |  11.0 |  52.0 |
          22.0 |             21.0 |           24.8001 |    0.0107 |        0.0 |  15.0 |  52.0 |
          22.0 |             21.0 |           58.8577 |   0.00197 |        0.0 |  21.0 |  52.0 |
          22.0 |             21.0 |           59.6156 |    0.0409 |        0.0 |  25.0 |  52.0 |
          22.0 |             21.0 |          167.1648 |    0.0121 |        0.0 |  35.0 |  52.0 |
          22.0 |             21.0 |          170.2962 |     0.245 |        0.0 |  39.0 |  52.0 |
          22.0 |             21.0 |            2.0408 |  0.000751 |        0.0 |   1.0 |  53.0 |
          22.0 |             21.0 |            9.0292 |    0.0184 |        0.0 |   2.0 |  53.0 |
          22.0 |             21.0 |             9.201 |   0.00105 |        0.0 |   5.0 |  53.0 |
          22.0 |             21.0 |           24.4613 |    0.0446 |        0.0 |   8.0 |  53.0 |
          22.0 |             21.0 |           24.7953 |   0.00238 |        0.0 |  10.0 |  53.0 |
          22.0 |             21.0 |           25.0826 |   0.00111 |        0.0 |  13.0 |  53.0 |
          22.0 |             21.0 |           25.0811 |   0.00317 |        0.0 |  14.0 |  53.0 |
          22.0 |             21.0 |           25.1328 |  0.000369 |        0.0 |  17.0 |  53.0 |
          22.0 |             21.0 |           59.8265 |      0.12 |        0.0 |  18.0 |  53.0 |
          22.0 |             21.0 |           60.6649 |   0.00616 |        0.0 |  20.0 |  53.0 |
          22.0 |             21.0 |           61.3911 |   0.00769 |        0.0 |  23.0 |  53.0 |
          22.0 |             21.0 |           61.3874 |    0.0223 |        0.0 |  24.0 |  53.0 |
          22.0 |             21.0 |           61.5195 |   0.00215 |        0.0 |  29.0 |  53.0 |
